form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082792,49437123,,,COM,Carlos Villapudua for Assembly 2024,,,,,,"1017 L Street, #794",,Sacramento,CA,95814,,,2023-11-27,2000.00,0.00,"'All Purpose' - Carlos Villapudua, STATE HOUSE 13th CA",011,,,,Villapudua,Carlos,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Carlos Villapudua, STATE HOUSE 13th CA"
SB29,C00082792,49437134,,,COM,Elect Edith Villapudua for Senate,,,,,,"1017 L Street, #794",,Sacramento,CA,95814,,,2023-11-27,1500.00,0.00,"'All Purpose' - Edith Villapudua, STATE SENATE 5th CA",011,,,,Villapudua,Edith,,,,,,,,,,,,,,"'All Purpose' - Edith Villapudua, STATE SENATE 5th CA"
SB29,C00082792,49437135,,,COM,Chris Ward for Assembly 2024,,,,,,1017 L Street #360,,Sacramento,CA,95814,,,2023-11-27,1500.00,0.00,"'All Purpose' - Christopher Ward, STATE HOUSE 78th CA",011,,,,Ward,Christopher,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Christopher Ward, STATE HOUSE 78th CA"
SB29,C00082792,49437136,,,COM,Re-Elect Scott Wiener for State Senate 2024,,,,,,"921 11th Street, Suite 904",,Sacramento,CA,95814,,,2023-11-27,1500.00,0.00,"'All Purpose' - Scott Wiener, STATE SENATE 11th CA",011,,,,Wiener,Scott,,CA Sen.,,,,,,,,,,,,"'All Purpose' - Scott Wiener, STATE SENATE 11th CA"
SB29,C00082792,49437139,,,COM,Starr Leadership Fund,,,,,,29993 Maple Drive,,Rainier,OR,97048,,,2023-11-27,2000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,49437140,,,COM,Lynn Findley for State Senate,,,,,,PO Drawer 99,,Ontario,OR,97914,,,2023-11-27,2000.00,0.00,"Lynn Findley, STATE SENATE 30th OR",011,,,,Findley,Lynn,,OR Sen.,,,,,,,,,,,,"Lynn Findley, STATE SENATE 30th OR"
SB29,C00082792,49437141,,,COM,Aric Nesbitt for State Senate,,,,,,PO Box 400,,Lawton,MI,49065,,,2023-11-27,1000.00,0.00,"Aric Nesbitt, STATE SENATE 20th MI",011,,,,Nesbitt,Aric,,MI Sen.,,,,,,,,,,,,"Aric Nesbitt, STATE SENATE 20th MI"
SB29,C00082792,49437142,,,COM,Matt Hall for State Representative,,,,,,5455 Gull Rd STE D # 147,,Kalamazoo,MI,49048,,,2023-11-27,1000.00,0.00,"Matt Hall, STATE HOUSE 42nd MI",011,,,,Hall,Matt,,MI Rep.,,,,,,,,,,,,"Matt Hall, STATE HOUSE 42nd MI"
SB29,C00082792,49437143,,,PTY,Senate Majority Campaign Committee,,,,,,101 W Ohio Street,Suite 2200,INDIANAPOLIS,IN,46206,,,2023-11-27,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,49437144,,,PTY,Indiana House Democratic Caucus,,,,,,PO Box 1671,,Indianapolis,IN,46206,,,2023-11-27,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,49438514,,,COM,Friends for State Rep Anthony DeLuca,,,,,,852 Mackler Drive,,Chicago Heights,IL,60411,,,2023-11-27,1000.00,0.00,"Anthony DeLuca, STATE HOUSE 80th IL",011,,,,DeLuca,Anthony,,IL Rep.,,,,,,,,,,,,"Anthony DeLuca, STATE HOUSE 80th IL"
SB29,C00082792,49438516,,,COM,Josh Becker for State Senate 2024,,,,,,1787 Tribute Road Suite K,,Sacramento,CA,95815,,,2023-11-27,2000.00,0.00,"'All Purpose' - Josh Becker, STATE SENATE 13th CA",011,,,,Becker,Josh,,CA Sen.,,,,,,,,,,,,"'All Purpose' - Josh Becker, STATE SENATE 13th CA"
SB29,C00082792,49438518,,,COM,Biocom California PAC,,,,,,750 Mission Ave.,,Chula Vista,CA,91910,,,2023-11-27,9100.00,0.00,'All Purpose' - Contribution,011,,,,,,,,,,,,,,,,,,,'All Purpose' - Contribution
SB29,C00082792,49438524,,,COM,Steven Bradford for Lieutenant Governor 2026,,,,,,1100 O St. #200,,Sacramento,CA,95814,,,2023-11-27,3000.00,0.00,"'All Purpose' - Steven Bradford, LIEUTENANT GOVERNOR  CA",011,,,,Bradford,Steven,,,,,,,,,,,,,,"'All Purpose' - Steven Bradford, LIEUTENANT GOVERNOR  CA"
SB29,C00082792,49438527,,,COM,Christopher Cabaldon for Senate 2024,,,,,,2301 L St,,Sacramento,CA,95816,,,2023-11-27,1000.00,0.00,"'All Purpose' - Christopher Cabaldon, STATE SENATE 3rd CA",011,,,,Cabaldon,Christopher,,,,,,,,,,,,,,"'All Purpose' - Christopher Cabaldon, STATE SENATE 3rd CA"
SB29,C00082792,49438529,,,COM,Phillip Chen for Assembly 2024,,,,,,921 11th St #701,,Sacramento,CA,95814,,,2023-11-27,1000.00,0.00,"'All Purpose' - Phillip Chen, STATE HOUSE 59th CA",011,,,,Chen,Phillip,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Phillip Chen, STATE HOUSE 59th CA"
SB29,C00082792,49438533,,,COM,Brian Dahle for Lieutenant Governor 2026,,,,,,4202 H Street,,Sacramento,CA,95819,,,2023-11-27,1500.00,0.00,"'All Purpose' - Brian Dahle, LIEUTENANT GOVERNOR  CA",011,,,,Dahle,Brian,,,,,,,,,,,,,,"'All Purpose' - Brian Dahle, LIEUTENANT GOVERNOR  CA"
SB29,C00082792,49438534,,,COM,Megan Dahle for Senate 2024,,,,,,4202 H Street,,Sacramento,CA,95819,,,2023-11-27,1000.00,0.00,"'All Purpose' - Megan Dahle, STATE SENATE 1st CA",011,,,,Dahle,Megan,,,,,,,,,,,,,,"'All Purpose' - Megan Dahle, STATE SENATE 1st CA"
SB29,C00082792,49438535,,,COM,Dixon for Assembly 2024,,,,,,921 11th St #701,,Sacramento,CA,95814,,,2023-11-27,1000.00,0.00,"'All Purpose' - Diane Dixon, STATE HOUSE 72nd CA",011,,,,Dixon,Diane,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Diane Dixon, STATE HOUSE 72nd CA"
SB29,C00082792,49438536,,,COM,Susan Eggman for Lieutenant Governor 2026,,,,,,"1017 L Street, #903",,Sacramento,CA,95814,,,2023-11-27,2000.00,0.00,"'All Purpose' - Susan Eggman, LIEUTENANT GOVERNOR  CA",011,,,,Eggman,Susan,,,,,,,,,,,,,,"'All Purpose' - Susan Eggman, LIEUTENANT GOVERNOR  CA"
SB29,C00082792,49438538,,,COM,Essayli for Assembly 2024,,,,,,4202 H Street,,Sacramento,CA,95819,,,2023-11-27,1000.00,0.00,"'All Purpose' - Bill Essayli, STATE HOUSE 63rd CA",011,,,,Essayli,Bill,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Bill Essayli, STATE HOUSE 63rd CA"
SB29,C00082792,49438539,,,COM,Gallagher for Assembly 2024,,,,,,10093 Davis Road,,Wilton,CA,95693,,,2023-11-27,3500.00,0.00,"'All Purpose' - James Gallagher, STATE HOUSE 3rd CA",011,,,,Gallagher,James,,CA Hon.,,,,,,,,,,,,"'All Purpose' - James Gallagher, STATE HOUSE 3rd CA"
SB29,C00082792,49438540,,,COM,Grove for Board of Equalization 2026,,,,,,"1127 11th Street, Suite 226",,Sacramento,CA,95814,,,2023-11-27,1500.00,0.00,"'All Purpose' - Shannon Grove, STATE BOARD of EQUALIZATION  CA",011,,,,Grove,Shannon,,,,,,,,,,,,,,"'All Purpose' - Shannon Grove, STATE BOARD of EQUALIZATION  CA"
SB29,C00082792,49438541,,,COM,Hoover for Assembly 2024,,,,,,"1127 11th Street, Suite 226",,Sacramento,CA,95814,,,2023-11-27,1000.00,0.00,"'All Purpose' - Josh Hoover, STATE HOUSE 7th CA",011,,,,Hoover,Josh,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Josh Hoover, STATE HOUSE 7th CA"
SB29,C00082792,49438542,,,COM,Limon for Senate 2024,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2023-11-27,2750.00,0.00,"'All Purpose' - Monique Limon, STATE SENATE 19th CA",011,,,,Limon,Monique,,CA Sen.,,,,,,,,,,,,"'All Purpose' - Monique Limon, STATE SENATE 19th CA"
SB29,C00082792,49438543,,,COM,Josh Lowenthal for Assembly 2024,,,,,,1100 O St. #200,,Sacramento,CA,95814,,,2023-11-27,2500.00,0.00,"'All Purpose' - Josh Lowenthal, STATE HOUSE 69th CA",011,,,,Lowenthal,Josh,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Josh Lowenthal, STATE HOUSE 69th CA"
SB29,C00082792,49438544,,,COM,Maienschein for City Attorney 2024,,,,,,1029 J St. #380,,Sacramento,CA,95814,,,2023-11-27,1000.00,0.00,"'All Purpose' - Brian Maienschein, City Attorney - San Diego  CA",011,,,,Maienschein,Brian,,,,,,,,,,,,,,"'All Purpose' - Brian Maienschein, City Attorney - San Diego  CA"
SB29,C00082792,49438545,,,COM,Roger Niello for Senate 2026,,,,,,4202 H Street,,Sacramento,CA,95819,,,2023-11-27,1000.00,0.00,"'All Purpose'- Roger Niello, STATE SENATE 6th CA",011,,,,Niello,Roger,,CA Sen.,,,,,,,,,,,,"'All Purpose'- Roger Niello, STATE SENATE 6th CA"
SB29,C00082792,49438546,,,COM,Soria for Assembly 2024,,,,,,1029 J St. #380,,Sacramento,CA,95814,,,2023-11-27,1500.00,0.00,"'All Purpose' - Esmeralda Soria, STATE HOUSE 27th CA",011,,,,Soria,Esmeralda,,CA Hon.,,,,,,,,,,,,"'All Purpose' - Esmeralda Soria, STATE HOUSE 27th CA"
SB29,C00082792,49443728,,,COM,Colin Parent for Assembly 2024,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-11-29,-1000.00,0.00,Void - Original Check Dated 9/25/2023,011,,,,Parent,Colin,,,,,,,,,,,,,,Void - Original Check Dated 9/25/2023
