form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00812495,500353790,,,ORG,Democratic Party of Virginia Non-Federal Account,,,,,,PO Box 448,,Richmond,VA,232180448,,,2023-10-27,53024.79,0.00,Non-Contribution Account: Staff Salaries,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357321,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,40.25,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500347331,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-09-29,30340.77,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500357431,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,15.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500348541,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,126.25,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500348551,,,ORG,"Payroll Data Processing, Inc.",,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2023-09-05,126.27,0.00,Non-Contribution Account: Payroll Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500344861,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-09-05,18334.50,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500359461,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,30.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500343371,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-08-11,28437.81,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500353791,,,ORG,Democratic Party of Virginia Non-Federal Account,,,,,,PO Box 448,,Richmond,VA,232180448,,,2023-10-30,15000.00,0.00,Non-Contribution Account: Cure List,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500356891,,,ORG,Swing State Consulting,,,,,,571 Moreland Ave SE,,Atlanta,GA,303161854,,,2023-12-05,3750.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500354302,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,15.25,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357322,,,ORG,Swing State Consulting,,,,,,571 Moreland Ave SE,,Atlanta,GA,303161854,,,2023-11-08,3750.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500348542,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,30.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500355172,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-10-20,1208.94,0.00,Non-Contribution Account: Credit Card Payment - Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500355183,500355172,SB29,ORG,Canopy by Hilton Jersey City Arts District,,,,,,159 Morgan St,,Jersey City,NJ,073022932,,,2023-10-20,576.98,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500355175,500355172,SB29,ORG,American Airlines,,,,,,PO Box 619616,,Dfw Airport,TX,752619616,,,2023-10-20,328.90,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500355176,500355172,SB29,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2023-10-20,213.90,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500343372,,,ORG,"Forward Solutions, LLC",,,,,,122 W Washington Ave,Ste 900,Madison,WI,537032718,,,2023-08-11,18750.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500352192,,,ORG,Crystal Stair Group LLC,,,,,,PO Box 834,,Brighton,MI,481160834,,,2023-10-20,10000.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357692,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 1580,Washington,DC,200034316,,,2023-12-08,4717.76,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500354303,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,40.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357323,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-11-21,2250.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500341823,,,ORG,Arizona Democratic Party,,,,,,934 W Mcdowell Rd,,Phoenix,AZ,850071730,,,2023-07-26,45248.00,0.00,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500348543,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,0.50,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500345943,,,ORG,Crystal Stair Group LLC,,,,,,PO Box 834,,Brighton,MI,481160834,,,2023-09-18,10000.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357953,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-12-13,9339.37,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500343263,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-08-09,2250.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500343373,,,ORG,Swing State Consulting,,,,,,571 Moreland Ave SE,,Atlanta,GA,303161854,,,2023-08-11,12500.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500345383,,,ORG,Democratic Party of Virginia Non-Federal Account,,,,,,PO Box 448,,Richmond,VA,232180448,,,2023-08-11,25450.86,0.00,Non-Contribution Account: Voter Protection Program,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500352193,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-10-20,2250.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357693,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-12-08,7998.50,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500354304,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,1.25,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357324,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,10.25,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500345834,,,ORG,Michigan Democratic State Central Committee,,,,,,606 Townsend St,,Lansing,MI,489332313,,,2023-09-15,50000.00,0.00,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357954,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-12-13,66563.07,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500343374,,,ORG,Crystal Stair Group LLC,,,,,,PO Box 834,,Brighton,MI,481160834,,,2023-08-11,10000.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357774,,,ORG,"Payroll Data Processing, Inc.",,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2023-11-15,30.00,0.00,Non-Contribution Account: Payroll Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500358235,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-07-23,0.28,0.00,Non-Contribution Account: Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500345835,,,ORG,Swing State Consulting,,,,,,571 Moreland Ave SE,,Atlanta,GA,303161854,,,2023-09-15,3750.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500357955,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-12-13,129030.09,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500343375,,,IND,,Eisen,Norman,,,,PO Box 15845,,Washington,DC,200030845,,,2023-08-11,96.30,0.00,Non-Contribution Account: Meal Reimbursement,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500337126,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-07-11,2250.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500341826,,,ORG,"Forward Solutions, LLC",,,,,,122 W Washington Ave,Ste 900,Madison,WI,537032718,,,2023-07-26,18750.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500345836,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-09-15,2250.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500343366,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-08-11,918.00,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500360217,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-12-21,1242.27,0.00,Non-Contribution Account: Credit Card Payment - Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500360213,500360217,SB29,ORG,AC by Marriott Phoenix Downtown,,,,,,414 N 5th St,,Phoenix,AZ,850042167,,,2023-12-21,1187.45,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500347327,,,ORG,"Forward Solutions, LLC",,,,,,122 W Washington Ave,Ste 900,Madison,WI,537032718,,,2023-09-29,18750.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500348547,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2023-09-20,0.48,0.00,Non-Contribution Account: Banking Verification,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500343367,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-08-11,8270.07,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500356887,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2023-12-04,0.82,0.00,Non-Contribution Account: Banking Verification,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500354297,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-10-20,11037.25,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500337128,,,ORG,Crystal Stair Group LLC,,,,,,PO Box 834,,Brighton,MI,481160834,,,2023-07-11,10000.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500347328,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-10-24,48736.02,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500348548,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2023-09-20,0.68,0.00,Non-Contribution Account: Banking Verification,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500344858,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-09-01,2250.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500343368,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-08-11,25000.00,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500356888,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2023-12-04,0.29,0.00,Non-Contribution Account: Banking Verification,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500354298,,,ORG,"Payroll Data Processing, Inc.",,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2023-10-04,60.00,0.00,Non-Contribution Account: Payroll Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500345398,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,0.50,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500358919,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2023-12-26,125.55,0.00,Non-Contribution Account: Software Subscription,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500347329,,,ORG,Swing State Consulting,,,,,,571 Moreland Ave SE,,Atlanta,GA,303161854,,,2023-09-29,3750.00,0.00,Non-Contribution Account: Strategic Planning Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500344859,,,ORG,Democratic Attorneys General Association,,,,,,PO Box 34445,,Washington,DC,200434445,,,2023-09-01,50000.00,0.00,Non-Contribution Account: Roundtable Partnership,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500358559,,,ORG,"Payroll Data Processing, Inc.",,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2023-12-15,30.00,0.00,Non-Contribution Account: Payroll Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500355259,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-09-29,15297.87,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500343369,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-08-11,12500.00,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,Nonfederal In-Kind (Legal Services) to Democratic Party of Virginia
SB29,C00812495,500356889,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2023-12-04,0.37,0.00,Non-Contribution Account: Banking Verification,,,,,,,,,,,,,,,,,,,,
