form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00012880,88803367,,,CCM,Magaziner For Congress,,,,,,"One Park Row, 5th Floor",,Providence,RI,02903,P2024,,2024-06-04,1000.00,0.00,,011,C00802504,Magaziner For Congress,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,
SB23,C00012880,88803369,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Road,Suite 21-518,Phoenix,AZ,85018,P2024,,2024-06-04,1000.00,0.00,,011,C00657304,Stanton For Congress,H8AZ09040,Stanton,Greg,,,,H,AZ,09,,,,,,,,
SB23,C00012880,88803370,,,CCM,Tokuda For Hawaii,,,,,,PO Box 3193,,Honolulu,HI,96801,P2024,,2024-06-04,2500.00,0.00,,011,C00813758,Tokuda For Hawaii,H2HI02581,Tokuda,Jill,,,,H,HI,02,,,,,,,,
SB23,C00012880,88803371,,,CCM,Schaefer For Congress,,,,,,PO Box 2113,,Jefferson City,MO,65102,P2024,,2024-06-04,5000.00,0.00,,011,C00871509,Schaefer For Congress,H4MO03239,Schaefer,Kurt,,Sen.,,H,MO,03,,,,,,,,
SB23,C00012880,88803372,,,CCM,Evan Low For Congress,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,G2024,,2024-06-04,5000.00,0.00,,011,C00858969,Evan Low For Congress,H4CA16239,Low,Evan,,Hon.,,H,CA,16,,,,,,,,
SB23,C00012880,88803373,,,CCM,Schakowsky For Congress,,,,,,P.O. Box 5130,,Evanston,IL,60204,G2024,,2024-06-04,2500.00,0.00,,011,C00327023,Schakowsky For Congress,H8IL09067,Schakowsky,Jan,,Rep.,,H,IL,09,,,,,,,,
SB23,C00012880,88803374,,,CCM,Moran For Kansas,,,,,,PO Box 541,,Belleville,KS,66935,P2028,,2024-06-04,2500.00,0.00,,011,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,,,S,KS,,,,,,,,,
SB23,C00012880,88803375,,,CCM,Maggie For Nh,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2024-06-04,2500.00,0.00,,011,C00588772,Maggie For Nh,S6NH00091,Hassan,Maggie,,Sen.,,S,NH,,,,,,,,,
SB23,C00012880,88803378,,,CCM,Morrison for Congress,,,,,,PO Box 684,,Wayzata,MN,55391,P2024,,2024-06-04,2500.00,0.00,,011,C00856062,Morrison for Congress,H3MN03118,Morrison,Kelly,,,,H,MN,00,,,,,,,,
SB23,C00012880,88803395,,,CCM,Kelly For Congress,,,,,,Post Office Box 7092,,Tupelo,MS,38802,G2024,,2024-06-04,2000.00,0.00,,011,C00573980,Kelly For Congress,H6MS01131,Kelly,Trent,,Rep.,,H,MS,01,,,,,,,,
SB23,C00012880,88803396,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,G2024,,2024-06-04,1500.00,0.00,,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,
SB23,C00012880,88803398,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2024-06-04,1000.00,0.00,,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,
SB23,C00012880,88803399,,,PAC,Big Sky Opportunity PAC,,,,,,"228 S. Washington Street, Suite 11",,Alexandria,VA,22314,,,2024-06-04,1500.00,0.00,,011,C00542027,,,,,,,,,,,,,,,,,,
SB23,C00012880,88803401,,,CCM,Lisa Blunt Rochester For Senate,,,,,,P.O. Box 9767,,Wilmington,DE,19809,G2024,,2024-06-04,2500.00,0.00,,011,C00843391,Lisa Blunt Rochester For Senate,S4DE00060,Blunt Rochester,Lisa,,Rep.,,S,DE,,,,,,,,,
SB23,C00012880,88803402,,,PAC,BOOTS PAC,,,,,,"228 S. Washington Street, Suite 11",,Alexandria,VA,22314,,,2024-06-04,1500.00,0.00,,011,C00567545,,,,,,,,,,,,,,,,,,
SB23,C00012880,88803404,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2024-06-04,1000.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,,,H,OK,04,,,,,,,,
SB23,C00012880,88803405,,,PAC,Freedom Fund,,,,,,c/o Barracks Row Strategies,5263 Pocosin Lane,Alexandria,VA,22304,,,2024-06-04,2500.00,0.00,,011,C00390674,,,,,,,,,,,,,,,,,,
SB23,C00012880,88803408,,,CCM,Himes For Congress,,,,,,857 Post Rd,#312,Fairfield,CT,06824,G2024,,2024-06-04,1000.00,0.00,,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,
SB23,C00012880,88803409,,,CCM,Jonathan Jackson For Congress,,,,,,122 C St Nw,Suite 360,Washington,IL,20001,G2024,,2024-06-04,1000.00,0.00,,011,C00802603,Jonathan Jackson For Congress,H2IL01349,Jackson,Jonathan,,Rep.,,H,IL,01,,,,,,,,
SB23,C00012880,88803410,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,G2024,,2024-06-04,1000.00,0.00,,011,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,Jr.,H,PA,16,,,,,,,,
SB23,C00012880,88803413,,,CCM,Kennedy For Congress,,,,,,PO Box 536,,Buffalo,NY,14201,P2024,,2024-06-04,1000.00,0.00,,011,C00856526,Kennedy For Congress,H4NY26078,Kennedy,Timothy,,Sen.,,H,NY,26,,,,,,,,
SB23,C00012880,88803414,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2024-06-04,1000.00,0.00,,011,C00806018,Lalota For Congress,H2NY01190,LaLota,Nick,,Rep.,,H,NY,01,,,,,,,,
SB23,C00012880,88803415,,,PAC,The Madison PAC,,,,,,235 State Street #206,,Springfield,VA,01103,,,2024-06-04,2500.00,0.00,,011,C00426809,,,,,,,,,,,,,,,,,,
SB23,C00012880,88803416,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2024-06-04,1000.00,0.00,,011,C00694778,Nicole For New York,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,
SB23,C00012880,88803417,,,CCM,Carol For Congress,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,22314,G2024,,2024-06-04,1500.00,0.00,,011,C00653220,Carol For Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,
SB23,C00012880,88803419,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-06-04,1000.00,0.00,,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,
SB23,C00012880,88803420,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,G2024,,2024-06-04,1000.00,0.00,,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,
SB23,C00012880,88803422,,,PAC,Holding Onto Oregon Priorities PAC,,,,,,PO Box 3314,,Portland,OR,97208,,,2024-06-04,1000.00,0.00,,011,C00392738,,,,,,,,,,,,,,,,,,
SB23,C00012880,88803424,,,CCM,Hertel For Michigan,,,,,,PO Box 16037,,Lansing,MI,48901,P2024,,2024-06-04,2500.00,0.00,,011,C00844480,Hertel For Michigan,H4MI07210,Hertel,Curtis,,Sen.,Jr.,H,MI,07,,,,,,,,
SB23,C00012880,88803427,,,CCM,Laura Friedman For Congress,,,,,,PO Box 27296,,Los Angeles,CA,900270296,G2024,,2024-06-04,1000.00,0.00,,011,C00831321,Laura Friedman For Congress,H4CA30149,Friedman,Laura,,Hon.,,H,CA,30,,,,,,,,
SB23,C00012880,88835982,,,CCM,Diana Degette For Congress,,,,,,PO Box 61337,,Denver,CO,80206,P2024,,2024-06-20,1500.00,0.00,,011,C00311639,Diana Degette For Congress,H6CO01141,Degette,Diana,,,,H,CO,01,,,,,,,,
SB23,C00012880,88835983,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-06-20,500.00,0.00,,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,
SB23,C00012880,88835984,,,CCM,Morrison for Congress,,,,,,PO Box 684,,Wayzata,MN,55391,G2024,,2024-06-20,1000.00,0.00,,011,C00856062,Morrison for Congress,H3MN03118,Morrison,Kelly,,,,H,MN,00,,,,,,,,
SB23,C00012880,88835985,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,G2024,,2024-06-20,2000.00,0.00,,011,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,,,,H,PA,10,,,,,,,,
SB23,C00012880,88835986,,,CCM,Friends Of Neal Dunn,,,,,,PO Box 10037,,Tallahassee,FL,32302,P2024,,2024-06-20,1000.00,0.00,,011,C00582304,Friends Of Neal Dunn,H6FL02208,Dunn,Neal,,Rep.,M.D.,H,FL,02,,,,,,,,
SB23,C00012880,88835987,,,PAC,People in Rural Areas Transform Elections PAC,,,,,,"122 C Street NW, Suite 360",,Washington,DC,20001,,,2024-06-20,2500.00,0.00,,011,C00854430,,,,,,,,,,,,,,,,,,
