form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573261,500183358,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-06-28,488.26,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183359,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-06-30,51.58,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183317,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-06,68.75,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183318,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-10,684.98,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184011,500183318,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-06-01,48.84,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184063,500183318,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-06-01,568.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183958,500183318,SB21B,ORG,New York Times Digital,,,,,,620 8Th Ave,,New York,NY,100181618,,,2024-06-01,18.02,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183997,500183318,SB21B,ORG,Punchbowl News,,,,,,600 Pennsylvania Ave SE,,Washington,DC,200034316,,,2024-06-01,37.10,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183947,500183318,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,12.07,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183319,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-10,192.98,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183931,500183319,SB21B,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-01,-75.00,0.00,Bank Fee Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184013,500183319,SB21B,ORG,"Apollo Artistry, LLC",,,,,,1730 N Clark St,Apt 1706,Chicago,IL,606145858,,,2024-06-01,50.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184003,500183319,SB21B,ORG,Bethesda Bagels,,,,,,120 M St SE,,Washington,DC,200033515,,,2024-06-01,39.56,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183944,500183319,SB21B,ORG,Lyft,,,,,,2011 Crystal Dr,Ste 210,Arlington,VA,222023779,,,2024-06-01,10.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183949,500183319,SB21B,ORG,Lyft,,,,,,2011 Crystal Dr,Ste 210,Arlington,VA,222023779,,,2024-06-01,12.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183965,500183319,SB21B,ORG,Square Space,,,,,,8 Clarkson St,Fl 12,New York,NY,100144301,,,2024-06-01,21.20,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183985,500183319,SB21B,ORG,Square Space,,,,,,8 Clarkson St,Fl 12,New York,NY,100144301,,,2024-06-01,30.74,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183986,500183319,SB21B,ORG,Square Space,,,,,,8 Clarkson St,Fl 12,New York,NY,100144301,,,2024-06-01,30.74,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183999,500183319,SB21B,ORG,THE COOK POLITICAL REPORT,,,,,,2311 Wilson Blvd,Fl 3,Arlington,VA,222015436,,,2024-06-01,37.10,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183320,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-11,2808.14,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184055,500183320,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-06-01,329.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184039,500183320,SB21B,ORG,Amtrak,,,,,,50 Massachusetts Ave NE,,Washington,DC,200024214,,,2024-06-01,151.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184074,500183320,SB21B,ORG,Amtrak,,,,,,50 Massachusetts Ave NE,,Washington,DC,200024214,,,2024-06-01,837.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183968,500183320,SB21B,ORG,DialPad,,,,,,3001 Bishop Dr,,San Ramon,CA,945835005,,,2024-06-01,21.20,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184022,500183320,SB21B,ORG,DialPad,,,,,,3001 Bishop Dr,,San Ramon,CA,945835005,,,2024-06-01,79.50,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183973,500183320,SB21B,ORG,Lyft,,,,,,2011 Crystal Dr,Ste 210,Arlington,VA,222023779,,,2024-06-01,24.08,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183978,500183320,SB21B,ORG,Lyft,,,,,,2011 Crystal Dr,Ste 210,Arlington,VA,222023779,,,2024-06-01,25.52,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183933,500183320,SB21B,ORG,Marriott Marquis,,,,,,901 Massachusetts Ave NW,,Washington,DC,200014307,,,2024-06-01,0.02,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184073,500183320,SB21B,ORG,Marriott Marquis,,,,,,901 Massachusetts Ave NW,,Washington,DC,200014307,,,2024-06-01,771.24,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183939,500183320,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,9.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183970,500183320,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,21.73,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183990,500183320,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,32.65,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184024,500183320,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,91.87,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184025,500183320,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,93.02,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184040,500183320,SB21B,ORG,Zoom Video Communications,,,,,,55 Almaden Blvd,Ste 600,San Jose,CA,951131612,,,2024-06-01,169.49,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183321,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-11,15405.00,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184077,500183321,SB21B,ORG,Tatango,,,,,,2211 Elliott Ave,Ste 200,Seattle,WA,981213622,,,2024-06-01,1590.00,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184082,500183321,SB21B,ORG,Tatango,,,,,,2211 Elliott Ave,Ste 200,Seattle,WA,981213622,,,2024-06-01,5300.00,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184084,500183321,SB21B,ORG,Tatango,,,,,,2211 Elliott Ave,Ste 200,Seattle,WA,981213622,,,2024-06-01,8480.00,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183322,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-12,1710.27,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183951,500183322,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-06-01,15.45,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184014,500183322,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-06-01,51.23,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184041,500183322,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-06-01,189.74,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184008,500183322,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-06-01,44.01,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184072,500183322,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-06-01,690.95,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184037,500183322,SB21B,ORG,Microsoft,,,,,,1 Microsoft Way,,Redmond,WA,980528300,,,2024-06-01,139.92,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183966,500183322,SB21B,ORG,New York Times Digital,,,,,,620 8Th Ave,,New York,NY,100181618,,,2024-06-01,21.20,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184056,500183322,SB21B,ORG,Slack Technologies,,,,,,680 Folsom St,,San Francisco,CA,941072153,,,2024-06-01,336.37,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183979,500183322,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,25.61,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183989,500183322,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,32.02,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184002,500183322,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,38.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183323,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-12,138.48,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183946,500183323,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,11.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183948,500183323,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,12.78,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183953,500183323,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,16.56,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183957,500183323,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,17.91,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183962,500183323,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,19.93,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183983,500183323,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,28.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183984,500183323,SB21B,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-06-01,30.53,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183324,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-12,11750.01,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184066,500183324,SB21B,ORG,Adobe,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-06-01,578.66,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184058,500183324,SB21B,ORG,Bamboo HR LLC,,,,,,335 S 560 W,,Lindon,UT,840421952,,,2024-06-01,346.80,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184080,500183324,SB21B,ORG,Brokerwebs LLC,,,,,,Address Requested,,Washington,DC,20035,,,2024-06-01,2250.00,0.00,Website Development,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184081,500183324,SB21B,ORG,Critical Mention,,,,,,521 5Th Ave,Fl 16,New York,NY,101750003,,,2024-06-01,4240.00,0.00,Media Monitoring,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184053,500183324,SB21B,ORG,Dacha Beer Garden,,,,,,1600 7Th St NW,,Washington,DC,200013204,,,2024-06-01,316.94,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184064,500183324,SB21B,ORG,Dropbox,,,,,,185 Berry St,Ste 3400,San Francisco,CA,941071767,,,2024-06-01,572.40,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184033,500183324,SB21B,ORG,IDEALIST.ORG,,,,,,389 5Th Ave,,New York,NY,100163320,,,2024-06-01,125.00,0.00,Recruitment,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184026,500183324,SB21B,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-06-01,95.40,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184012,500183324,SB21B,ORG,Kastle Systems,,,,,,PO Box 75151,,Baltimore,MD,212755151,,,2024-06-01,49.82,0.00,Security,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184004,500183324,SB21B,ORG,Shopify,,,,,,1209 N Orange St,,Wilmington,DE,198011120,,,2024-06-01,41.34,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183974,500183324,SB21B,ORG,Square Space,,,,,,8 Clarkson St,Fl 12,New York,NY,100144301,,,2024-06-01,24.38,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183940,500183324,SB21B,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-06-01,9.85,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184079,500183324,SB21B,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-06-01,2042.35,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184057,500183324,SB21B,ORG,Wix,,,,,,500 Terry A Francois Blvd,Fl 6,San Francisco,CA,941582354,,,2024-06-01,343.44,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184046,500183324,SB21B,ORG,X,,,,,,1355 Market St,Ste 900,San Francisco,CA,941031337,,,2024-06-01,212.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184043,500183324,SB21B,ORG,Zoom Video Communications,,,,,,55 Almaden Blvd,Ste 600,San Jose,CA,951131612,,,2024-06-01,203.16,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183325,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-06-13,82.50,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183312,,,ORG,Benefit Mall,,,,,,4851 Lbj Fwy,Ste 100,Dallas,TX,752446079,,,2024-06-17,1428.07,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183364,,,ORG,BenefitEd,,,,,,121 S 13Th St,,Lincoln,NE,685081904,,,2024-06-05,1000.00,0.00,Student Loan Repayment Benefits,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183347,,,ORG,Bill.Com,,,,,,1810 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-06-18,376.92,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183365,,,ORG,Blue Ridge Risk Partners,,,,,,8951 Edmonston Rd,,Greenbelt,MD,207701001,,,2024-06-13,42729.52,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183289,,,IND,,Coleman,Kimberly,A.,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-21,5000.00,0.00,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183356,,,ORG,DC Health Link,,,,,,3924 Minnesota Ave NE,,Washington,DC,200192661,,,2024-06-13,15570.29,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183316,,,ORG,Edenred Commuter Benefit Solutions LLC,,,,,,320 Nevada St,Fl 4,Newtonville,MA,024601435,,,2024-06-17,548.66,0.00,Commuter Benefits,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183378,,,PAC,END CITIZENS UNITED - URGENT 2024,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-06-24,500.00,0.00,Contribution,,C00742767,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183315,,,ORG,Fidelity Investments Institutional Operations Co.,,,,,,PO Box 770002,,Cincinnati,OH,452771102,,,2024-06-17,2690.64,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183357,,,ORG,Financial Innovations Inc.,,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-06-21,35.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183361,,,ORG,First Data Merchant,,,,,,Address Requested,,Washington,DC,20035,,,2024-06-03,1657.82,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183362,,,ORG,First Data Merchant,,,,,,Address Requested,,Washington,DC,20035,,,2024-06-03,50.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183291,,,IND,,Kluger,Dalit,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-14,72.30,0.00,Expense Reimbursement (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183363,,,ORG,LHREV Washington M Street LLC,,,,,,PO Box 781743,,Philadelphia,PA,191781743,,,2024-06-03,38321.82,0.00,Rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183360,,,ORG,Omni Business Solutions LLC,,,,,,2850 Eisenhower Ave,Ste L500,Alexandria,VA,223144565,,,2024-06-21,262.67,0.00,Equipment Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183348,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-15,259.51,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183349,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-15,41178.92,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183350,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-15,73687.57,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184088,500183350,SB21B,IND,,Amofah,Samuel,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,1921.54,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184089,500183350,SB21B,IND,,Anderson,Alexis,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3191.63,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184090,500183350,SB21B,IND,,Andrews,Mark,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3048.44,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184091,500183350,SB21B,IND,,Bailey,Jonelle,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,1980.65,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184092,500183350,SB21B,IND,,Beckenholdt,Madeline,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,2835.23,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184093,500183350,SB21B,IND,,Bogden,Amanda,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,5591.38,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184094,500183350,SB21B,IND,,Coleman,TJ,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,2270.79,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
