form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00077321,49253671,,,PAC,Treasure State PAC,,,,,,"236 Massachusetts Ave, NE",Suite 207,Washington,DC,20002,,,2023-10-23,5000.00,0.00,,011,C00433680,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253672,,,PAC,Montana Red,,,,,,228 S. WASHINGTON ST.,SUITE 115,ALEXANDRIA,VA,22314,,,2023-10-23,5000.00,0.00,,011,C00739003,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253674,,,PAC,Concerned Americans for Freedom and Opportunity,,,,,,"439 New Jersey Ave., SE",,Washington,DC,20003,,,2023-10-23,5000.00,0.00,,011,C00481176,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253688,,,PAC,ANN PAC,,,,,,P.O. BOX 3535,,Ballwin,MO,63022,,,2023-10-23,5000.00,0.00,,011,C00531764,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253758,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,,,2023-10-23,5000.00,0.00,,011,C00503151,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253759,,,PAC,Freedom Fund,,,,,,128 North Columbus St,,Alexandria,VA,22314,,,2023-10-23,5000.00,0.00,,011,C00390674,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253777,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-10-23,2500.00,0.00,,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Michael,,Rep.,,H,NY,17,,,,,,,,
SB23,C00077321,49253781,,,PAC,Delivers PAC,,,,,,PO Box 183,,Hudson,WI,54016,,,2023-10-23,5000.00,0.00,,011,C00756825,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253818,,,PAC,LANK PAC,,,,,,PO Box 1639,,Bethany,OK,73008,,,2023-10-23,5000.00,0.00,,011,C00492058,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253819,,,CCM,"Blaine For Congress, Inc.",,,,,,PO Box 1526,,Columbia,MO,65205,P2024,,2023-10-23,2500.00,0.00,,011,C00447748,"Blaine For Congress, Inc.",,Luetkemeyer,Blaine,,Mr.,,H,MO,09,,,,,,,,
SB23,C00077321,49253820,,,PAC,Building and Restoring the American Dream PAC,,,,,,PO BOX 30844,,Bethesda,MD,20824,,,2023-10-23,5000.00,0.00,,011,C00590356,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253821,,,CCM,Davidson For Congress,,,,,,1385 Stonycreek Rd. Box 4,,Troy,OH,45373,P2024,,2023-10-23,5000.00,0.00,,011,C00600718,Davidson For Congress,H6OH08315,Davidson,Warren,,Rep.,,H,OH,08,,,,,,,,
SB23,C00077321,49253822,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,71269,P2024,,2023-10-23,3000.00,0.00,,011,C00766428,Julia Letlow For Congress,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,
SB23,C00077321,49253823,,,CCM,Cleaver For Congress,,,,,,"4801 Main Street, Stuite 1000",,Kansas City,MO,64112,G2024,,2023-10-23,2500.00,0.00,,011,C00395848,Cleaver For Congress,,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,
SB23,C00077321,49253824,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,34232,P2024,,2023-10-23,2500.00,0.00,,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,
SB23,C00077321,49253825,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,34232,G2024,,2023-10-23,2500.00,0.00,,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,
SB23,C00077321,49253826,,,PAC,Badlands PAC,,,,,,PO BOX 26141,,Alexandria,VA,22313,,,2023-10-23,5000.00,0.00,,011,C00543207,,,,,,,,,,,,,,,,,,
SB23,C00077321,49253827,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2024,,2023-10-23,2500.00,0.00,,011,C00726042,Lisa McClain For Congress,H0MI10287,McClain,Lisa,,Rep.,,H,MI,10,,,,,,,,
SB23,C00077321,49253828,,,CCM,Loudermilk For Congress,,,,,,PO Box 447,,Cassville,GA,30123,P2024,,2023-10-23,2500.00,0.00,,011,C00543892,Loudermilk For Congress,H4GA11061,Loudermilk,Barry,,Rep.,,H,GA,11,,,,,,,,
SB23,C00077321,49253829,,,CCM,Loudermilk For Congress,,,,,,PO Box 447,,Cassville,GA,30123,G2024,,2023-10-23,2500.00,0.00,,011,C00543892,Loudermilk For Congress,H4GA11061,Loudermilk,Barry,,Rep.,,H,GA,11,,,,,,,,
SB23,C00077321,49261225,,,PAC,Senate Eagle PAC,,,,,,4515 HARDING PIKE,Suite 110,Nashville,TN,37205,,,2023-10-31,-2500.00,0.00,Void - check was coded wrong,011,C00719971,,,,,,,,,,,,,,,,,,Void - check was coded wrong
SB23,C00077321,49261226,,,PAC,Senate Eagle PAC,,,,,,4515 HARDING PIKE,Suite 110,Nashville,TN,37205,,,2023-10-31,2500.00,0.00,,011,C00719971,,,,,,,,,,,,,,,,,,
