form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00135368,500129511,,,CCM,McBride for Delaware Inc.,,,,,,PO Box 1904,,Wilmington,DE,198991904,P2024,,2024-09-09,500.00,0.00,Direct Contribution,,C00843763,,,McBride,Sarah,E.,,,H,DE,00,,,,,,,,
SB23,C00135368,500129534,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,G2024,,2024-09-30,1000.00,0.00,Direct Contribution,,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00135368,500129514,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2024-09-18,1000.00,0.00,Direct Contribution,,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00135368,500129525,,,CCM,SCANLON FOR CONGRESS,,,,,,PO Box 263,,Swarthmore,PA,190810263,G2024,,2024-09-27,1000.00,0.00,Direct Contribution,,C00669358,,,SCANLON,MARY GAY,,,,H,PA,05,,,,,,,,
SB23,C00135368,500129531,,,PAC,SIERRA CLUB INDEPENDENT ACTION,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,O2024,Other 2024,2024-09-27,310178.00,0.00,Direct Contribution,,C00483693,SIERRA CLUB INDEPENDENT ACTION,,,,,,,,,,,,,,,,,
SB23,C00135368,500129820,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-02,847.56,0.00,Inkind: Online Promotion,,C00840041,,,Kerr,Joe,,,,H,CA,40,,,,,,,,
SB23,C00135368,500129821,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-02,847.56,0.00,Inkind: Online Promotion,,C00834028,,,Whitesides,George,,,,H,CA,27,,,,,,,,
SB23,C00135368,500129822,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-02,847.56,0.00,Inkind: Online Promotion,,C00851790,,,Tran,Derek,,,,,,,,,,,,,,
SB23,C00135368,500129823,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-06,726.48,0.00,Inkind: Online Promotion,,C00791335,,,Ehasz,Ashley,,,,H,PA,01,,,,,,,,
SB23,C00135368,500129824,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-15,454.05,0.00,Inkind: Online Promotion,,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00135368,500129825,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-15,454.05,0.00,Inkind: Online Promotion,,C00711150,,,JONES,MONDAIRE,,,,H,NY,17,,,,,,,,
SB23,C00135368,500129826,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-15,151.35,0.00,Inkind: Online Promotion,,C00870568,,,Avlon,John,,,,H,NY,01,,,,,,,,
SB23,C00135368,500129827,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-15,151.35,0.00,Inkind: Online Promotion,,C00840165,,,Gillen,Laura,,,,H,NY,04,,,,,,,,
SB23,C00135368,500129828,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-15,151.35,0.00,Inkind: Online Promotion,,C00845461,,,Mannion,John,,,,H,NY,22,,,,,,,,
SB23,C00135368,500129829,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-22,242.16,0.00,Inkind: Online Promotion,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00135368,500129830,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-24,181.62,0.00,Inkind: Online Promotion,,C00652719,,,UNDERWOOD,LAUREN A,,,,H,IL,14,,,,,,,,
SB23,C00135368,500129831,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-25,151.35,0.00,Inkind: Online Promotion,,C00264697,,,BROWN,SHERROD,,,,S,OH,00,,,,,,,,
SB23,C00135368,500129832,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-26,121.08,0.00,Inkind: Online Promotion,,C00509968,,,CARTWRIGHT,MATT,,,,H,PA,08,,,,,,,,
SB23,C00135368,500129538,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,O2024,Other 2024,2024-09-30,908.00,0.00,Inkind: Online Promotion,,C00010603,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,,,,,,,,,,,,,,,,,
SB23,C00135368,500129539,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-30,227.00,0.00,Inkind: Online Promotion,,C00606939,,,ROSEN,JACKY,,,,S,NV,00,,,,,,,,
SB23,C00135368,500129540,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-30,227.00,0.00,Inkind: Online Promotion,,C00668228,,,HORSFORD,STEVEN ALEXZANDER,,,,H,NV,04,,,,,,,,
SB23,C00135368,500129541,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-30,227.00,0.00,Inkind: Online Promotion,,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
SB23,C00135368,500129542,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-30,227.00,0.00,Inkind: Online Promotion,,C00499467,,,TITUS,DINA,,,,H,NV,01,,,,,,,,
SB23,C00135368,500129833,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,G2024,,2024-09-30,18.99,0.00,Inkind: Online Promotion,,C00652719,,,UNDERWOOD,LAUREN A,,,,H,IL,14,,,,,,,,
SB23,C00135368,500129526,,,CCM,Suhas for Virginia,,,,,,PO Box 302,,Ashburn,VA,201460302,G2024,,2024-09-27,1000.00,0.00,Direct Contribution,,C00856963,,,Subramanyam,Suhas,,,,H,VA,10,,,,,,,,
SB23,C00135368,500129527,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,G2024,,2024-09-27,2000.00,0.00,Direct Contribution,,C00658567,,,WILD,SUSAN,,,,H,PA,07,,,,,,,,
SB23,C00135368,500129519,,,PAC,SUSTAINABLE ENERGY AND ENVIRONMENT COALITION PAC (SEEC PAC),,,,,,410 1st St SE,Ste 310,Washington,DC,200031866,O2024,Other 2024,2024-09-25,1500.00,0.00,Direct Contribution,,C00581785,SUSTAINABLE ENERGY AND ENVIRONMENT COALITION PAC (SEEC PAC),,,,,,,,,,,,,,,,,
SB23,C00135368,500129520,,,CCM,WILL ROLLINS FOR CONGRESS,,,,,,31500 Grape St,Ste 3 Pmb 452,Lake Elsinore,CA,925329702,G2024,,2024-09-25,1500.00,0.00,Direct Contribution,,C00792507,,,ROLLINS,WILL,,,,H,CA,41,,,,,,,,
