form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00458000,500445074,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-23,392.49,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445075,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-23,6.98,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445320,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-30,400.00,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445321,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-30,9.45,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442150,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-04-12,2200.97,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442162,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-04-29,2200.97,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444290,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-05-14,2200.97,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444302,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-05-30,2200.97,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445412,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-06-14,2383.32,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445425,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-06-28,2935.91,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442337,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-04-02,3533.33,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442334,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-04-18,3695.83,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442330,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-05-06,3695.83,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444558,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-05-20,3695.83,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444579,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-05-29,1200.00,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444563,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-06-05,3695.83,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445448,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-06-24,3695.83,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442338,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-04-05,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442339,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-04-05,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442335,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-04-12,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442332,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-04-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442329,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-05-07,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442328,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-05-14,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442326,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-05-15,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444560,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-05-30,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444561,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-06-07,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445449,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-06-13,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445446,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-06-27,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444303,,,IND,,Bartus,Rebecca,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,1158.76,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445413,,,IND,,Bartus,Rebecca,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,1513.33,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445426,,,IND,,Bartus,Rebecca,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,1513.33,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441279,,,ORG,Bee Compliance LLC,,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-04,5000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441286,,,ORG,Bee Compliance LLC,,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-16,5000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444572,,,ORG,Bee Compliance LLC,,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-05-29,5000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445453,,,ORG,Bee Compliance LLC,,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-06-27,5000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442336,,,ORG,Care First,,,,,,840 1St St NE,,Washington,DC,200650003,,,2024-04-02,13135.76,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442331,,,ORG,Care First,,,,,,840 1St St NE,,Washington,DC,200650003,,,2024-05-01,11926.63,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442327,,,ORG,Care First,,,,,,840 1St St NE,,Washington,DC,200650003,,,2024-05-15,1441.14,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444562,,,ORG,Care First,,,,,,840 1St St NE,,Washington,DC,200650003,,,2024-06-03,11269.71,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441280,,,ORG,"Everyaction, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-04-04,4229.40,0.00,Advocacy Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444573,,,ORG,"Everyaction, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-05-29,3498.00,0.00,Compliance Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444574,,,ORG,"Everyaction, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-05-29,4229.40,0.00,Advocacy Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444575,,,ORG,"Everyaction, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-05-29,4229.40,0.00,Advocacy Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445455,,,ORG,"Everyaction, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-06-27,4229.40,0.00,Advocacy Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441281,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-04-04,35.00,0.00,Marketing & Promotion,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441287,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-04-16,41.82,0.00,Marketing & Promotion,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444576,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-05-29,1042.90,0.00,Marketing & Promotion,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445456,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-06-27,35.00,0.00,Marketing & Promotion,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444564,,,ORG,First Insurance Funding,,,,,,PO Box 7000,,Carol Stream,IL,601977000,,,2024-05-28,6675.84,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444565,,,ORG,First Insurance Funding,,,,,,PO Box 7000,,Carol Stream,IL,601977000,,,2024-06-07,2199.27,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445427,,,IND,,Freeman,Sarah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,1729.30,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442151,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,3960.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442163,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,3960.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444291,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,3960.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444304,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,3960.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445414,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,3960.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445428,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,3960.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442152,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,69.58,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442164,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,69.58,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444292,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,69.58,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444305,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,1069.58,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445415,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,1069.58,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445429,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,1069.58,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442153,,,IND,,Hogenboom,Sara,,,,47 Claymoss Rd,# 2,Boston,MA,021354206,,,2024-04-12,2181.30,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442165,,,IND,,Hogenboom,Sara,,,,47 Claymoss Rd,# 2,Boston,MA,021354206,,,2024-04-29,2181.30,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444293,,,IND,,Hogenboom,Sara,,,,47 Claymoss Rd,# 2,Boston,MA,021354206,,,2024-05-14,2181.30,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444306,,,IND,,Hogenboom,Sara,,,,47 Claymoss Rd,# 2,Boston,MA,021354206,,,2024-05-30,1323.81,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445460,,,IND,,Hogenboom,Sara,,,,47 Claymoss Rd,# 2,Boston,MA,021354206,,,2024-06-27,670.00,0.00,Administrative Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445451,,,ORG,Insurance Office Of America,,,,,,1855 W State Road 434,Frnt,Longwood,FL,327505036,,,2024-06-03,1390.00,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445452,,,ORG,Insurance Office Of America,,,,,,1855 W State Road 434,Frnt,Longwood,FL,327505036,,,2024-06-03,1441.00,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444294,,,IND,,Jasny,Ethan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,824.31,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444307,,,IND,,Jasny,Ethan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,1583.68,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445416,,,IND,,Jasny,Ethan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,1583.68,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445430,,,IND,,Jasny,Ethan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,1583.68,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442154,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442166,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444295,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444308,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445417,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445431,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442155,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,1662.85,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442167,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,1662.85,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444296,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,1662.85,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444309,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,1662.85,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445418,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,1662.85,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445432,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,4875.68,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441282,,,ORG,MBA Consulting Group,,,,,,530 8Th St SE,,Washington,DC,200032834,,,2024-04-04,6015.87,0.00,Accounting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441288,,,ORG,MBA Consulting Group,,,,,,530 8Th St SE,,Washington,DC,200032834,,,2024-04-16,6000.00,0.00,Accounting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444577,,,ORG,MBA Consulting Group,,,,,,530 8Th St SE,,Washington,DC,200032834,,,2024-05-29,6000.00,0.00,Accounting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445457,,,ORG,MBA Consulting Group,,,,,,530 8Th St SE,,Washington,DC,200032834,,,2024-06-27,6000.00,0.00,Accounting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441283,,,ORG,Meltwater News US Inc,,,,,,225 Bush St,Ste 1000,San Francisco,CA,941044215,,,2024-04-04,1437.50,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445458,,,ORG,Meltwater News US Inc,,,,,,225 Bush St,Ste 1000,San Francisco,CA,941044215,,,2024-06-27,1437.50,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442156,,,IND,,Mestas,Sophie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,2304.43,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442144,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-04-12,264.40,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442149,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-04-12,19448.90,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442145,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-04-29,202.66,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442148,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-04-29,18201.10,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
