form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00096842,35EB4013259A6CE6CC1,,,COM,Friends of Casey Murdock 2024,,,,,,Rt. 1 Box 45,,Felt,OK,73937,,,2024-02-07,-1000.00,,Uncashed 8/30/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,AD9A14DEE3F17A50CDF,,,COM,Friends of Daryl Deshotel,,,,,,7845 Highway 1,,Mansura,LA,71350,,,2024-02-13,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,6D9781D2F282F3E3334,,,COM,Friends of Mike Francis for PSC,,,,,,PO Box 468,,Crowley,LA,70527,,,2024-02-29,-1000.00,,Uncashed 5/4/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,567BDF3D586EDDD6013,,,COM,Jacob Justice for State Representative,,,,,,PO Box 94,,Elkhorn City,KY,41522,,,2024-02-29,-1000.00,,Uncashed 12/20/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,4ABEFB35D44B05A59B3,,,COM,Jay Morris Campaign,,,,,,P. O. Box 4986,,Monroe,LA,71211,,,2024-02-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,FEFEC550CCDFACF3F2E,,,COM,Jean-Paul Coussan Campaign,,,,,,PO Box 52001,,Lafayette,LA,70505,,,2024-02-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,6A529F6A0CEFF3DB67D,,,COM,Kirk Talbot Campaign,,,,,,P.O. Box 10540,,River Ridge,LA,70181,,,2024-02-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,5350BF6D0500F6BCD75,,,COM,Mark Abraham Campaign Committee,,,,,,4105 Magnolia Ridge,,Lake Charles,LA,70605,,,2024-02-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,8F213ED7C1ED8642AEF,,,COM,Mike Johnson for State Representative,,,,,,2757 Hwy 28 East,,Pineville,LA,71360,,,2024-02-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,29D61A28857FF70440A,,,COM,Mike Reese Campaign,,,,,,PO Box 1698,,Leesville,LA,71446,,,2024-02-13,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,22BE4E5C75123E95F87,,,COM,Sam Jenkins Campaign,,,,,,2419 Kings Hwy,,Shreveport,LA,71103,,,2024-02-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,9F4C282894D93824227,,,COM,Vote Chip Perfect,,,,,,19074 Perfect Place Lane,,Lawrenceburg,IN,47025,,,2024-02-29,-500.00,,Uncashed 6/14/23 Contribution,011,,,,,,,,,,,,,,,,,,,
