form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00786830,500071079,,,ORG,OutFront Media,,,,,,PO Box 33074,,Newark,NJ,071880074,,,2024-04-08,-1256.00,0.00,"Billboard, See Schedule E",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071042,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-04-03,2750.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071142,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-04-29,2750.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071078,,,ORG,The Dover Group,,,,,,1570 Michigan Blvd,,Dunedin,FL,346982336,,,2024-04-01,-2500.00,0.00,"Digital Advertising & Production, See Schedule E",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071080,,,ORG,The Dover Group,,,,,,1570 Michigan Blvd,,Dunedin,FL,346982336,,,2024-04-08,1250.00,0.00,Nonfederal Independent Expenditure Opposing Douglas Mastriano,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071085,,,ORG,The Dover Group,,,,,,1570 Michigan Blvd,,Dunedin,FL,346982336,,,2024-04-12,-2500.00,0.00,"Digital Advertising, See Schedule E",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071089,,,ORG,The Dover Group,,,,,,1570 Michigan Blvd,,Dunedin,FL,346982336,,,2024-04-19,-968.50,0.00,"Printing, See Schedule E",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071090,,,ORG,The Dover Group,,,,,,1570 Michigan Blvd,,Dunedin,FL,346982336,,,2024-04-19,-730.00,0.00,"Printing, See Schedule E",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071192,,,ORG,The Dover Group,,,,,,1570 Michigan Blvd,,Dunedin,FL,346982336,,,2024-04-19,968.50,0.00,Nonfederal Independent Expenditure Opposing Douglas Mastriano,,,,,,,,,,,,,,,,,,,X,* Vendor Paid 2/21/2024
SB29,C00786830,500071076,,,ORG,Thematic Campaigns,,,,,,111 W Illinois St,Fl 5,Chicago,IL,606544505,,,2024-04-05,7500.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00786830,500071086,,,ORG,Thematic Campaigns,,,,,,111 W Illinois St,Fl 5,Chicago,IL,606544505,,,2024-04-16,7500.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
