form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00742635,E84F2255014C4455FBC8,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-01,10.00,,1417.08,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,O,H4PA10104,STELSON,JANELLE,,,,H,10,PA,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,EACB9386946834648A9B,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-01,10.00,,5074.00,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,S,H2TN05446,OGLES,ANDY,,,,H,05,TN,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,E33B68D0FB86B49BA817,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-01,10.00,,5074.00,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,O,H4TN05145,ABOLFAZLI,MARYAM.,,,,H,05,TN,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,E0601E84EAE794D4D8F5,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-01,10.00,,1417.08,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,E750350C2C9A74A4FA06,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-14,12.00,,3265.48,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,S,H2TN05446,OGLES,ANDY,,,,H,05,TN,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,ECD9B32B469D0492D9E6,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-14,12.00,,4662.56,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,E23765AFE671D4F24B26,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-14,12.00,,4662.56,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,O,H4PA10104,STELSON,JANELLE,,,,H,10,PA,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,EE76CD01793224CE7872,,,ORG,NATIONAL ASSOCIATION FOR GUN RIGHTS,,,,,,2300 W EISENHOWER BLVD,,LOVELAND,CO,805373150,G2024,,2024-10-14,12.00,,3265.48,ESTIMATED GENERAL ELECTION ONLINE VOTER CONTACT,,,O,H4TN05145,ABOLFAZLI,MARYAM.,,,,H,05,TN,GATES,BENJAMIN,,,,2024-10-23,X,
SE,C00742635,E5250444F2DF944C0A89,,,ORG,PXI INC.,,,,,,21 WAREHOUSE RD,,HARRISONBURG,VA,228019704,G2024,,2024-09-30,1610.74,2024-10-03,4638.56,PMT FOR EST FROM 9/30/2024. MAIL VOTER OUTREACH; SEE EST TRANS ID#: ...4EEDB0D,,,O,H4PA10104,STELSON,JANELLE,,,,H,10,PA,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,EF4D63EAA884F4E32804,,,ORG,PXI INC.,,,,,,21 WAREHOUSE RD,,HARRISONBURG,VA,228019704,G2024,,2024-09-30,1610.74,2024-10-03,4638.56,PMT FOR EST FROM 9/30/2024. MAIL VOTER OUTREACH; SEE EST TRANS ID#: ...480C853,,,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,E3B0B602CF6EF4604AE6,,,ORG,PXI INC.,,,,,,21 WAREHOUSE RD,,HARRISONBURG,VA,228019704,G2024,,2024-09-30,1610.74,2024-10-03,3241.48,PMT FOR EST FROM 9/30/2024. MAIL VOTER OUTREACH; SEE EST TRANS ID#: ...4980AD5,,,O,H4TN05145,ABOLFAZLI,MARYAM.,,,,H,05,TN,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,E66F4C96A3C234497B72,,,ORG,PXI INC.,,,,,,21 WAREHOUSE RD,,HARRISONBURG,VA,228019704,G2024,,2024-09-30,1610.74,2024-10-03,3241.48,PMT FOR EST FROM 9/30/2024. MAIL VOTER OUTREACH; SEE EST TRANS ID#: ...48B1917,,,S,H2TN05446,OGLES,ANDY,,,,H,05,TN,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,E25DC7A5F39CF488D94D,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,3000.00,2024-10-16,3000.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...4316A3F,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,EB623C90E1EAF4C07926,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,1500.00,2024-10-16,1600.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...47999CF,,,O,P00009423,HARRIS,KAMALA,,,,P,00,PA,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,E57D8F76772D148058FD,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,3000.00,2024-10-16,10500.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...43FFBE2,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,E7738FEB0A42E4984A58,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,3000.00,2024-10-16,3000.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...450D8D1,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,EBB7E5A307DB64419A45,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,1500.00,2024-10-16,1500.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...44CCA0F,,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,E93E6456C1B8A4085909,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,1500.00,2024-10-16,1500.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...449DAD3,,,O,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,EC29D9272A80F4FC89F4,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,1500.00,2024-10-16,1500.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...48E7BA0,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,GATES,BENJAMIN,,,,2024-10-23,,
SE,C00742635,E04A9B46219D9431E94D,,,ORG,RING LTD.,,,,,,3982 POWELL RD,,POWELL,OH,430657662,G2024,,2024-10-15,3000.00,2024-10-16,3000.00,PMT FOR EST FROM 10/15/2024. DIGITAL ADVERTISING; SEE PMT EST ID#:...4537847,,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,GATES,BENJAMIN,,,,2024-10-23,,
