form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00542423,SB.2,,,ORG,TRUIST BANK,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-04-21,203.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.20,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-04-24,804.90,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.21,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-04-26,90.41,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.22,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-04-26,1069.91,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.23,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-04-28,644.01,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.73,,,ORG,INTUIT,,,,,,2632 MARINE WAY,,MOUNTAIN VIEW,CA,94043,,,2023-05-01,58.63,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.24,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-02,1938.75,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.64,,,IND,,REICHERT,LOGAN,,,,106 TEHAMA PLACE,,MONTGOMERY,TX,77316,,,2023-05-03,5000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.25,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-03,264.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.26,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-04,3360.41,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.76,,,ORG,ST REGIS DEER VALLEY,,,,,,2300 DEER VALLEY DRIVE EAST,,PARK CITY,UT,84060,,,2023-05-05,12301.85,,TRAVEL/FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.27,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-08,642.25,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.61,,,ORG,CMDI,,,,,,1593 SPRING HILL RD STE 400,,TYSONS CORNER,VA,22182,,,2023-05-08,322.40,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.6,,,ORG,COMPLIANCE CONSULTING COMPANY OF VA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2023-05-08,2500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.28,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-10,467.44,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.29,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-10,491.92,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.30,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-12,1608.56,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.31,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-16,1153.20,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.32,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-17,21.42,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.33,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-18,1287.10,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.34,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-22,1962.51,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.3,,,ORG,TRUIST BANK,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-05-22,55.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.4,,,ORG,TRUIST BANK,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-05-22,206.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.35,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-24,469.72,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.36,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-24,941.50,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.37,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-26,3526.21,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.74,,,ORG,INTUIT,,,,,,2632 MARINE WAY,,MOUNTAIN VIEW,CA,94043,,,2023-05-30,58.63,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.38,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-31,263.07,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.39,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-05-31,2662.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.40,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-01,1459.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.41,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-02,1234.40,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.65,,,IND,,REICHERT,LOGAN,,,,106 TEHAMA PLACE,,MONTGOMERY,TX,77316,,,2023-06-05,5000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.42,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-05,445.50,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.43,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-07,258.05,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.44,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-07,2181.62,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.45,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-09,407.77,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.62,,,ORG,CMDI,,,,,,1593 SPRING HILL RD STE 400,,TYSONS CORNER,VA,22182,,,2023-06-09,363.85,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.7,,,ORG,COMPLIANCE CONSULTING COMPANY OF VA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2023-06-09,2500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.71,,,ORG,SOLUTIONS FOR TEXAS IN FUNDRAISING INC,,,,,,4238 LOMO ALTO COURT,,DALLAS,TX,75219,,,2023-06-09,78494.48,,FINANCE CONSULTING/FOOD/BEVERAGES/TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.46,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-13,1102.82,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.47,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-14,4.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.48,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-15,1897.80,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.70,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2023-06-15,175182.45,,FINANCE CONSULTING/CATERING/TRAVEL/FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.49,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-20,481.61,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.50,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-21,55.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.51,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-21,938.61,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.52,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-21,672.51,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.5,,,ORG,TRUIST BANK,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-06-21,246.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.53,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-23,1658.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.63,,,ORG,BARTON CREEK RESORT LLC,,,,,,8212 BARTON CLUB DRIVE,,AUSTIN,TX,78735,,,2023-06-26,21918.75,,FACILITY RENTAL/TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.54,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-27,438.74,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.55,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-28,2.40,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.56,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-28,3450.01,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.75,,,ORG,INTUIT,,,,,,2632 MARINE WAY,,MOUNTAIN VIEW,CA,94043,,,2023-06-29,58.63,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.77,,,ORG,ST REGIS DEER VALLEY,,,,,,2300 DEER VALLEY DRIVE EAST,,PARK CITY,UT,84060,,,2023-06-29,12301.85,,TRAVEL/FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.67,,,IND,,REICHERT,LOGAN,,,,106 TEHAMA PLACE,,MONTGOMERY,TX,77316,,,2023-06-30,5000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.59,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-30,2672.93,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.60,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FL,,DALLAS,TX,75201,,,2023-06-30,1105.80,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.66,,,ORG,FUNDRAISING INC,,,,,,800 W 47TH STREET STE 200,,KANSAS CITY,MO,64112,,,2023-06-30,11340.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.68,,,ORG,SOLUTIONS FOR TEXAS IN FUNDRAISING INC,,,,,,4238 LOMO ALTO COURT,,DALLAS,TX,75219,,,2023-06-30,48950.41,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.69,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2023-06-30,83116.78,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00542423,SB.72,,,ORG,THE LS GROUP INC,,,,,,3030 K STREET NW PH201,,WASHINGTON,DC,20007,,,2023-06-30,25194.68,,FINANCE CONSULTING/TRAVEL,,,,,,,,,,,,,  ,,,,,,,
