form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00540443,500025588,,,CCM,JASON CROW FOR CONGRESS,,,,,,PO Box 32145,,Aurora,CO,800412145,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00637363,,,CROW,JASON,,,,H,CO,06,,,,,,,,
SB23,C00540443,500025545,,,CCM,Jeffries For Congress,,,,,,3430 Connecticut Ave NW,Unit 11704,Washington,DC,200087544,P2024,,2023-11-29,2500.00,0.00,Contribution,,C00503052,,,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00540443,500025636,,,CCM,JOE NEGUSE FOR CONGRESS,,,,,,PO Box 7142,,Boulder,CO,803067142,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00648253,,,NEGUSE,JOSEPH,,,,H,CO,02,,,,,,,,
SB23,C00540443,500025546,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,PO Box 9767,,Wilmington,DE,198090767,P2024,,2023-11-29,2500.00,0.00,Contribution,,C00843391,,,BLUNT ROCHESTER,LISA,,,,S,DE,00,,,,,,,,
SB23,C00540443,500025646,,,CCM,MAD4PA PAC,,,,,,PO Box 444,,Glenside,PA,190380444,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00670844,,,Dean,Madeine,,,,H,PA,04,,,,,,,,
SB23,C00540443,500025658,,,CCM,Maxwell Alejandro Frost For Congress,,,,,,PO Box 772671,,Orlando,FL,328772671,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00786822,,,FROST,MAXWELL,ALEJANDRO,,,H,FL,10,,,,,,,,
SB23,C00540443,500025586,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,5429 Madison Ave,,Sacramento,CA,958413111,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00326363,,,THOMPSON,MIKE,,,,H,CA,05,,,,,,,,
SB23,C00540443,500025501,,,PTY,MN DFL House Caucus,,,,,,255 Plato Blvd E,,Saint Paul,MN,551071623,,,2023-09-19,2500.00,0.00,Contribution,,,MN DFL House Caucus,,,,,,,,,,,,,,,,,
SB23,C00540443,500025500,,,PTY,MN DFL Senate Caucus,,,,,,PO Box 7307,,Saint Paul,MN,551070307,,,2023-09-19,2500.00,0.00,Contribution,,,MN DFL Senate Caucus,,,,,,,,,,,,,,,,,
SB23,C00540443,500025587,,,CCM,NADLER FOR CONGRESS,,,,,,PO Box 40,,New York,NY,100140040,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00290825,,,NADLER,JERROLD L. MR.,,,,H,NY,08,,,,,,,,
SB23,C00540443,500025647,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO Box 336664,,North Las Vegas,NV,890336664,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00668228,,,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00540443,500025638,,,CCM,Norma Torres For Congress,,,,,,728 W Edna Pl,,Covina,CA,917223222,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00557652,,,Torres,Norma,,,,H,CA,35,,,,,,,,
SB23,C00540443,500025637,,,CCM,Robin Kelly For Congress,,,,,,PO Box 6953,,Chicago,IL,606806953,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00539866,,,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00540443,500025640,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,931021290,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00576041,,,Carbajal,Salud,,,,H,CA,24,,,,,,,,
SB23,C00540443,500025327,,,PTY,Texas Democratic Party,,,,,,314 E Highland Mall Blvd,,Austin,TX,787523735,,,2023-10-25,1000.00,0.00,Contribution,,,Texas Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00540443,500025326,,,PAC,THE COLLECTIVE PAC,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-09-07,1000.00,0.00,Contribution,,C00617381,THE COLLECTIVE PAC,,,,,,,,,,,,,,,,,
SB23,C00540443,500025654,,,CCM,Titus For Congress,,,,,,PO Box 72454,,Las Vegas,NV,891702454,P2024,,2023-12-22,1000.00,0.00,Contribution,,C00499467,,,TITUS,DINA,,,,H,NV,01,,,,,,,,
