form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00753558,B2484321E11DC463DA66,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-07-21,5198.92,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BE8A1808C35FC447F9D0,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-07-21,27727.66,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B8430DE99ACBE49E6B21,,,ORG,Penn Avenue Consulting,,,,,,161 N Quaker Ln.,,West Hartford,CT,061191148,,,2024-07-26,10000.00,,Strategic Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BB74A0CEBDAD041A9B6A,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,213.15,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BA4190512276B4064917,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-07-28,19687.62,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B3FEF4C1275E249A79CE,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-07-28,52975.34,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B22755609471C418CB5E,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir. NW,Ste 1100,Washington,DC,200055812,,,2024-07-30,3105.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B4BB497DF75EF42A492B,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-07-31,1321.74,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BB11F50B5930249A9AF7,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-07-31,1158.21,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B618E754666464DA1B65,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-07-08,311.55,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BAF9BF4E852684A3D9C2,B618E754666464DA1B65,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-08,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B0BCAE14A17164F20B8C,B618E754666464DA1B65,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-08,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B9C008CFE78A642EFA27,B618E754666464DA1B65,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-08,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BFA0F6B3BEC5343058BD,B618E754666464DA1B65,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-08,7.20,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B373E9EEB2C8A4909B85,B618E754666464DA1B65,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-08,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B246081ED77584A96AB5,B618E754666464DA1B65,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-08,7.20,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B9880E3CD4D9641D0BF3,B618E754666464DA1B65,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-08,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BBB951B04BB194A819C9,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-07-26,22.17,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BB87884234E90489DBFA,BBB951B04BB194A819C9,SB21B,ORG,GoDaddy,,,,,,14455 N Hayden Rd,Ste 21,Scottsdale,AZ,852603489,,,2024-07-26,22.17,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
