form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00365502,B861346,,,CCM,Kaine for Virginia,,,,,,1490-5A Quarterpath Rd #272,,Williamsburg,VA,23185,P2024,,2023-12-06,2000.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00365502,B861342,,,CCM,Kiggans for Congress,,,,,,220 W. Windsor Ave,,Alexandria,VA,22301,P2024,,2023-12-06,1000.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00365502,B861343,,,CCM,Mikie Sherrill for Congress,,,,,,6129 Long Meadow Rd.,,McLean,VA,22101,P2024,,2023-12-06,1000.00,,Contribution,011,C00640003,,H8NJ11142,Sherrill,Rebecca,M,,,H,NJ,11,,,,,,,,
SB23,C00365502,B861335,,,CCM,Paul Tonko for Congress,,,,,,911 Central Avenue #221,,Albany,NY,12206,P2024,,2023-12-06,1000.00,,Contribution,011,C00450049,,H8NY21203,Tonko,Paul,,,,H,NY,20,,,,,,,,
SB23,C00365502,B861337,,,CCM,People for Derek Kilmer,,,,,,c/o Molly Allen Assoc. 412 First S,,Washington,DC,20003,P2024,,2023-12-06,1000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00365502,B861339,,,CCM,Simpson for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-12-06,1000.00,,Contribution,011,C00331397,,H8ID02064,Simpson,Michael,K,,,H,ID,02,,,,,,,,
SB23,C00365502,B862206,,,CCM,Ben Cline for Congress Inc.,,,,,,P.O. Box 1536,,Leesburg,VA,20177,P2024,,2023-12-12,4000.00,,Contribution,011,C00661561,,H8VA06104,Cline,Ben,,,,H,VA,06,,,,,,,,
SB23,C00365502,B862207,,,CCM,Cartwright for Congress,,,,,,c/o CFO Compliance One Park Row 5t,,Providence,RI,02903,P2024,,2023-12-12,2000.00,,Contribution,011,C00509968,,H2PA17079,Cartwright,Matthew,A,,,H,PA,08,,,,,,,,
SB23,C00365502,B862210,,,CCM,Citizens for Turner,,,,,,c/o The M Group 107 S. West St. Su,,Alexandria,VA,22314,P2024,,2023-12-12,1000.00,,Contribution,011,C00373001,,H2OH03067,Turner,Michael,R,,,H,OH,10,,,,,,,,
SB23,C00365502,B862209,,,CCM,Emilia Sykes for Congress,,,,,,660 Pennsylvania Ave SE Suite 202,,Washington,DC,20003,P2024,,2023-12-12,1000.00,,Contribution,011,C00801274,,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00365502,B862211,,,CCM,Friends Of Sherrod Brown,,,,,,c/o The Kauffman Group 323 7th St.,,Washington,DC,20003,P2024,,2023-12-12,1500.00,,Contribution,011,C00264697,,S6OH00163,Brown,Sherrod,,,,S,OH, ,,,,,,,,
SB23,C00365502,B862199,,,CCM,Garamendi for Congress,,,,,,c/o PCMS 910 17th St. NW Suite 925,,Washington,DC,20006,P2024,,2023-12-12,1000.00,,Contribution,011,C00462697,,H0CA10149,Garamendi,John,,,,H,CA,08,,,,,,,,
SB23,C00365502,B862208,,,CCM,Rick W. Allen for Congress,,,,,,P.O. Box 338,,Augusta,GA,30903,P2024,,2023-12-12,100.00,,Contribution,011,C00504019,,H2GA12121,Allen,Rick,W,,,H,GA,12,,,,,,,,
SB23,C00365502,B862934,,,CCM,Chuck Fleischmann for Congress Committee,,,,,,422 First Avenue. SE Floor 3,,Washington,DC,20003,P2024,,2023-12-20,500.00,,Contribution,011,C00461822,,H0TN03254,Fleischmann,Chuck,,,,H,TN,03,,,,,,,,
SB23,C00365502,B862935,,,CCM,Chuck Fleischmann for Congress Committee,,,,,,422 First Avenue. SE Floor 3,,Washington,DC,20003,G2024,,2023-12-20,500.00,,Contribution,011,C00461822,,H0TN03254,Fleischmann,Chuck,,,,H,TN,03,,,,,,,,
SB23,C00365502,B862871,,,CCM,Comer for Congress,,,,,,c/o 814 Consulting 5827 Colfax Ave,,Alexandria,VA,22311,P2024,,2023-12-20,1000.00,,Contribution,011,C00588764,,H6KY01110,Comer,James,,,,H,KY,01,,,,,,,,
SB23,C00365502,B862870,,,PAC,Dirigo PAC,,,,,,1020 N. Fairfax St. Suite 201,,Alexandria,VA,22314,O2023,Not Applicable,2023-12-20,2000.00,,Contribution,011,C00391797,,,,,,,,,, ,,,,,,,,
SB23,C00365502,B862877,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,DC,20003,P2024,,2023-12-20,2000.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00365502,B862878,,,CCM,Team Hagerty,,,,,,1101 30th Street NW Suite 125,,Washington,DC,20007,O2020,Debt Ret General,2023-12-20,1000.00,,Contribution,011,C00718627,,S0TN00169,Hagerty,Bill,,,,S,TN, ,,,,,,,,
