form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002972,500015598,,,CCM,Bucshon For Congress,,,,,,PO Box 250,,Newburgh,IN,476290250,P2024,,2023-05-23,1000.00,0.00,,011,C00468256,,,BUCSHON,LARRY,,,,H,IN,08,,,,,,,,
SB23,C00002972,500015562,,,CCM,Buddy Carter For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,P2024,,2023-05-23,1000.00,0.00,,011,C00543967,,,CARTER,BUDDY,,,,H,GA,01,,,,,,,,
SB23,C00002972,500015470,,,CCM,Chuck Fleischmann For Congress Committee,,,,,,411 1St St SE,,Washington,DC,200031827,P2024,,2023-05-04,1000.00,0.00,,011,C00461822,,,FLEISCHMANN,CHUCK,,,,H,TN,03,,,,,,,,
SB23,C00002972,500015533,,,CCM,Chuck Fleischmann For Congress Committee,,,,,,411 1St St SE,,Washington,DC,200031827,P2024,,2023-05-04,1000.00,0.00,,011,C00461822,,,FLEISCHMANN,CHUCK,,,,H,TN,03,,,,,,,,
SB23,C00002972,500015519,,,CCM,Ciscomani For Congress,,,,,,2308 Mount Vernon Ave,# 337,Alexandria,VA,223011328,P2024,,2023-05-04,1000.00,0.00,,011,C00786194,,,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,
SB23,C00002972,500015605,,,CCM,Cleaver For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-05-23,2500.00,0.00,,011,C00395848,,,CLEAVER,EMANUEL,,,,H,MO,05,,,,,,,,
SB23,C00002972,500015603,,,CCM,Cliff Bentz For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-05-23,2000.00,0.00,,011,C00725465,,,BENTZ,CLIFF,,,,H,OR,02,,,,,,,,
SB23,C00002972,500015645,,,CCM,Curtis For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-05-05,-2000.00,0.00,Redesignation of 3/14/23 and 4/25/23 contributions from the Primary to the Convention.,011,C00647339,,,CURTIS,JOHN,,,,H,DC,03,,,,,,,,
SB23,C00002972,500015646,,,CCM,Curtis For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,C2024,Convention,2023-05-05,2000.00,0.00,Redesignation of 3/14/23 and 4/25/23 contributions from the Primary to the Convention.,011,C00647339,,,CURTIS,JOHN,,,,H,DC,03,,,,,,,,
SB23,C00002972,500015578,,,CCM,Curtis For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,C2024,Convention,2023-05-16,2000.00,0.00,,011,C00647339,,,CURTIS,JOHN,,,,H,DC,03,,,,,,,,
SB23,C00002972,500015536,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,P2024,,2023-05-04,1000.00,0.00,,011,C00559393,,,NEWHOUSE,DAN,,,,H,DC,04,,,,,,,,
SB23,C00002972,500015565,,,CCM,Darin Lahood For Congress,,,,,,PO Box 10735,,Peoria,IL,616120735,P2024,,2023-05-16,1000.00,0.00,,011,C00575050,,,LAHOOD,DARIN,,,,H,VA,18,,,,,,,,
SB23,C00002972,500015587,,,CCM,Debbie Lesko For Congress,,,,,,2776 S Arlington Mill Dr,# 161,Arlington,VA,222063402,P2024,,2023-05-23,1000.00,0.00,,011,C00663914,,,LESKO,DEBBIE,,,,H,AZ,08,,,,,,,,
SB23,C00002972,500015588,,,CCM,Diana Degette For Congress,,,,,,PO Box 61337,,Denver,CO,802068337,P2024,,2023-05-23,1000.00,0.00,,011,C00311639,,,DeGette,Diana,,,,H,DC,01,,,,,,,,
SB23,C00002972,500015527,,,CCM,Don Davis For NC,,,,,,660 Pennsylvania Ave SE,Ste 202,Washington,DC,200034357,P2024,,2023-05-04,2500.00,0.00,,011,C00795211,,,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00002972,500015542,,,CCM,DREW FERGUSON FOR CONGRESS INC.,,,,,,410 1St St SE,Ste 310,Washington,DC,200031866,P2024,,2023-05-11,1500.00,0.00,,011,C00607838,,,FERGUSON,DREW,IV,,,H,GA,03,,,,,,,,
SB23,C00002972,500015531,,,CCM,Dwight Evans For Congress,,,,,,415 New Jersey Ave SE,Apt 1,Washington,DC,200034036,P2024,,2023-05-04,1000.00,0.00,,011,C00591065,,,Evans,Dwight,,,,H,PA,03,,,,,,,,
SB23,C00002972,500015591,,,CCM,Feenstra For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-05-23,1000.00,0.00,,011,C00693663,,,FEENSTRA,RANDALL,,,,H,IA,04,,,,,,,,
SB23,C00002972,500015537,,,CCM,Friends Of John Barrasso,,,,,,1020 N Fairfax St,Ste 201,Alexandria,VA,223142068,P2024,,2023-05-04,2500.00,0.00,,011,C00436386,,,BARRASSO,JOHN,,,,S,WY,00,,,,,,,,
SB23,C00002972,500015604,,,CCM,Friends Of John Barrasso,,,,,,1020 N Fairfax St,Ste 201,Alexandria,VA,223142068,G2024,,2023-05-23,5000.00,0.00,,011,C00436386,,,BARRASSO,JOHN,,,,S,WY,00,,,,,,,,
SB23,C00002972,500015560,,,CCM,Friends Of Neal Dunn,,,,,,12176 Chancery Station Cir,,Reston,VA,201905803,P2024,,2023-05-16,1000.00,0.00,,011,C00582304,,,Dunn,Neal,,,,H,FL,02,,,,,,,,
SB23,C00002972,500015541,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO Box 101,,Bayport,NY,117050101,P2024,,2023-05-11,1000.00,0.00,,011,C00729954,,,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00002972,500015539,,,CCM,Garret Graves For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-05-04,1500.00,0.00,,011,C00558486,,,GRAVES,Garret,,,,H,DC,06,,,,,,,,
SB23,C00002972,500015566,,,CCM,Guthrie For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-05-23,2000.00,0.00,,011,C00445023,,,GUTHRIE,BRETT,,,,H,DC,02,,,,,,,,
SB23,C00002972,500015586,,,CCM,Hoyer For Congress,,,,,,700 13Th St NW,Ste 800,Washington,DC,200055938,G2024,,2023-05-16,1500.00,0.00,,011,C00140715,,,Hoyer,Steny,,,,H,MD,05,,,,,,,,
SB23,C00002972,500015563,,,CCM,Iowans For Zach Nunn,,,,,,2817 N Jefferson St,,Arlington,VA,222071463,P2024,,2023-05-16,1000.00,0.00,,011,C00784389,,,Nunn,Zach,,,,H,IA,03,,,,,,,,
SB23,C00002972,500015559,,,CCM,Jared Huffman For Congress,,,,,,PO Box 151563,,San Rafael,CA,949151563,P2024,,2023-05-16,1000.00,0.00,,011,C00536680,,,HUFFMAN,JARED,,,,H,DC,02,,,,,,,,
SB23,C00002972,500015572,,,CCM,Jeff Duncan For Congress,,,,,,410 1St St SE,Fl 2,Washington,DC,200031867,P2024,,2023-05-16,1500.00,0.00,,011,C00460550,,,DUNCAN,JEFF,,,,H,SC,03,,,,,,,,
SB23,C00002972,500015585,,,CCM,Jerry Carl For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-05-23,2500.00,0.00,,011,C00697789,,,CARL,Jerry,,,,H,AL,01,,,,,,,,
SB23,C00002972,500015522,,,CCM,John Larson For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-05-04,1500.00,0.00,,011,C00330142,,,LARSON,JOHN,,,,H,DC,01,,,,,,,,
SB23,C00002972,500015557,,,CCM,Julia Brownley For Congress,,,,,,PO Box 15096,,Washington,DC,200030096,P2024,,2023-05-16,1000.00,0.00,,011,C00513077,,,BROWNLEY,JULIA,,,,H,CA,26,,,,,,,,
SB23,C00002972,500015528,,,CCM,Kuster For Congress,,,,,,PO Box 1498,,Concord,NH,033021498,P2024,,2023-05-04,1000.00,0.00,,011,C00462861,,,KUSTER,ANN MCLANE,,,,H,NH,02,,,,,,,,
SB23,C00002972,500015607,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,198090767,G2024,,2023-05-30,5000.00,0.00,,011,C00590778,,,Rochester,Lisa,,,,H,DC,00,,,,,,,,
SB23,C00002972,500015540,,,CCM,Manchin For West Virginia,,,,,,PO Box 5202,,Charleston,WV,253610202,P2024,,2023-05-04,5000.00,0.00,,011,C00486563,,,MANCHIN,JOE,,,,S,DC,00,,,,,,,,
SB23,C00002972,500015535,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,P2024,,2023-05-04,1000.00,0.00,,011,C00506832,,,VEASEY,MARC,,,,H,TX,33,,,,,,,,
SB23,C00002972,500015576,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,P2024,,2023-05-23,1000.00,0.00,,011,C00506832,,,VEASEY,MARC,,,,H,TX,33,,,,,,,,
SB23,C00002972,500015568,,,CCM,"Mark Alford For Congress, Inc.",,,,,,PO Box 1634,,Raymore,MO,640831634,P2024,,2023-05-16,1000.00,0.00,,011,C00792598,,,Alford,Mark,,,,H,MO,04,,,,,,,,
SB23,C00002972,500015582,,,CCM,Mark Green For Congress,,,,,,PO Box 2706,,Brentwood,TN,370242706,P2024,,2023-05-23,1000.00,0.00,,011,C00658385,,,GREEN,MARK,,,,H,TN,07,,,,,,,,
SB23,C00002972,500015534,,,CCM,Michael Cloud For Congress,,,,,,4905 Del Ray Ave,Ste 401,Bethesda,MD,208142557,P2024,,2023-05-04,1000.00,0.00,,011,C00655332,,,CLOUD,MICHAEL,,,,H,TX,27,,,,,,,,
SB23,C00002972,500015584,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-05-23,2000.00,0.00,,011,C00704981,,,Steel,Michelle,,,,H,CA,48,,,,,,,,
SB23,C00002972,500015520,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,926184691,P2024,,2023-05-04,1000.00,0.00,,011,C00701102,,,Garcia,MICHAEL,,,,H,CA,25,,,,,,,,
SB23,C00002972,500015526,,,CCM,Montanans For Tester,,,,,,328 Massachusetts Ave NE,,Washington,DC,200025702,G2024,,2023-05-04,2500.00,0.00,,011,C00412304,,,TESTER,JON,,,,S,MT,00,,,,,,,,
SB23,C00002972,500015599,,,CCM,Moolenaar For Congress,,,,,,403 1St St SE,,Washington,DC,200031827,P2024,,2023-05-23,2000.00,0.00,,011,C00561530,,,MOOLENAAR,JOHN,,,,H,MI,04,,,,,,,,
SB23,C00002972,500015573,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 Seven Farms Dr,Ste Pm C,Daniel Island,SC,294928088,P2024,,2023-05-16,1000.00,0.00,,011,C00710103,,,Mace,Nancy,,,,H,SC,01,,,,,,,,
SB23,C00002972,500015589,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 15096,,Washington,DC,200030096,P2024,,2023-05-23,1500.00,0.00,,011,C00668228,,,HORSFORD,STEVEN,,,,H,NV,04,,,,,,,,
SB23,C00002972,500015564,,,CCM,Nikki For Congress,,,,,,660 Pennsylvania Ave SE,Ste 202,Washington,DC,200034357,P2024,,2023-05-23,1000.00,0.00,,011,C00787812,,,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00002972,500015570,,,CCM,Pallone For Congress,,,,,,495 Broadway,,Long Branch,NJ,077405901,G2024,,2023-05-23,1000.00,0.00,,011,C00226928,,,Pallone,Frank,,,,H,NJ,06,,,,,,,,
SB23,C00002972,500015571,,,CCM,Paul Tonko For Congress,,,,,,911 Central Ave,# 221,Albany,NY,122061350,P2024,,2023-05-16,1000.00,0.00,,011,C00450049,,,TONKO,PAUL,,,,H,NY,20,,,,,,,,
SB23,C00002972,500015580,,,CCM,People For Derek Kilmer,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,P2024,,2023-05-16,1000.00,0.00,,011,C00514893,,,KILMER,DEREK,,,,H,WA,06,,,,,,,,
SB23,C00002972,500015596,,,CCM,Pete Aguilar For Congress,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,G2024,,2023-05-23,2500.00,0.00,,011,C00510461,,,AGUILAR,PETE,,,,H,CA,31,,,,,,,,
SB23,C00002972,500015524,,,CCM,Richard E Neal For Congress,,,,,,415 New Jersey Ave SE,Apt 1,Washington,DC,200034036,P2024,,2023-05-04,1000.00,0.00,,011,C00226522,,,NEAL,RICHARD,,,,H,DC,01,,,,,,,,
SB23,C00002972,500015518,,,CCM,Rick Crawford For Congress,,,,,,3538 S Wakefield St,,Arlington,VA,222061708,P2024,,2023-05-04,5000.00,0.00,,011,C00462374,,,CRAWFORD,RICK,,,,H,AR,01,,,,,,,,
SB23,C00002972,500015597,,,CCM,Robin Kelly For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-05-23,1500.00,0.00,,011,C00539866,,,Kelly,Robin,,,,H,DC,02,,,,,,,,
SB23,C00002972,500015523,,,CCM,Ron Estes For Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-05-04,1000.00,0.00,,011,C00632067,,,ESTES,RON,,,,H,DC,04,,,,,,,,
SB23,C00002972,500015529,,,CCM,Rosen For Nevada,,,,,,600 Pennsylvania Ave SE,Unit 15845,Washington,DC,200037534,P2024,,2023-05-04,1000.00,0.00,,011,C00606939,,,Rosen,Jacky,,,,S,VA,00,,,,,,,,
SB23,C00002972,500015561,,,CCM,Sanford Bishop For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-05-16,1000.00,0.00,,011,C00266940,,,BISHOP,SANFORD,,,,H,GA,02,,,,,,,,
SB23,C00002972,500015583,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,New Orleans,LA,701830219,G2024,,2023-05-16,2500.00,0.00,,011,C00394957,,,SCALISE,STEVE,,,,H,LA,01,,,,,,,,
SB23,C00002972,500015516,,,PAC,SECURING PROGRESS ACROSS OUR NATION PAC (SPAN PAC),,,,,,PO Box 3112,,Fredericksburg,VA,224023112,O2023,,2023-05-04,5000.00,0.00,,011,C00830174,SECURING PROGRESS ACROSS OUR NATION PAC (SPAN PAC),,,,,,,,,,,,,,,,,
SB23,C00002972,500015521,,,CCM,Stand With Sanchez,,,,,,415 New Jersey Ave SE,Apt 1,Washington,DC,200034036,P2024,,2023-05-04,1000.00,0.00,,011,C00384057,,,SANCHEZ,LINDA,,,,H,DC,38,,,,,,,,
SB23,C00002972,500015574,,,CCM,Texans For Morgan Luttrell,,,,,,1707 1/2 Post Oak Blvd,# 525,Houston,TX,770563801,P2024,,2023-05-23,1000.00,0.00,,011,C00781112,,,Luttrell,Morgan,Joe,,,H,TX,08,,,,,,,,
SB23,C00002972,500015606,,,CCM,Thomas Carper For Senate,,,,,,PO Box 2882,,Wilmington,DE,198050882,P2024,,2023-05-23,-1000.00,0.00,Void of 3/24/23 contribution - never sent,011,C00349217,,,CARPER,THOMAS,,,,S,DE,00,,,,,,,,
SB23,C00002972,500015538,,,CCM,Tom Emmer For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-05-04,2000.00,0.00,,011,C00545749,,,EMMER,TOM,,,,H,MN,06,,,,,,,,
SB23,C00002972,500015590,,,CCM,Tom Tiffany For Wisconsin,,,,,,411 1St St SE,,Washington,DC,200031827,P2024,,2023-05-23,2500.00,0.00,,011,C00718635,,,TIFFANY,TOM,,,,H,WI,07,,,,,,,,
SB23,C00002972,500015558,,,CCM,Tony Cardenas For Congress,,,,,,PO Box 15320,,Washington,DC,200030320,G2024,,2023-05-23,1000.00,0.00,,011,C00498873,,,CARDENAS,TONY,,,,H,DC,29,,,,,,,,
SB23,C00002972,500015602,,,CCM,Troy Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,G2024,,2023-05-23,1000.00,0.00,,011,C00662650,,,BALDERSON,TROY,,,,H,OH,12,,,,,,,,
SB23,C00002972,500015579,,,CCM,Virgin Islanders For Stacy Plaskett,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-05-16,1000.00,0.00,,011,C00528182,,,PLASKETT,STACEY,,,,H,DC,00,,,,,,,,
SB23,C00002972,500015581,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,492041362,P2024,,2023-05-23,1000.00,0.00,,011,C00390724,,,WALBERG,TIM,,,,H,MI,07,,,,,,,,
SB23,C00002972,500015600,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,492041362,P2024,,2023-05-23,1500.00,0.00,,011,C00390724,,,WALBERG,TIM,,,,H,MI,07,,,,,,,,
