form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00630707,500196376,,,COM,New Hampshire Democratic Party NonFederal,,,,,,105 N State St,,Concord,NH,033014334,,,2024-10-23,15000.00,0.00,"Nonfederal Contribution; Refunded, see Line 17",,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500198068,,,COM,New Hampshire Democratic Party NonFederal,,,,,,105 N State St,,Concord,NH,033014334,,,2024-10-23,15000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196375,,,COM,Page Forward,,,,,,430 Crescent St,,River Falls,WI,540222622,,,2024-10-23,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196396,,,COM,Palmeri For Assembly,,,,,,212 W Parkway Ave,,Oshkosh,WI,549014436,,,2024-10-30,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196295,,,COM,Pfaff for State Senate,,,,,,PO Box 684,,La Crosse,WI,546020684,,,2024-10-22,2000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196310,,,COM,Phelps Campaign,,,,,,PO Box 70,,Eleva,WI,547380070,,,2024-10-23,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196394,,,COM,Ryan Spaude for Assembly,,,,,,994 Willard Dr,Apt 7,Green Bay,WI,543045810,,,2024-10-30,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196393,,,COM,Sheehan for the 26th Assembly,,,,,,3329 Pinewood Dr,,Sheboygan,WI,530832638,,,2024-10-30,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196395,,,COM,Tara for Wisconsin,,,,,,N980 Bloomer Mill Rd,,La Crosse,WI,546012100,,,2024-10-30,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196307,,,COM,Together with Jeff Smith,,,,,,S7747 Norrish Rd,,Eau Claire,WI,547018679,,,2024-10-22,2000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196389,,,COM,Wall for Wisconsin,,,,,,PO Box 1814,,Green Bay,WI,543051814,,,2024-10-29,2000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00630707,500196308,,,COM,Yee for WI,,,,,,4809 Augustine Ave,,Weston,WI,544762732,,,2024-10-23,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
