form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00574103,SB21B.23651,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-10-29,0.33,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23653,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-10-30,4.30,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23654,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-10-30,0.50,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23656,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-10-31,3.63,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23657,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-10-31,0.42,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23659,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-06,11.91,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23660,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-06,6.60,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23661,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-06,1.38,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23662,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-06,0.75,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23666,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-13,23.12,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23667,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-13,2.71,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23669,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-14,34.81,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23670,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-14,4.13,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23672,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-14,4.06,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23673,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-14,0.47,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23676,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-18,12.31,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23677,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-18,1.43,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23682,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-19,8.26,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23683,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-19,0.92,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23685,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-20,6.30,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23686,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-20,0.75,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23688,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-22,8.90,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23689,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-11-22,1.00,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23675,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-11-15,70.40,,Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23601,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-17,2.50,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23604,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-17,2.10,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23612,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-23,0.85,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23614,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-23,0.25,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23633,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-25,0.54,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23652,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-29,0.33,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23655,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-30,0.50,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23658,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-10-31,0.42,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23663,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-06,1.38,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23665,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-06,0.75,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23668,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-13,2.71,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23671,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-14,4.13,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23674,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-14,0.47,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23679,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-18,1.43,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23684,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-19,0.92,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23687,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-20,0.75,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23690,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-22,1.00,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
