form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00540443,500024808,,,ORG,Aisle 518 Strategies,,,,,,PO Box 9689,,Washington,DC,200169689,,,2023-03-02,45000.00,0.00,Online Ads,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024809,,,ORG,Aisle 518 Strategies,,,,,,PO Box 9689,,Washington,DC,200169689,,,2023-03-13,9199.14,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024810,,,ORG,Aisle 518 Strategies,,,,,,PO Box 9689,,Washington,DC,200169689,,,2023-03-13,10000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024815,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Fl 12,New York,NY,100016995,,,2023-03-27,1815.07,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024822,,,COM,Angela Witwer For State Representative,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,500.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024823,,,COM,Brinks For Michigan,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,1000.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024851,,,IND,,Bullock,James,,,,4370 Coastal Hwy,,St Augustine,FL,320841302,,,2023-03-13,250.00,0.00,Refund,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024824,,,COM,Committee Of Kimberly Edwards,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024825,,,COM,Committee To Elect Tyrone Carter,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024826,,,COM,CTE Kristen McDonald Rivet,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024827,,,COM,Darrin Camilleri For State Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024819,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-03-08,5436.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024811,,,ORG,FII Marketing,,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2023-03-08,2124.91,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024828,,,COM,Friends Of Emily Dievendorf,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024829,,,COM,Friends Of Jaime Churches,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024830,,,COM,Friends Of Penelope Tsernoglou,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024831,,,COM,Friends Of Ranjeev Puri,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,500.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024772,,,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-03-06,212.00,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024832,,,COM,Jason Haskins For State Representative,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024833,,,COM,Jeff Irwin For State Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024834,,,COM,Joe Tate Leadership PAC,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,1000.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024835,,,COM,Kara Hope For State Representative,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024836,,,COM,Kevin Hertel For State Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024853,,,IND,,Mathis,Patricia,,,,PO Box 764,,Nuevo,CA,925670764,,,2023-03-31,250.00,0.00,Refund,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024771,,,ORG,"Merkle Response Services, Inc.",,,,,,100 Jamison Ct,,Hagerstown,MD,217405185,,,2023-03-20,6665.45,0.00,Contribution Processing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024837,,,COM,Noah Arbit For Michigan,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024838,,,COM,Paul Wojno For State Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024839,,,COM,Rosemary Bayer For Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,500.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024840,,,COM,Sam Singh For State Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024841,,,COM,Sarah Anthony For State Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,500.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024842,,,COM,Stephanie Chang For Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,500.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024820,,,ORG,Sterling Health,,,,,,PO Box 71107,,Oakland,CA,946127207,,,2023-03-21,230.00,0.00,Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024843,,,COM,Sylvia Santana For Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024817,,,ORG,Upland Software,,,,,,PO Box 205921,,Dallas,TX,753205921,,,2023-03-10,1530.69,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500024844,,,COM,Veronica Klinefelt For State Senate,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024845,,,COM,Vote Kelly Breen,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,500.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500024846,,,COM,Vote Sue Shink,,,,,,101 S Washington Sq,Ste 300,Lansing,MI,489331732,,,2023-03-02,250.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
