form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00089458,49135966,,,PAC,Conservatives Harvesting Success PAC,,,,,,PO Box 2930,,Jackson,MS,39207,,,2023-09-24,2500.00,0.00,,011,C00678813,,,,,,,,,,,,,,,,,,
SB23,C00089458,49135967,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,P2024,,2023-09-24,2500.00,0.00,,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,
SB23,C00089458,49135969,,,CCM,Hageman For Wyoming,,,,,,P.O. Box 4157,,Cheyenne,WY,82003,P2024,,2023-09-24,1000.00,0.00,,011,C00788943,Hageman For Wyoming,H2WY00166,Hageman,Harriet,,Rep.,,H,WY,01,,,,,,,,
SB23,C00089458,49135970,,,PAC,CMR PAC,,,,,,PO Box 2485,,Springfield,VA,22152,,,2023-09-24,3000.00,0.00,,011,C00469429,,,,,,,,,,,,,,,,,,
SB23,C00089458,49135971,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-09-24,2000.00,0.00,,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,
SB23,C00089458,49135972,,,PAC,Free State PAC,,,,,,PO Box 9191,,Shawnee,KS,66201,,,2023-09-24,1500.00,0.00,,011,C00455717,,,,,,,,,,,,,,,,,,
SB23,C00089458,49135973,,,CCM,Kat For Congress,,,,,,6408 Nw 124th St,,Gainesville,FL,32653,P2024,,2023-09-24,5000.00,0.00,,011,C00730895,Kat For Congress,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,
SB23,C00089458,49135974,,,CCM,Miller-Meeks For Congress,,,,,,11674 90th St,,Ottumwa,IA,525018310,P2024,,2023-09-24,2500.00,0.00,,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,
SB23,C00089458,49135975,,,PAC,Coach PAC,,,,,,PO Box 590012,,Birmingham,AL,35259,,,2023-09-24,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00089458,49135977,,,CCM,Valadao For Congress,,,,,,5132 N Palm Ave #227,,Fresno,CA,93704,P2024,,2023-09-24,2500.00,0.00,,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,
SB23,C00089458,49135979,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2023-09-24,1500.00,0.00,,011,C00796144,Val Hoyle For Congress,H2OR04095,Hoyle,Valerie,,Rep.,,H,OR,04,,,,,,,,
SB23,C00089458,49135980,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2023-09-24,1000.00,0.00,,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,
SB23,C00089458,49135981,,,CCM,Collins For Congress,,,,,,170 Pratt Smith Road,,Jackson,GA,30233,P2024,,2023-09-24,1000.00,0.00,,011,C00544684,Collins For Congress,H4GA10071,Collins,Mike,,Rep.,Jr.,H,GA,10,,,,,,,,
SB23,C00089458,49135982,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-09-24,5000.00,0.00,,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,
SB23,C00089458,49136005,,,CCM,Marsha For Senate,,,,,,6103 Murray Lane,,Brentwood,TN,370276209,P2024,,2023-09-24,2500.00,0.00,,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,H,TN,01,,,,,,,,
SB23,C00089458,49136007,,,CCM,Hunt For Congress,,,,,,1707 1/2 Post Oak Blvd. #525,,Houston,TX,77056,P2024,,2023-09-24,1500.00,0.00,,011,C00701003,Hunt For Congress,H0TX07170,Hunt,Wesley,,Rep.,,H,TX,38,,,,,,,,
SB23,C00089458,49136008,,,CCM,Armstrong For Congress,,,,,,1515 Burnt Boat Drive,"Suite C, Box 112",Bismarck,ND,58503,P2024,,2023-09-24,1000.00,0.00,,011,C00670547,Armstrong For Congress,H8ND00096,Armstrong,Kelly,,Rep.,,H,ND,01,,,,,,,,
SB23,C00089458,49136009,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,405882059,P2024,,2023-09-24,2500.00,0.00,,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,
SB23,C00089458,49136010,,,CCM,Curtis For Congress,,,,,,536 Sheffield Dr,,Provo,UT,84604,P2024,,2023-09-24,1000.00,0.00,,011,C00647339,Curtis For Congress,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,
SB23,C00089458,49136012,,,CCM,Balderson For Congress,,,,,,417 Coventry Circle,,Zanesville,OH,437011955,P2024,,2023-09-24,3500.00,0.00,,011,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,
SB23,C00089458,49136013,,,CCM,Lahood For Congress,,,,,,11607 N Glenshire Dr,,Dunlap,IL,61525,P2024,,2023-09-24,1500.00,0.00,,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,
SB23,C00089458,49136017,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2023-09-24,1000.00,0.00,,011,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,
SB23,C00089458,49136019,,,CCM,Carol For Congress,,,,,,228 S. Washington Street,Suite 115,Alexandria,WV,22314,P2024,,2023-09-24,1500.00,0.00,,011,C00653220,Carol For Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,
SB23,C00089458,49136355,,,CCM,Mann For Congress,,,,,,PO Box 1084,,Salina,KS,674021084,P2024,,2023-09-26,1000.00,0.00,,011,C00460659,Mann For Congress,H0KS01123,Mann,Tracey,,Rep.,,H,KS,01,,,,,,,,
SB23,C00089458,49136374,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,IN,22313,P2024,,2023-09-26,1000.00,0.00,,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,
SB23,C00089458,49136375,,,PAC,New Democrat Coalition PAC,,,,,,233 Pennsylvania Ave SE,Second Floor,Washington,DC,20003,,,2023-09-26,5000.00,0.00,,011,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00089458,49136594,,,PAC,Boots Pac,,,,,,228 S WASHINGTON ST,Suite 115,Alexzandria,VA,22314,,,2023-09-26,2500.00,0.00,,011,C00567545,,,,,,,,,,,,,,,,,,
SB23,C00089458,49136595,,,CCM,Sharice For Congress,,,,,,5418 Caenen St.,,Shawnee,KS,66216,P2024,,2023-09-26,1500.00,0.00,,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,
SB23,C00089458,49136597,,,CCM,Dr John Joyce For Congress,,,,,,198 Stonehedge Road,,Hollidaysburg,PA,16648,P2024,,2023-09-26,2500.00,0.00,,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,
SB23,C00089458,49136606,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-09-26,1000.00,0.00,,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,
SB23,C00089458,49136615,,,CCM,Tom Barrett for Congress,,,,,,PO Box 15221,,Lansing,MI,48901,P2024,,2023-09-26,1500.00,0.00,,011,C00793976,Tom Barrett for Congress,,Barrett,Tom,,,,H,MI,00,,,,,,,,
SB23,C00089458,49136618,,,CCM,Menendez For Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2023-09-26,1000.00,0.00,,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,
SB23,C00089458,49136767,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,G2024,,2023-09-26,2500.00,0.00,,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nicholas,,Rep.,,H,NY,23,,,,,,,,
SB23,C00089458,49137088,,,PAC,BACON PAC,,,,,,228 S Washington St,Suite115,Alexandria,VA,22314,,,2023-09-26,5000.00,0.00,,011,C00647420,,,,,,,,,,,,,,,,,,
SB23,C00089458,49138764,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,G2024,,2023-09-26,1000.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00089458,49138841,,,CCM,Jeffries For Congress,,,,,,915 Fulton St.,PO Box 380438,Brooklyn,NY,11238,P2024,,2023-09-26,2500.00,0.00,,011,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,
SB23,C00089458,49138847,,,PAC,Defend the Dream,,,,,,777 S. Figueroa St,Suite 4050,Los Angeles,CA,90017,,,2023-09-26,2500.00,0.00,,011,C00771238,,,,,,,,,,,,,,,,,,
SB23,C00089458,49138849,,,CCM,Brian Mast For Congress,,,,,,2600 S Douglas Rd Ste 900,,Coral Gables,FL,33134,P2024,,2023-09-26,1500.00,0.00,,011,C00579896,Brian Mast For Congress,H6FL18097,Mast,Brian,J.,Rep.,,H,FL,18,,,,,,,,
SB23,C00089458,49138851,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,P2024,,2023-09-26,1500.00,0.00,,011,C00576041,Salud Carbajal For Congress,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,
