form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00753558,B53D937868DB94E4688A,B1BF09D0D7437471BA6C,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-09-12,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BC5229BFC8AF34C2BAD7,B1BF09D0D7437471BA6C,SB21B,ORG,InterContinental Chicago,,,,,,505 N Michigan Ave,,Chicago,IL,606113827,,,2024-09-12,1404.12,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B8B20C49435EA4A1EB9E,B1BF09D0D7437471BA6C,SB21B,ORG,Four Seasons Chicago,,,,,,120 E Delaware Pl,,Chicago,IL,60611,,,2024-09-12,3492.65,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BFE248A093B51447CA9A,B1BF09D0D7437471BA6C,SB21B,ORG,Four Seasons Chicago,,,,,,120 E Delaware Pl,,Chicago,IL,60611,,,2024-09-12,3492.65,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BFDDACFED0711498182A,B1BF09D0D7437471BA6C,SB21B,ORG,Hyatt Regency Chicago,,,,,,151 E Wacker Dr,,Chicago,IL,606013764,,,2024-09-12,7226.52,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BAE22A5CCA5F04B3D98B,B1BF09D0D7437471BA6C,SB21B,ORG,Four Seasons Chicago,,,,,,120 E Delaware Pl,,Chicago,IL,60611,,,2024-09-12,3492.65,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B226855B66BDC472F938,B1BF09D0D7437471BA6C,SB21B,ORG,Hyatt Regency Chicago,,,,,,151 E Wacker Dr,,Chicago,IL,606013764,,,2024-09-12,1591.80,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B7C8B9F9FC8414ABA9B9,B1BF09D0D7437471BA6C,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-09-12,7.20,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B190798A1B2D34B8E97F,B1BF09D0D7437471BA6C,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-09-12,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B796E7AF561714483BCE,B1BF09D0D7437471BA6C,SB21B,ORG,InterContinental Chicago,,,,,,505 N Michigan Ave,,Chicago,IL,606113827,,,2024-09-12,1404.12,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B687160F5D8C444D69CD,B1BF09D0D7437471BA6C,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-09-12,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B2DB1A5E201F441A6A82,B1BF09D0D7437471BA6C,SB21B,ORG,Hyatt Regency Chicago,,,,,,151 E Wacker Dr,,Chicago,IL,606013764,,,2024-09-12,7226.52,,Lodging,001,,,,,,,,,,,,,,,,,,X,,
