form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00028860,SB23.8505,,,CCM,KEVIN MULLIN FOR CONGRESS,,,,,,PO BOX 869,,BELMONT,CA,94002,P2024,,2023-12-20,2500.00,,Contribution,011,C00795005,,,,,,,,H,CA,15,,,,,,,,
SB23,C00028860,SB23.8506,,,CCM,KWEISI MFUME FOR CONGRESS,,,,,,PO BOX 31649,,BALTIMORE,MD,21207,P2024,,2023-12-18,2500.00,,Contribution,011,,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8507,,,CCM,LOFGREN FOR CONGRESS,,,,,,"C/O CONTRIBUTION SOLUTIONS, LLC","1346 THE ALAMEDA, STE. 7-380",SAN JOSE,CA,95126,P2024,,2023-12-18,2500.00,,Contribution,011,C00289603,,,,,,,,H,CA,19,,,,,,,,
SB23,C00028860,SB23.8508,,,CCM,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,PO BOX 50084,,FORT WORTH,TX,76105,P2024,,2023-12-18,2500.00,,Contribution,011,C00506832,,,,,,,,H,TX,33,,,,,,,,
SB23,C00028860,SB23.8509,,,CCM,MENENDEZ FOR CONGRESS,,,,,,123 TOWN SQUARE PLACE #515,,JERSEY CITY,NJ,07310,P2024,,2023-12-18,2500.00,,Contribution,011,C00799767,,,,,,,,H,NJ,08,,,,,,,,
SB23,C00028860,SB23.8510,,,CCM,MIKIE SHERRILL FOR CONGRESS,,,,,,PO BOX 43032,,MONTCLAIR,NJ,07043,P2024,,2023-12-20,4000.00,,Contribution,011,C00640003,,,,,,,,H,NJ,11,,,,,,,,
SB23,C00028860,SB23.8511,,,CCM,MONICA TRANEL FOR MONTANA,,,,,,PO BOX 9384,,MISSOULA,MT,59807,P2024,,2023-12-18,5000.00,,Contribution,011,C00845008,,,,,,,,H,MT,01,,,,,,,,
SB23,C00028860,SB23.8513,,,PAC,NEW DEMOCRAT COALITION ACTION FUND,,,,,,600 PENNSYLVANIA AVE SE,SUITE 410,WASHINGTON,DC,20003,O2023,,2023-12-18,5000.00,,Annual Contribution,011,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8515,,,PTY,NORTH DAKOTA DEMOCRATIC-NONPARTISAN LEAGUE PARTY,,,,,,1902 E DIVIDE AVE,,BISMARCK,ND,58501,O2023,,2023-12-18,5000.00,,Annual Contribution,011,C00013748,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8516,,,PAC,PAC TO THE FUTURE,,,,,,"700 13TH STREET, NW",SUITE 800,WASHINGTON,DC,20005,O2023,,2023-12-18,5000.00,,Annual Contribution,011,C00344234,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8517,,,CCM,SALUD CARBAJAL FOR CONGRESS,,,,,,PO BOX 1290,,SANTA BARBARA,CA,93102,P2024,,2023-12-18,2500.00,,Contribution,011,C00576041,,,,,,,,H,CA,24,,,,,,,,
SB23,C00028860,SB23.8518,,,CCM,SCHAKOWSKY FOR CONGRESS,,,,,,P.O. BOX 5130,,EVANSTON,IL,60204,P2024,,2023-12-18,4000.00,,Contribution,011,C00327023,,,,,,,,H,IL,09,,,,,,,,
SB23,C00028860,SB23.8519,,,PAC,SENATE MAJORITY PAC,,,,,,"700 13TH STREET, NW",SUITE 600,WASHINGTON,DC,20005,O2023,,2023-12-18,500000.00,,PAC Contribution,011,C00484642,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8520,,,CCM,"SHEILA CHERFILUS MCCORMICK FOR CONGRESS, INC",,,,,,6151 MIRAMAR PKWY,SUITE 101,MIRAMAR,FL,33023,P2024,,2023-12-18,2500.00,,CONTRIBUTION,011,C00677492,,,,,,,,H,FL,20,,,,,,,,
SB23,C00028860,SB23.8521,,,CCM,SHONTEL BROWN FOR CONGRESS,,,,,,PO BOX 221232,,BEACHWOOD,OH,44122,P2024,,2023-12-18,2500.00,,CONTRIBUTION,011,C00764381,,,,,,,,H,OH,11,,,,,,,,
SB23,C00028860,SB23.8527,,,COM,UTAH STATE DEMOCRATIC COMMITTEE,,,,,,825 N 300 W,STE C400,SALT LAKE CITY,UT,84103,O2023,,2023-12-20,5000.00,,Annual Contribution,011,C00105973,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8524,,,CCM,VARGAS FOR CONGRESS,,,,,,374 N. COAST HIGHWAY 101 SUITE 2,,ENCINITAS,CA,92024,P2024,,2023-12-18,2500.00,,CONTRIBUTION,011,C00497321,,,,,,,,H,CA,52,,,,,,,,
SB23,C00028860,SB23.8528,,,CCM,VARGAS FOR CONGRESS,,,,,,PO BOX 746,,BOYS TOWN,NE,68010,P2024,,2023-12-18,2500.00,,CONTRIBUTION,011,C00784371,,,,,,,,H,NE,02,,,,,,,,
SB23,C00028860,SB23.8529,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO BOX 6270,,BROWNSVILLE,TX,78523,P2024,,2023-12-18,2500.00,,CONTRIBUTION,011,C00592659,,,,,,,,H,TX,34,,,,,,,,
SB23,C00028860,SB23.8536,,,PAC,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE,,,,,,P O BOX 4027,,SEATTLE,WA,98194,O2023,,2023-12-18,5000.00,,Annual Contribution,011,C00114439,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8531,,,CCM,WILL ROLLINS FOR CONGRESS,,,,,,PO BOX 6282,414 W GRAND BLVD,CORONA,CA,92878,P2024,,2023-12-18,5000.00,,Contribution,011,C00792507,,,,,,,,H,CA,41,,,,,,,,
