form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00800227,SB21B.4885,,,ORG,Amalgamated Bank,,,,,,1825 K Street NW,,Washington,DC,20006,,,2023-10-27,10.63,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4886,,,ORG,Amalgamated Bank,,,,,,1825 K Street NW,,Washington,DC,20006,,,2023-11-29,11.47,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4887,,,ORG,Amalgamated Bank,,,,,,1825 K Street NW,,Washington,DC,20006,,,2023-12-29,10.42,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4877,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,78757,,,2023-08-31,41.57,,Merchandise,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4878,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,78757,,,2023-08-31,41.57,,Merchandise,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4879,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,78757,,,2023-08-31,41.57,,Merchandise,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4880,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,78757,,,2023-11-02,41.57,,Merchandise,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4881,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,78757,,,2023-11-02,66.75,,Merchandise,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4875,,,ORG,CFO Compliance LLC,,,,,,One Park Row 5th Floor,,Providence,RI,02903,,,2023-11-17,3002.52,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4876,,,ORG,"Electica USA, LLC",,,,,,812 Buchanan St NW,,Washington,DC,20011,,,2023-07-05,13315.04,,"Media Production, Email Hosting",,,,,,,,,,,,,,,,,,,,
SB21B,C00800227,SB21B.4924,,,IND,,Spiva,Bruce,,,,1718 Crestwood Dr. NW,,Washington,DC,20011,,,2023-10-04,650.00,,In-kind - Catering from Atxondo 4724 14th St NW WDC,,,,,,,,,,,,,,,,,,,,
