form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00024521,20045611,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,061261172,G2024,,2024-10-02,2500.00,0.00,General 2024 / HOUSE,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20045612,,,CCM,Doggett For Congress,,,,,,PO Box 5843,,Austin,TX,78763,G2024,,2024-10-02,2500.00,0.00,General 2024 / HOUSE,011,C00286500,Doggett For Congress,H4TX10028,Doggett,Lloyd,,Rep.,II,H,TX,37,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20045614,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,G2024,,2024-10-02,2500.00,0.00,General 2024 / HOUSE,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20045615,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-10-02,2500.00,0.00,General 2024 / HOUSE,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20045616,,,CCM,Marlinga For Congress,,,,,,155 S.Main Street,#672,Mount Clemens,MI,48046,G2024,,2024-10-02,5000.00,0.00,General 2024 / HOUSE,011,C00807727,Marlinga For Congress,H2MI10176,Marlinga,Carl,,Mr.,,H,MI,10,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20050018,,,CCM,Osborn For Senate,,,,,,18406 Pasadena Ave,,Omaha,NE,68130,G2024,,2024-10-02,5000.00,0.00,General 2024 / SENATE,011,C00850677,Osborn For Senate,S4NE00207,Osborn,Dan,,Mr.,,S,NE,,,,,,,,,General 2024 / SENATE
SB23,C00024521,20050019,,,CCM,Vindman For Congress,,,,,,"4222 Fortuna Center Plz, Ste 664",,Dumfries,VA,22025,G2024,,2024-10-02,2500.00,0.00,General 2024 / HOUSE,011,C00856955,Vindman For Congress,H4VA07234,Vindman,Yevgeny,,LTCOL,,H,VA,07,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20050020,,,CCM,Liccardo For Congress,,,,,,1750 Meridian Ave,#3925,San Jose,CA,95125,G2024,,2024-10-02,2500.00,0.00,General 2024 / HOUSE,011,C00858688,Liccardo For Congress,H4CA16197,Liccardo,Sam,,Mr.,,H,CA,16,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20064940,,,CCM,Mondaire For Congress,,,,,,122 C St Nw,Suite 360,Washington,NY,20001,G2024,,2024-10-03,-2500.00,0.00,Void - Mondaire For Congress - Check Lost In Mail,011,C00711150,Mondaire For Congress,H0NY17174,Jones,Mondaire,,Rep.,,H,NY,17,,,,,,,,Void - Mondaire For Congress - Check Lost In Mail
SB23,C00024521,20064941,,,CCM,Maggie For Congress,,,,,,131 Daniel Webster Hwy,#949,Nashua,NH,03060,G2024,,2024-10-03,-5000.00,0.00,Void - Maggie For Congress - Check Lost In Mail,011,C00878454,Maggie For Congress,H4NH02399,Goodlander,Maggie,,Ms.,,H,NH,02,,,,,,,,Void - Maggie For Congress - Check Lost In Mail
SB23,C00024521,20064942,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,G2024,,2024-10-03,-2500.00,0.00,Void - Pascrell For Congress - Deceased,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,Void - Pascrell For Congress - Deceased
SB23,C00024521,20065155,,,CCM,Maggie For Congress,,,,,,131 Daniel Webster Hwy,#949,Nashua,NH,03060,G2024,,2024-10-03,5000.00,0.00,General 2024 / HOUSE,011,C00878454,Maggie For Congress,H4NH02399,Goodlander,Maggie,,Ms.,,H,NH,02,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20065156,,,CCM,Mondaire For Congress,,,,,,122 C St Nw,Suite 360,Washington,NY,20001,G2024,,2024-10-03,2500.00,0.00,General 2024 / HOUSE,011,C00711150,Mondaire For Congress,H0NY17174,Jones,Mondaire,,Rep.,,H,NY,17,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20101873,,,CCM,Friends Of Maria,,,,,,P.O. Box 12740,,Seattle,WA,98111,P2024,,2024-10-07,-5000.00,0.00,Void - Friends Of Maria - check not cashed/won't accept PAC funds,011,C00349506,Friends Of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,Void - Friends Of Maria - check not cashed/won't accept PAC funds
SB23,C00024521,20101874,,,CCM,Friends Of Chris Murphy,,,,,,PO Box 230987,,Hartford,CT,06123,P2024,,2024-10-07,-2500.00,0.00,Void - Friends Of Chris Murphy - uncashed check / won't accept PAC funds,011,C00492645,Friends Of Chris Murphy,S2CT00132,Murphy,Chris,,Sen.,,S,CT,,,,,,,,,Void - Friends Of Chris Murphy - uncashed check / won't accept PAC funds
SB23,C00024521,20101877,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,P2024,,2024-10-07,-2500.00,0.00,Void - Shontel Brown For Congress - check not cashed,011,C00764381,Shontel Brown For Congress,H2OH11169,Brown,Shontel,,Rep.,,H,OH,11,,,,,,,,Void - Shontel Brown For Congress - check not cashed
SB23,C00024521,20101878,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2024-10-07,-2500.00,0.00,Void - Bera For Congress - uncashed check,011,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,M.D.,H,CA,06,,,,,,,,Void - Bera For Congress - uncashed check
SB23,C00024521,20101886,,,PTY,California Democratic Party,,,,,,911 20th Street,,Sacramento,CA,95814,,,2024-10-07,-5000.00,0.00,Void - California Democratic Party - Check Damaged In Mail,011,,,,,,,,,,,,,,,,,,,Void - California Democratic Party - Check Damaged In Mail
SB23,C00024521,20107878,,,CCM,BellForMissouri,,,,,,PO Box 1900669,,St Lous,MO,63119,G2024,,2024-10-09,5000.00,0.00,General 2024 / HOUSE,011,C00842336,BellForMissouri,H4MO01134,Bell,Wesley,,Mr.,,H,MO,01,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20107881,,,CCM,McCollum For Congress,,,,,,PO Box 14131,,St. Paul,MN,55114,G2024,,2024-10-09,1500.00,0.00,General 2024 / HOUSE,011,C00354688,McCollum For Congress,H0MN04049,McCollum,Betty,,Rep.,,H,MN,04,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20107882,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,G2024,,2024-10-09,2500.00,0.00,General 2024 / HOUSE,011,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,M.D.,H,CA,06,,,,,,,,General 2024 / HOUSE
SB23,C00024521,20107883,,,CCM,Committee To Elect Shomari Figures For Congress,,,,,,PO Box 40910,907 Spring Hill Avenue,Mobile,AL,36604,P2024,,2024-10-09,2500.00,0.00,Primary 2024 / HOUSE - DEBT,011,C00856237,Committee To Elect Shomari Figures For Congress,H4AL02170,Figures,Shomari,,Mr.,,H,AL,02,,,,,,,,Primary 2024 / HOUSE - DEBT
