form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00388819,B856213,,,CCM,RAND PAUL FOR US SENATE,,,,,,PO BOX 1100,,Goshen,KY,40026,P2028,,2023-09-28,2500.00,,Contribution,011,C00496075,,S0KY00156,Paul,Rand,,,,S,KY, ,,,,,,,,
SB23,C00388819,B856210,,,CCM,Tuberville For Senate Inc.,,,,,,422 First Street SE 3rd Floor,,Washington,DC,20003,P2026,,2023-09-28,1000.00,,Contribution,011,C00701672,,S0AL00230,Tuberville,Thomas,,,,S,AL, ,,,,,,,,
SB23,C00388819,B856563,,,CCM,Sinema for Arizona,,,,,,PO Box 15854,,Washington,DC,20003,P2024,,2023-10-03,400.00,,Contribution,011,C00508804,,S8AZ00197,Sinema,Kyrsten,,,,S,AZ, ,,,,,,,,
SB23,C00388819,B856564,,,CCM,Sinema for Arizona,,,,,,PO Box 7586,,Phoenix,AZ,85011,G2024,,2023-10-03,2100.00,,Contribution,011,C00508804,,S8AZ00197,Sinema,Kyrsten,,,,S,AZ, ,,,,,,,,
SB23,C00388819,B862150,,,CCM,Balderson for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-12-12,1000.00,,Contribution,011,C00662650,,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00388819,B862158,,,CCM,Byron Donalds for Congress,,,,,,1110 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-12-12,1000.00,,Contribution,011,C00733329,,H0FL19205,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00388819,B862149,,,CCM,Dan Crenshaw for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-12-12,1000.00,,Contribution,011,C00660795,,H8TX02166,Crenshaw,Daniel,,,,H,TX,02,,,,,,,,
SB23,C00388819,B862152,,,PAC,Elect Democratic Women,,,,,,PO Box 15096,,Washington,DC,20003,O2023,Not Applicable,2023-12-12,500.00,,Contribution,011,C00685297,,,,,,,,,, ,,,,,,,,
SB23,C00388819,B862151,,,CCM,Issa for Congress,,,,,,1200 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-12-12,500.00,,Contribution,011,C00350520,,H0CA48024,Issa,Darrell,,,,H,CA,48,,,,,,,,
SB23,C00388819,B862154,,,COM,Jacky Rosen Victory Fund,,,,,,PO Box 15854,,Washington,DC,20003,O2023,Not Applicable,2023-12-12,1000.00,,Contribution,011,C00772517,,,,,,,,,, ,,,,,,,,
SB23,C00388819,B862157,,,CCM,Schneider for Congress,,,,,,315 Inspiration Lane,,Gaithersburg,MD,20878,P2024,,2023-12-12,1500.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00388819,B862155,,,PAC,Strategy PAC,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,O2023,Not Applicable,2023-12-12,1000.00,,Contribution,011,C00497842,,,,,,,,,, ,,,,,,,,
SB23,C00388819,B862156,,,COM,Team Rick Scott,,,,,,PO Box 76024,,Washington,DC,20002,O2023,Not Applicable,2023-12-12,2500.00,,Contribution,011,C00692343,,,,,,,,,, ,,,,,,,,
SB23,C00388819,B862153,,,CCM,Terri Sewell for Congress,,,,,,499 South Capitol Street SW - Suit,,Washington,DC,20003,P2024,,2023-12-12,1000.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
