form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00799361,EB19297,,,ORG,Baric & Associates,,,,,,650 Town Center Drive Ste 1500,,Costa Mesa,CA,92626,,,2023-03-16,17250.47,,PAC Legal & Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB19295,,,ORG,Campaign Solutions,,,,,,117 N Saint Asaph St,,Alexandria,VA,22314,,,2023-01-26,50.00,,,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16388,,,ORG,Campaign Solutions,,,,,,117 N Saint Asaph St,,Alexandria,VA,22314,,,2023-02-01,1628.96,,cc processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16846,,,ORG,Campaign Solutions,,,,,,117 N Saint Asaph St,,Alexandria,VA,22314,,,2023-02-09,9307.15,,Fundraising,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16855,,,ORG,DCO Services LLC,,,,,,2022 Magnolia Ave.,,Long Beach,CA,90806,,,2023-02-14,16000.00,,Adminstrative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16384,,,ORG,"Laurence A. Elder and Associates, Inc.",,,,,,7712 Woodrow Wilson Dr.,,Los Angeles,CA,90046,,,2023-01-26,15000.00,,PAC Media & Fundraising Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16390,,,ORG,Lysa Ray Campaign Services,,,,,,3843 S Bristol St STE 604,,Santa Ana,CA,92704,,,2023-02-02,2000.00,,Treasurer,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB18598,,,ORG,Lysa Ray Campaign Services,,,,,,3843 S Bristol St STE 604,,Santa Ana,CA,92704,,,2023-02-28,1000.00,,Treasurer,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB19283,,,ORG,Lysa Ray Campaign Services,,,,,,3843 S Bristol St STE 604,,Santa Ana,CA,92704,,,2023-03-27,1000.00,,Treasurer,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16848,,,ORG,Matchpoint Strategies,,,,,,1 SW 51st Street,,Des Moines,IA,50312,,,2023-02-07,16344.72,,Pac Strategy and Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16851,,,ORG,Matchpoint Strategies,,,,,,1 SW 51st Street,,Des Moines,IA,50312,,,2023-02-14,15000.00,,PAC Strategic Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16852,,,ORG,Matchpoint Strategies,,,,,,1 SW 51st Street,,Des Moines,IA,50312,,,2023-02-14,2280.72,,Pac Strategy and Consulting,002,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,XB29EB16852,EB16852,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-02-14,724.40,,,002,,,,,,,,,,,,Matchpoint Strategies,1 SW 51st Street,,Des Moines,IA,50312,X,
SB21B,C00799361,XB30EB16852,EB16852,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-02-14,721.40,,,002,,,,,,,,,,,,Matchpoint Strategies,1 SW 51st Street,,Des Moines,IA,50312,X,
SB21B,C00799361,XB31EB16852,EB16852,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-02-14,367.96,,,002,,,,,,,,,,,,Matchpoint Strategies,1 SW 51st Street,,Des Moines,IA,50312,X,
SB21B,C00799361,EB16378,,,IND,,Ortiz Alizieri,Jenniffer,,,,4110 Sandhills Lane,,Prosper,TX,75078,,,2023-01-09,49136.49,,PAC Travel Reimbusement,002,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16374,,,IND,,Ortiz Alizieri,Jenniffer,,,,4110 Sandhills Lane,,Prosper,TX,75078,,,2023-01-09,9038.40,,PAC Travel Reimbursement,002,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16386,,,IND,,Ortiz Alizieri,Jenniffer,,,,4110 Sandhills Lane,,Prosper,TX,75078,,,2023-01-27,4500.00,,Fundraising,003,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16859,,,IND,,Ortiz Alizieri,Jenniffer,,,,4110 Sandhills Lane,,Prosper,TX,75078,,,2023-03-08,4500.00,,Fundraising,003,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16385,,,ORG,Roberts Public Strategies,,,,,,510 Belgrave Park,,Burlington,NC,27215,,,2023-01-27,1000.00,,Strategy Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16845,,,ORG,Tony Strickland Consulting,,,,,,"18685 Main Street, Suite 101-389",,Huntington Beach,CA,92648,,,2023-02-08,5000.00,,General Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16382,,,ORG,"Winning Tuesday, Inc.",,,,,,"1901 Newport Blvd, Ste 350",,Costa Mesa,CA,92627,,,2023-01-26,7657.00,,PAC Web Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00799361,EB16387,,,ORG,"Winning Tuesday, Inc.",,,,,,"1901 Newport Blvd, Ste 350",,Costa Mesa,CA,92627,,,2023-02-01,6657.00,,Website Data IT Email Social,001,,,,,,,,,,,,,,,,,,,
