form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00530766,SE24.29511,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-22,142708.03,2024-10-21,2295276.87,MAILER,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.29512,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-22,142708.04,2024-10-21,2295276.87,MAILER,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.29513,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-22,26601.28,2024-10-21,397366.73,MAILER,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.29514,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-22,26601.28,2024-10-21,397366.73,MAILER,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.29508,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,900.00,2024-10-21,21005.76,EMAIL,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,GROSS,JENNIFER,,,,2024-10-21,,
SE,C00530766,SE24.29515,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,1995.99,2024-10-23,627008.91,MAILER,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,GA,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.29516,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,1996.00,2024-10-23,627008.91,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.29517,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,1888.11,2024-10-23,675907.43,MAILER,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,NC,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.29518,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,1888.11,2024-10-23,675907.43,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-10-22,,
SE,C00530766,SE24.30694,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-25,201400.76,2024-10-25,675907.43,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-10-25,,
SE,C00530766,SE24.30695,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-25,663.50,2024-10-25,675907.43,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-10-25,,
SE,C00530766,SE24.30696,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-25,4755.60,2024-10-28,756545.23,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-10-25,,
SE,C00530766,SE24.30697,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-25,4755.60,2024-10-28,203294.05,MAILER,004,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,GROSS,JENNIFER,,,,2024-10-25,,
SE,C00530766,SE24.30698,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-25,7489.17,2024-10-28,627008.91,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-10-25,,
SE,C00530766,SE24.30702,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-28,168175.11,2024-10-28,2295276.87,MAILER,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30703,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-28,168175.12,2024-10-28,2295276.87,MAILER,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30704,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-29,42974.66,2024-10-28,397366.73,MAILER,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30705,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-29,42974.65,2024-10-28,397366.73,MAILER,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30706,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-28,409519.97,2024-10-28,2295276.87,MAILER,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30707,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-28,166120.75,2024-10-28,354065.66,MAILER,004,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30708,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-28,166120.75,2024-10-28,354065.66,MAILER,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30709,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-28,409519.97,2024-10-28,2295276.87,MAILER,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30710,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-29,49884.96,2024-10-29,397366.73,MAILER,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30711,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-29,49884.95,2024-10-29,397366.73,MAILER,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30712,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-29,15750.15,2024-10-29,675907.43,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-10-29,,
SE,C00530766,SE24.30713,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,17610.80,2024-10-31,675907.43,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30714,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,440.70,2024-11-01,397366.73,TEXT MESSAGING,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30715,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,440.69,2024-11-01,397366.73,TEXT MESSAGING,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30716,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,5842.66,2024-11-01,2295276.87,TEXT MESSAGING,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30717,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,5842.67,2024-11-01,2295276.87,TEXT MESSAGING,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30718,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,10912.08,2024-11-01,354065.66,TEXT MESSAGING,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30719,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,10912.08,2024-11-01,354065.66,TEXT MESSAGING,004,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30726,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,10912.08,2024-11-01,234060.08,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,PA,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30727,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,440.69,2024-11-01,52095.27,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,MT,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30728,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-30,5842.67,2024-11-01,290994.83,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,OH,GROSS,JENNIFER,,,,2024-10-31,,
SE,C00530766,SE24.30729,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-01,1943.26,2024-11-04,397366.73,TEXT MESSAGING,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30730,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-01,1943.25,2024-11-04,52095.27,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,MT,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30731,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-01,1943.25,2024-11-04,397366.73,TEXT MESSAGING,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30732,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-01,8410.16,2024-11-04,2295276.87,TEXT MESSAGING,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30733,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-01,8410.16,2024-11-04,290994.83,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,OH,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30734,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-01,8410.16,2024-11-04,2295276.87,TEXT MESSAGING,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30735,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-02,2319.20,2024-11-04,675907.43,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30736,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-02,1038.72,2024-11-04,756545.23,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30737,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-02,758.56,2024-11-04,627008.91,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,SE24.30738,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-11-02,307.76,2024-11-04,327788.01,TEXT MESSAGING,004,,O,P00009423,HARRIS,KAMALA,,,,P,,WI,GROSS,JENNIFER,,,,2024-11-02,,
SE,C00530766,2024.10.28.2,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,Raleigh,NC,27604,G2024,,2024-10-08,13402.95,2024-10-28,714847.93,CANVASSING (ACTUALS THROUGH PAYROLL DATE),004,,O,P00009423,Harris,Kamala,,,,P,,AZ,Gross,Jennifer,,,,2024-10-28,,
SE,C00530766,2024.10.28.1,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,Raleigh,NC,27604,G2024,,2024-10-08,13402.95,2024-10-28,714847.93,CANVASSING (ACTUALS THROUGH PAYROLL DATE),004,,S,P80001571,Trump,Donald,J,,,P,,AZ,Gross,Jennifer,,,,2024-10-28,,
