form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00311878,B841764,,,CCM,Sinema for Arizona,,,,,,PO Box 7586,,Phoenix,AZ,85011,P2024,,2023-03-15,1000.00,,Contribution,011,C00508804,,S8AZ00197,Sinema,Kyrsten,,,,S,AZ, ,,,,,,,,
SB23,C00311878,B841763,,,CCM,Sinema for Arizona,,,,,,PO Box 7586,,Phoenix,AZ,85011,G2024,,2023-03-15,1000.00,,Contribution,011,C00508804,,S8AZ00197,Sinema,Kyrsten,,,,S,AZ, ,,,,,,,,
SB23,C00311878,B841768,,,CCM,Stanton for Congress,,,,,,660 Pennsylvania Ave. Suite 202,,Washington,DC,20003,P2024,,2023-03-15,1000.00,,Contribution,011,C00657304,,H8AZ09040,Stanton,Greg,,,,H,AZ,04,,,,,,,,
SB23,C00311878,B841774,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,P2024,,2023-03-15,1000.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00311878,B841769,,,CCM,Terri Sewell for Congress,,,,,,499 S. Capitol St. SW Suite 420,,Washington,DC,20003,P2024,,2023-03-15,3500.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00311878,B841816,,,CCM,Tina Smith for Minnesota,,,,,,1140 Third Street NE 2nd Floor,,Washington,DC,20002,P2026,,2023-03-15,2000.00,,Contribution,011,C00663781,,S8MN00578,Smith,Tina,,,,S,MN, ,,,,,,,,
SB23,C00311878,B841780,,,CCM,Tony Cardenas for Congress,,,,,,PO Box 15096,,Washington,DC,20003,P2024,,2023-03-15,1000.00,,Contribution,011,C00498873,,H2CA28113,Cardenas,Tony,,,,H,CA,29,,,,,,,,
SB23,C00311878,B841787,,,PAC,Value in Electing Women PAC,,,,,,3106 Russell Road,,Alexandria,VA,22305,O2023,Not Applicable,2023-03-15,5000.00,,Contribution,011,C00327189,,,,,,,,,, ,,,,,,,,
SB23,C00311878,B841793,,,PAC,Wonder Women PAC,,,,,,P.O. Box 65192,,Washington,DC,20035,O2023,Not Applicable,2023-03-15,5000.00,,Contribution,011,C00787002,,,,,,,,,, ,,,,,,,,
SB23,C00311878,B841775,,,CCM,Young Kim for Congress,,,,,,1200 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-03-15,3000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00311878,B847198,,,CCM,Bill Cassidy for US Senate,,,,,,2308 Mount Vernon Ave. #707,,Alexandria,VA,22301,P2026,,2023-05-19,1000.00,,Contribution,011,C00543983,,S4LA00107,Cassidy,William,,,,S,LA, ,,,,,,,,
SB23,C00311878,B847185,,,CCM,Bucshon for Congress,,,,,,220 Windsor Ave.,,Alexandria,VA,22301,P2024,,2023-05-19,2000.00,,Contribution,011,C00468256,,H0IN08114,Bucshon,Larry,D,,,H,IN,08,,,,,,,,
SB23,C00311878,B847196,,,CCM,Dr. Raul Ruiz for Congress,,,,,,P.O. Box 15096,,Washington,DC,20003,P2024,,2023-05-19,1000.00,,Contribution,011,C00502575,,H2CA36439,Ruiz,Raul,,,MD,H,CA,25,,,,,,,,
SB23,C00311878,B847195,,,CCM,Friends of John Thune,,,,,,PO Box 841,,Sioux Falls,SD,57101,P2028,,2023-05-19,2000.00,,Contribution,011,C00409581,,S2SD00068,Thune,John,,,,S,SD, ,,,,,,,,
SB23,C00311878,B847187,,,CCM,Lou Correa for Congress,,,,,,3230 Arena Blvd Ste 245-416,,Sacramento,CA,95834,P2024,,2023-05-19,1000.00,,Contribution,011,C00578302,,H6CA46116,Correa,Lou,,,,H,CA,46,,,,,,,,
SB23,C00311878,B847184,,,CCM,Marco Rubio for US Senate,,,,,,1101 30th St. NW Suite 125,,Washington,DC,20007,P2028,,2023-05-19,1500.00,,Contribution,011,C00620518,,S0FL00338,Rubio,Marco,,,,S,FL, ,,,,,,,,
SB23,C00311878,B847189,,,CCM,Michelle Steel For Congress,,,,,,220 Windsor Ave.,,Alexandria,VA,22301,P2024,,2023-05-19,2000.00,,Contribution,011,C00704981,,H0CA48198,Steel,Michelle,,,,H,CA,45,,,,,,,,
SB23,C00311878,B847197,,,CCM,Mike Thompson for Congress,,,,,,413 New Jersey Ave.,,Washington,DC,20003,P2024,,2023-05-19,1500.00,,Contribution,011,C00326363,,H8CA01109,Thompson,Mike,,,,H,CA,04,,,,,,,,
SB23,C00311878,B847190,,,CCM,Miller-Meeks for Congress,,,,,,220 Windsor Ave.,,Alexandria,VA,22301,P2024,,2023-05-19,2000.00,,Contribution,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,,,,H,IA,01,,,,,,,,
SB23,C00311878,B847186,,,CCM,Pete Stauber for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-05-19,2000.00,,Contribution,011,C00650697,,H8MN08043,Stauber,Pete,,,,H,MN,08,,,,,,,,
SB23,C00311878,B847191,,,CCM,Romney For Utah Inc,,,,,,P.O. Box 390,,Alexandria,VA,22314,P2024,,2023-05-19,1000.00,,Contribution,011,C00670695,,S8UT00176,Romney,Mitt,,,,S,UT, ,,,,,,,,
SB23,C00311878,B847192,,,CCM,Schneider for Congress,,,,,,315 Inspiration Lane,,Gaithersburg,MD,20878,P2024,,2023-05-19,3000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00311878,B847188,,,CCM,Scott Peters for Congress,,,,,,412 First St. SE Suite 100,,Washington,DC,20003,P2024,,2023-05-19,2000.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00311878,B847193,,,CCM,Team Hagerty,,,,,,1101 30th St. NW Suite 125,,Washington,DC,20007,P2026,,2023-05-19,1000.00,,Contribution,011,C00718627,,S0TN00169,Hagerty,Bill,,,,S,TN, ,,,,,,,,
SB23,C00311878,B847199,,,CCM,Terri Sewell for Congress,,,,,,499 S. Capitol St. SW Ste 420,,Washington,DC,20003,P2024,,2023-05-19,500.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00311878,B847194,,,CCM,Texans for Senator John Cornyn Inc,,,,,,1020 N. Fairfax St. Suite 201,,Alexandria,VA,22314,P2026,,2023-05-19,1000.00,,Contribution,011,C00369033,,S2TX00106,Cornyn,John,,,,S,TX, ,,,,,,,,
SB23,C00311878,B850177,,,CCM,Angie Craig for Congress,,,,,,6129 Long Meadow Rd,,McLean,VA,22101,P2024,,2023-06-26,1500.00,,Contribution,011,C00575209,,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,
SB23,C00311878,B850179,,,CCM,Bilirakis for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-06-26,1000.00,,Contribution,011,C00408534,,H6FL09070,Bilirakis,Gus,,,,H,FL,12,,,,,,,,
SB23,C00311878,B850180,,,PAC,Dirigo PAC,,,,,,1020 N. Fairfax St. Suite 201,,Alexandria,VA,22314,O2023,Not Applicable,2023-06-26,1000.00,,Contribution,011,C00391797,,,,,,,,,, ,,,,,,,,
SB23,C00311878,B850178,,,CCM,Wenstrup for Congress,,,,,,2308 Mount Vernon Ave. #707,,Alexandria,VA,22307,P2024,,2023-06-26,1000.00,,Contribution,011,C00497818,,H2OH02085,Wenstrup,Brad,,,,H,OH,02,,,,,,,,
