form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00418897,500010161,,,ORG,Here Right Matters,,,,,,4222 Fortuna Center Plz,# 654,Dumfries,VA,220251515,,,2023-11-03,6666.50,0.00,Strategic Management Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010162,,,ORG,"Lebin Yates Consulting, LLC",,,,,,PO Box 41112,,Austin,TX,787040019,,,2023-11-03,4972.46,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010216,,,IND,,MacDonald,Les,,,,2426 NE 26th Ave,,Fort Lauderdale,FL,333052716,,,2023-11-15,5000.00,0.00,Strategic Management Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010260,,,IND,,MacDonald,Les,,,,2426 NE 26th Ave,,Fort Lauderdale,FL,333052716,,,2023-11-30,5000.00,0.00,Strategic Management Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010217,,,IND,,Mellman,Peter,,,,PO Box 11431,,Portland,OR,972110431,,,2023-11-15,2500.00,0.00,Strategic Management Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010261,,,IND,,Mellman,Peter,,,,PO Box 11431,,Portland,OR,972110431,,,2023-11-30,2500.00,0.00,Strategic Management Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010169,,,ORG,MLT Strategic Fundraising LLC,,,,,,800 N Wakefield St,,Arlington,VA,222031517,,,2023-11-07,17500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010170,,,ORG,MLT Strategic Fundraising LLC,,,,,,800 N Wakefield St,,Arlington,VA,222031517,,,2023-11-07,2960.51,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010209,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock",,,,,,1090 Vermont Ave NW,,Washington,DC,200054905,,,2023-11-14,1000.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010215,,,IND,,Soltz,Jonathan,,,,1532 Shelburne Ln,,Sarasota,FL,342313024,,,2023-11-15,5000.00,0.00,Strategic Management Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010253,,,IND,,Soltz,Jonathan,,,,1532 Shelburne Ln,,Sarasota,FL,342313024,,,2023-11-27,3007.06,0.00,Travel & Lodging Reimbursement,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010257,500010253,SB29,ORG,Alaska Airlines,,,,,,PO Box 68900,,Seattle,WA,981680900,,,2023-11-13,453.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00418897,500010252,500010253,SB29,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-01,1169.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00418897,500010259,500010253,SB29,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-13,182.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00418897,500010258,500010253,SB29,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2023-11-13,289.93,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00418897,500010255,500010253,SB29,ORG,Tampa Luxury Service,,,,,,5401 W Kennedy Blvd,Ste 100,Tampa,FL,336092457,,,2023-11-01,612.50,0.00,Transportation Services,,,,,,,,,,,,,,,,,,,X,*
SB29,C00418897,500010254,500010253,SB29,ORG,Uber Technologies,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-11-01,233.60,0.00,Transportation Services,,,,,,,,,,,,,,,,,,,X,*
SB29,C00418897,500010256,500010253,SB29,ORG,Uber Technologies,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-11-02,50.89,0.00,Transportation Services,,,,,,,,,,,,,,,,,,,X,*
SB29,C00418897,500010262,,,IND,,Soltz,Jonathan,,,,1532 Shelburne Ln,,Sarasota,FL,342313024,,,2023-11-30,5000.00,0.00,Strategic Management Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010182,,,IND,,Tazelaar,Travis,,,,307 Marvin Rd,,Silver Spring,MD,209011726,,,2023-11-06,2040.86,0.00,"Reimb: Travel, Lodging, Parking",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010183,500010182,SB29,ORG,Loews Hotels,,,,,,9 W 57th St,Fl 20,New York,NY,100192714,,,2023-11-06,522.82,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00418897,500010184,500010182,SB29,ORG,Payless Car Rental,,,,,,PO Box 699000,,Tulsa,OK,741699000,,,2023-11-06,904.04,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00418897,500010185,500010182,SB29,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2023-11-06,566.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00418897,500010171,,,ORG,"UpShift Strategies, Inc.",,,,,,2108 Military Rd,,Arlington,VA,222073925,,,2023-11-07,5000.00,0.00,Communications Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010250,,,ORG,"UpShift Strategies, Inc.",,,,,,2108 Military Rd,,Arlington,VA,222073925,,,2023-11-27,5000.00,0.00,Communications Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00418897,500010150,,,ORG,V2 Consulting LLC,,,,,,525 W 28th St,Apt 852,New York,NY,100016636,,,2023-11-01,17500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
