form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00030718,EC72D0B5CE520438EAB2,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,69245.00,Administrative Consulting,,,S,H2NY17162,Lawler,Mike,,Rep.,,H,17,NY,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EA8AEF8D3A3D94C2DB9C,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,73580.00,Administrative Consulting,,,S,H2NY01190,LaLota,Nick,,Rep.,,H,01,NY,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E4E3FFAA4ACE041EF9D3,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,67758.00,Administrative Consulting,,,S,H2NY18103,Ryan,Pat,,Rep.,,H,18,NY,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EE62756F45CE6476E9DF,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,64627.00,Administrative Consulting,,,S,H2NY19127,Molinaro,Marc,,Rep.,,H,19,NY,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E4139E4E67F1C408B860,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,70074.00,Administrative Consulting,,,S,H6NY03247,Suozzi,Tom,,Rep.,,H,03,NY,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E483E3E4BAC534CF49C5,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,69142.00,Administrative Consulting,,,S,H0NY02234,Garbarino,Andrew,,Rep.,,H,02,NY,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EF174AD46BE0644C8AAC,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,95256.00,Administrative Consulting,,,S,H2NC02287,Davis,Don,,Rep.,,H,01,NC,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E1539768F555F455EBA6,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-04,960.00,,71110.00,Administrative Consulting,,,S,H2NY04277,D'Esposito,Anthony,,Rep.,,H,04,NY,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E91ED009CED024AA2B14,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-08,960.00,,67389.00,Administrative Consulting,,,S,H2CO08020,Caraveo,Yadira,,Rep.,,H,08,CO,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EDB0D4539A00140ABB2C,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-08,960.00,,51847.00,Administrative Consulting,,,S,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,07,NJ,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E135B6186B6F343E1850,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-08,960.00,,72264.00,Administrative Consulting,,,S,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,05,OR,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EA99E07C4DBB541919F8,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-08,960.00,,66232.00,Administrative Consulting,,,S,H2PA17079,Cartwright,Matt,,Rep.,,H,08,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E77341CFD202F4347878,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-08,960.00,,64612.00,Administrative Consulting,,,S,H6NE02125,Bacon,Don,,Rep.,,H,02,NE,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,ECFED7F5303EC4FDA86C,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-08,960.00,,67104.00,Administrative Consulting,,,S,H8PA15229,Wild,Susan,,Rep.,,H,07,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EDF919B8E5D0A4758961,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-08,960.00,,49409.00,Administrative Consulting,,,S,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,01,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EE297F6FD2407448CAD2,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-08,47670.00,,67104.00,Online video production costs,,,S,H8PA15229,Wild,Susan,,Rep.,,H,07,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E2AD2A3733DF44DDA935,,,ORG,AMBROSINO MUIR HANSEN CROUNSE,,,,,,6309 Wiscasset Rd,,Bethesda,MD,208162111,G2024,,2024-10-08,7200.00,,66232.00,GIF ads,,,S,H2PA17079,Cartwright,Matt,,Rep.,,H,08,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EF012720FBCE94A549CC,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-08,44600.00,,64612.00,Online video production costs,,,S,H6NE02125,Bacon,Don,,Rep.,,H,02,NE,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EF4514D43481349CB83E,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-08,47670.00,,72264.00,Online video production costs,,,S,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,05,OR,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EE8FAAB09C601401FA53,,,ORG,AMBROSINO MUIR HANSEN CROUNSE,,,,,,6309 Wiscasset Rd,,Bethesda,MD,208162111,G2024,,2024-10-08,7200.00,,67389.00,GIF ads,,,S,H2CO08020,Caraveo,Yadira,,Rep.,,H,08,CO,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EB8D0AF3999A24A1A9E3,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-08,47670.00,,67389.00,Online video production costs,,,S,H2CO08020,Caraveo,Yadira,,Rep.,,H,08,CO,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E27263B3E6D3144C48D6,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-08,46700.00,,66232.00,Online video production costs,,,S,H2PA17079,Cartwright,Matt,,Rep.,,H,08,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E76FD24B985A14ADB9A7,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-08,23100.00,,51847.00,Online video production costs,,,S,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,07,NJ,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EC366C9DF875A4012995,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-08,23100.00,,49409.00,Online video production costs,,,S,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,01,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E2EC72CD3B23140DEA19,,,ORG,AMBROSINO MUIR HANSEN CROUNSE,,,,,,6309 Wiscasset Rd,,Bethesda,MD,208162111,G2024,,2024-10-08,7200.00,,67104.00,GIF ads,,,S,H8PA15229,Wild,Susan,,Rep.,,H,07,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E777E0712156C4247BCB,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-08,27787.00,,51847.00,"Digital ad buy, Facebook display & set up",,,S,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,07,NJ,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E583CA536791A483D8A8,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-08,19052.00,,64612.00,"Digital ad buy, Facebook display & set up",,,S,H6NE02125,Bacon,Don,,Rep.,,H,02,NE,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EBEFB475BFBBF441C8F0,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-08,25349.00,,49409.00,"Digital ad buy, Facebook display & set up",,,S,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,01,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E39E8ECEA4EB34FE3B33,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-08,23634.00,,72264.00,"Digital ad buy, Facebook display & set up",,,S,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,05,OR,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E80B7C7CB7B7C47D58C7,,,ORG,A-D Strategies LLC,,,,,,PO Box 6551,,Arlington,VA,222060551,G2024,,2024-10-08,11274.00,,67104.00,"Digital ad buy, Facebook display & set up",,,S,H8PA15229,Wild,Susan,,Rep.,,H,07,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E58D81FE5D9F34C4F999,,,ORG,A-D Strategies LLC,,,,,,PO Box 6551,,Arlington,VA,222060551,G2024,,2024-10-08,11372.00,,66232.00,"Digital ad buy, Facebook display & set up",,,S,H2PA17079,Cartwright,Matt,,Rep.,,H,08,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,ECE9E564A8D254A7F844,,,ORG,A-D Strategies LLC,,,,,,PO Box 6551,,Arlington,VA,222060551,G2024,,2024-10-08,11559.00,,67389.00,"Digital ad buy, Facebook display & set up",,,S,H2CO08020,Caraveo,Yadira,,Rep.,,H,08,CO,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E4C488C47EFD14258B79,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-14,11727.00,,12687.00,Digital ad buy and Facebook display,,,S,H0TX15124,De La Cruz,Monica,,Rep.,,H,15,TX,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EE31FF5BC4F9A4699A5B,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-14,28855.00,,70995.00,Digital ad buy and Facebook display,,,S,H2AZ02360,Ciscomani,Juan,,Rep.,,H,06,AZ,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E30616543949F4A8A963,,,ORG,A-D Strategies LLC,,,,,,PO Box 6551,,Arlington,VA,222060551,G2024,,2024-10-14,10160.00,,65820.00,Digital ad buy and Facebook display,,,S,H8ME02185,Golden,Jared,,Rep.,,H,02,ME,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E89D80DE800D04C609EC,,,ORG,A-D Strategies LLC,,,,,,PO Box 6551,,Arlington,VA,222060551,G2024,,2024-10-14,3300.00,,11460.00,Digital ad buy and Facebook display,,,S,H6TX15162,Gonzalez,Vicente,,Rep.,,H,34,TX,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E2CE6F24F3C734156813,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-14,24837.00,,73297.00,Digital ad buy and Facebook display,,,S,H2VA02064,Kiggans,Jen,,Rep.,,H,02,VA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,ED2ACD88F2B0C4BF48F9,,,ORG,A-D Strategies LLC,,,,,,PO Box 6551,,Arlington,VA,222060551,G2024,,2024-10-14,10542.00,,42252.00,Digital ad buy and Facebook display,,,S,H2WA03217,Gluesenkamp Perez,Marie,,Rep.,,H,03,WA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,ECF271FDC750E4EBE906,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-14,205169.00,,229629.00,Digital ad buy and Facebook display,,,S,S2TX00312,Cruz,Ted,,Sen.,,S,,TX,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E2BC8D21F58B04BE6883,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-14,82825.00,,131015.00,Digital ad buy and Facebook display,,,S,,Rogers,Mike,J.,Rep.,,S,,MI,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E64085E117FD441DAAFF,,,ORG,The Lukens Company,,,,,,2800 S Shirlington Rd,Fl 9,Arlington,VA,222063601,G2024,,2024-10-14,21157.00,,45617.00,Digital ad buy and Facebook display,,,S,H4WA04104,Newhouse,Dan,,Rep.,,H,04,WA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EEB16FD59BFA2489A9D2,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,47500.00,,73297.00,Online video production costs,,,S,H2VA02064,Kiggans,Jen,,Rep.,,H,02,VA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E348964BB9EA14755B31,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,71750.00,,149385.00,Online video production costs,,,S,S6PA00217,Casey,Bob,,Sen.,,S,,PA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EA6BEFABD03AD4199B10,,,ORG,AMBROSINO MUIR HANSEN CROUNSE,,,,,,6309 Wiscasset Rd,,Bethesda,MD,208162111,G2024,,2024-10-14,7200.00,,42252.00,GIF ads,,,S,H2WA03217,Gluesenkamp Perez,Marie,,Rep.,,H,03,WA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EB86EEAE2BB834268897,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,23500.00,,45617.00,Online video production costs,,,S,H4WA04104,Newhouse,Dan,,Rep.,,H,04,WA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E51F99582C20B480B87C,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,47230.00,,131015.00,Online video production costs,,,S,,Rogers,Mike,J.,Rep.,,S,,MI,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,ED6CFF9D331154199A28,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,23550.00,,42252.00,Online video production costs,,,S,H2WA03217,Gluesenkamp Perez,Marie,,Rep.,,H,03,WA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EB25EEC4977DB42CF839,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,41180.00,,70995.00,Online video production costs,,,S,H2AZ02360,Ciscomani,Juan,,Rep.,,H,06,AZ,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EC959F742669C4141816,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,47500.00,,65820.00,Online video production costs,,,S,H8ME02185,Golden,Jared,,Rep.,,H,02,ME,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E47ECF47E2ED244CC9A8,,,ORG,Meath Media Group,,,,,,4441 Klingle St NW,,Washington,DC,200163578,G2024,,2024-10-14,23500.00,,229629.00,Online video production costs,,,S,S2TX00312,Cruz,Ted,,Sen.,,S,,TX,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E99EEEEEBDAA842BDAD5,,,ORG,AMBROSINO MUIR HANSEN CROUNSE,,,,,,6309 Wiscasset Rd,,Bethesda,MD,208162111,G2024,,2024-10-14,7200.00,,11460.00,GIF ads,,,S,H6TX15162,Gonzalez,Vicente,,Rep.,,H,34,TX,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E749C0E6F96E74AB1B63,,,ORG,AMBROSINO MUIR HANSEN CROUNSE,,,,,,6309 Wiscasset Rd,,Bethesda,MD,208162111,G2024,,2024-10-14,7200.00,,65820.00,Digital GIF ads,,,S,H8ME02185,Golden,Jared,,Rep.,,H,02,ME,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E0E6E3B602EB64074A1D,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,12687.00,Administrative Consulting,,,S,H0TX15124,De La Cruz,Monica,,Rep.,,H,15,TX,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EC05DEB886A9249E1A93,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,45617.00,Administrative Consulting,,,S,H4WA04104,Newhouse,Dan,,Rep.,,H,04,WA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EBD1BD31C9AAB4D24B5D,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,70995.00,Administrative Consulting,,,S,H2AZ02360,Ciscomani,Juan,,Rep.,,H,06,AZ,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E0958F0388EBD42A9A02,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,131015.00,Administrative Consulting,,,S,,Rogers,Mike,J.,Rep.,,S,,MI,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EC2D299B81FB846FFB64,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,42252.00,Administrative Consulting,,,S,H2WA03217,Gluesenkamp Perez,Marie,,Rep.,,H,03,WA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E55D422DAB8B64588ADA,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,65820.00,Administrative Consulting,,,S,H8ME02185,Golden,Jared,,Rep.,,H,02,ME,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,E27DC1C07F7DA4F4EA1D,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,11460.00,Administrative Consulting,,,S,H6TX15162,Gonzalez,Vicente,,Rep.,,H,34,TX,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EADC9186E1FBA4F06B6B,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,73297.00,Administrative Consulting,,,S,H2VA02064,Kiggans,Jen,,Rep.,,H,02,VA,Hrabcak,Gregory,,,,2024-10-23,,
SE,C00030718,EBF262A62FE8F4C2882F,,,ORG,National Association of REALTORS,,,,,,430 N Michigan Ave,,Chicago,IL,606114011,G2024,,2024-10-14,960.00,,229629.00,Administrative Consulting,,,S,S2TX00312,Cruz,Ted,,Sen.,,S,,TX,Hrabcak,Gregory,,,,2024-10-23,,
