form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00872085,SE.4314,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-06-03,23333.04,2024-05-28,3189373.43,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4309,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-31,31500.00,2024-05-29,3220873.43,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4315,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-06-04,31500.00,2024-05-29,3252373.43,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4303,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-05-28,4067.85,2024-05-28,3137428.85,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4330,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-06-06,1965.57,2024-06-06,3816056.97,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4333,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-06-09,3874.07,2024-06-09,3819931.04,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4336,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-06-11,1826.68,2024-06-11,3821757.72,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4294,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-28,64345.00,2024-05-23,2624257.91,DIGITAL ADVERTISING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4316,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-06-04,32172.50,2024-05-30,3284545.93,DIGITAL ADVERTISING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4317,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-06-04,32172.50,2024-05-30,3316718.43,DIGITAL ADVERTISING,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
SE,C00872085,SE.4328,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-06-05,8500.00,2024-06-05,3814091.40,"PRODUCTION COST: TV, DIGITAL, AND RADIO ADS",,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-07-15,
