form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00147066,88440394,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,G2024,,2024-03-08,1500.00,0.00,Political Contribution,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,,H,KY,06,,,,,,,,Political Contribution
SB23,C00147066,88440399,,,CCM,Torres For Congress,,,,,,P.O. Box 580303,,Bronx,NY,10458,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00699744,Torres For Congress,H0NY15160,Torres,Ritchie,,Rep.,,H,NY,15,,,,,,,,Political Contribution
SB23,C00147066,88440400,,,CCM,Deb Fischer For US Senate Inc,,,,,,5555 South St,Suite 200,Lincoln,NE,68506,G2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00498907,Deb Fischer For US Senate Inc,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,Political Contribution
SB23,C00147066,88440403,,,CCM,Smucker for Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00599464,Smucker for Congress,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,Political Contribution
SB23,C00147066,88440405,,,CCM,Dwight Evans For Congress,,,,,,PO Box 6578,,Philadelphia,PA,19138,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,Rep.,,H,PA,03,,,,,,,,Political Contribution
SB23,C00147066,88440407,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A,Suite 6,Scottsbluff,NE,69361,P2024,,2024-03-08,2500.00,0.00,Political Contribution,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,Political Contribution
SB23,C00147066,88440413,,,CCM,Jake Auchincloss For Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jacob,,Rep.,,H,MA,04,,,,,,,,Political Contribution
SB23,C00147066,88440416,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,Political Contribution
SB23,C00147066,88440419,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,34232,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,Political Contribution
SB23,C00147066,88440421,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,Political Contribution
SB23,C00147066,88440424,,,CCM,Kansans For Marshall,,,,,,PO Box 1588,,Great Bend,KS,67530,P2026,,2024-03-08,1000.00,0.00,Political Contribution,011,C00576173,Kansans For Marshall,S0KS00315,Marshall,Roger,,Sen.,M.D.,S,KS,,,,,,,,,Political Contribution
SB23,C00147066,88440432,,,CCM,Pascrell For Congress,,,,,,P.O. Box 100,,Teaneck,NJ,07666,P2024,,2024-03-08,1500.00,0.00,Political Contribution,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,William,,Rep.,Jr.,H,NJ,09,,,,,,,,Political Contribution
SB23,C00147066,88440527,,,CCM,Claudia Tenney For Congress,,,,,,P.O. Box 378,,Victor,NY,14564,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00632828,Claudia Tenney For Congress,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,Political Contribution
SB23,C00147066,88440897,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,G2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00706267,Ashley Hinson For Congress,H0IA01174,Hinson Arenholz,Ashley,,Rep.,,H,IA,02,,,,,,,,Political Contribution
SB23,C00147066,88440998,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,Political Contribution
SB23,C00147066,88441000,,,CCM,Mike Crapo for US Senate,,,,,,PO Box 1948,,Boise,ID,83701,P2028,,2024-03-08,2500.00,0.00,Political Contribution,011,C00330886,Mike Crapo for US Senate,S8ID00027,Crapo,Michael,,Sen.,,S,ID,,,,,,,,,Political Contribution
SB23,C00147066,88441003,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2024-03-08,1500.00,0.00,Political Contribution,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,,Rep.,,H,SC,06,,,,,,,,Political Contribution
SB23,C00147066,88441004,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,G2024,,2024-03-08,3500.00,0.00,Political Contribution,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,,Rep.,,H,SC,06,,,,,,,,Political Contribution
SB23,C00147066,88441005,,,CCM,David Scott for Congress,,,,,,P.O. Box 960821,,Riverdale,GA,30296,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00369801,David Scott for Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,Political Contribution
SB23,C00147066,88441169,,,CCM,Maggie For NH,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2024-03-08,1000.00,0.00,Political Contribution,011,C00588772,Maggie For NH,S6NH00091,Hassan,Margaret,,Sen.,,S,NH,,,,,,,,,Political Contribution
SB23,C00147066,88441170,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,P2024,,2024-03-08,1500.00,0.00,Political Contribution,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Political Contribution
SB23,C00147066,88441174,,,CCM,Amodei For Nevada,,,,,,503 N Division St,,Carson City,NV,89703,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00496760,Amodei For Nevada,H2NV02395,Amodei,Mark,,Rep.,,H,NV,02,,,,,,,,Political Contribution
SB23,C00147066,88441196,,,CCM,Scalise For Congress,,,,,,P.O. Box 23219,,Jefferson,LA,70183,G2024,,2024-03-08,5000.00,0.00,Political Contribution,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,Political Contribution
SB23,C00147066,88441198,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,43220,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,Political Contribution
SB23,C00147066,88441201,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2024,,2024-03-08,1500.00,0.00,Political Contribution,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randall,,Rep.,,H,IA,04,,,,,,,,Political Contribution
SB23,C00147066,88441203,,,CCM,Lahood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,G2024,,2024-03-08,2500.00,0.00,Political Contribution,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,Political Contribution
