form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00325092,B858937,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-11-02,1000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00325092,B858935,,,CCM,Terri Sewell for Congress,,,,,,P.O. Box 1964,,Birmingham,AL,35201,P2024,,2023-11-02,1000.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00325092,B860984,,,PAC,A New Direction PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Not Applicable,2023-11-30,2500.00,,Contribution,011,C00458570,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B860982,,,PAC,American Defense And Military Pac (adam Pac),,,,,,PO Box 21961,,Seattle,WA,98111,O2023,Not Applicable,2023-11-30,5000.00,,Contribution,011,C00492025,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B860995,,,CCM,BERGMANFORCONGRESS,,,,,,3585 Bunker Hill Rd #434,,Acme,MI,49610,P2024,,2023-11-30,1000.00,,Contribution,011,C00614214,,H6MI01226,Bergman,John,,,,H,MI,01,,,,,,,,
SB23,C00325092,B860977,,,PAC,Bringing Everyone Together Through Advocacy,,,,,,PO Box 14141,,St Paul,MN,55114,O2023,Not Applicable,2023-11-30,2500.00,,Contribution,011,C00405050,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B860981,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-11-30,1000.00,,Contribution,011,C00509968,,H2PA17079,Cartwright,Matthew,A,,,H,PA,08,,,,,,,,
SB23,C00325092,B860996,,,CCM,Chuck Fleischmann for Congress Committee,,,,,,P.O. Box 11091,,Chattanooga,TN,37401,P2024,,2023-11-30,1000.00,,Contribution,011,C00461822,,H0TN03254,Fleischmann,Chuck,,,,H,TN,03,,,,,,,,
SB23,C00325092,B860988,,,CCM,Courtney for Congress,,,,,,PO Box 1372,,Vernon,CT,06066,O2024,Convention,2023-11-30,2500.00,,Contribution,011,C00410233,,H2CT02112,Courtney,Joseph,,,,H,CT,02,,,,,,,,
SB23,C00325092,B860976,,,CCM,Guy for Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,P2024,,2023-11-30,1000.00,,Contribution,011,C00657833,,H8PA18199,Reschenthaler,Guy,,,,H,PA,14,,,,,,,,
SB23,C00325092,B860979,,,CCM,Joe Morelle for Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,P2024,,2023-11-30,1000.00,,Contribution,011,C00675108,,H8NY25105,Morelle,Joe,D,,,H,NY,25,,,,,,,,
SB23,C00325092,B860990,,,CCM,Kelly for Congress,,,,,,POst Office Box 7092,,Tupelo,MS,38802,G2024,,2023-11-30,1000.00,,Contribution,011,C00573980,,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,
SB23,C00325092,B860993,,,CCM,Kelly for Congress,,,,,,POst Office Box 7092,,Tupelo,MS,38802,P2024,,2023-11-30,1000.00,,Contribution,011,C00573980,,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,
SB23,C00325092,B860991,,,CCM,LaLota for Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-11-30,1000.00,,Contribution,011,C00806018,,H2NY01190,LaLota,Nick,,,,H,NY,01,,,,,,,,
SB23,C00325092,B860986,,,CCM,Lamborn for Congress,,,,,,P.O. Box 64107,,Colorado Springs,CO,80962,P2024,,2023-11-30,2500.00,,Contribution,011,C00420745,,H6CO05159,Lamborn,Doug,,,,H,CO,05,,,,,,,,
SB23,C00325092,B860983,,,CCM,Mario Diaz-Balart For Congress,,,,,,8770 SW 72nd Street #420,,Miami,FL,33173,G2024,,2023-11-30,1500.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00325092,B860987,,,PAC,MARIO PAC,,,,,,8770 Sunset Drive #420,,Miami,FL,33173,O2023,Not Applicable,2023-11-30,5000.00,,Contribution,011,C00565630,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B860989,,,CCM,McCaul for Congress Inc,,,,,,1108 Lavaca Street Suite 110-402,,Austin,TX,78701,P2024,,2023-11-30,1000.00,,Contribution,011,C00392688,,H4TX10093,McCaul,Michael,,,,H,TX,10,,,,,,,,
SB23,C00325092,B860980,,,CCM,McClellan for Congress,,,,,,PO Box 818,,Richmond,VA,23218,P2024,,2023-11-30,2500.00,,Contribution,011,C00829812,,H4VA04066,McClellan,Jennifer,,,,H,VA,04,,,,,,,,
SB23,C00325092,B860994,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,P2024,,2023-11-30,1000.00,,Contribution,011,C00701102,,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00325092,B860978,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,G2024,,2023-11-30,2500.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00325092,B860992,,,CCM,Robert Aderholt for Congress,,,,,,P.O. Box 1158,,Haleyville,AL,35565,P2024,,2023-11-30,1000.00,,Contribution,011,C00313247,,H6AL04098,Aderholt,Robert,B,,,H,AL,04,,,,,,,,
SB23,C00325092,B860975,,,CCM,Teresa For All,,,,,,PO Box 2675,,Albuquerque,NM,87504,P2024,,2023-11-30,1000.00,,Contribution,011,C00704049,,H0NM03102,Legar-Fernandez,Teresa,,,,H,NM,03,,,,,,,,
SB23,C00325092,B860985,,,CCM,Womack for Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2023-11-30,1000.00,,Contribution,011,C00477745,,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,
