form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235036,B856408,,,CCM,Tenney for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-09-29,1000.00,,Contribution,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00235036,B857055,,,CCM,Hoeven for Senate,,,,,,PO Box 861,,Bismarck,ND,58582,P2028,,2023-10-11,2500.00,,Contribution,011,C00473371,,S0ND00093,Hoeven,John,,,,S,ND, ,,,,,,,,
SB23,C00235036,B857057,,,CCM,Jimmy Panetta for Congress,,,,,,P.O. Box 103,,Carmel Valley,CA,93924,P2024,,2023-10-11,1000.00,,Contribution,011,C00592154,,H6CA20152,Panetta,Jimmy,,,,H,CA,19,,,,,,,,
SB23,C00235036,B857054,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-10-11,2500.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00235036,B857637,,,CCM,French Hill for Arkansas,,,,,,824 S Milledge Ave. Suite 101,,Athens,GA,30605,G2024,,2023-10-18,2500.00,,Contribution,011,C00551275,,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,
SB23,C00235036,B857639,,,CCM,Friends of Dan Kildee,,,,,,412 First St SE Suite 100,,Washington,DC,20003,P2024,,2023-10-18,2000.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00235036,B857636,,,CCM,Garret Graves for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-10-18,1500.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00235036,B857638,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2023-10-18,1000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00235036,B858104,,,CCM,Friends of Jim Clyburn,,,,,,499 South Capitol St SW,,Washington,DC,20003,P2024,,2023-10-25,1500.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00235036,B858105,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 15854,,Washington,DC,20005,G2024,,2023-10-25,1000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00235036,B858103,,,CCM,Tammy Baldwin for Senate,,,,,,P.O. Box 15854,,Washington,DC,20005,P2024,,2023-10-25,1000.00,,Contribution,011,C00326801,,S2WI00219,Baldwin,Tammy,,,,S,WI, ,,,,,,,,
SB23,C00235036,B858102,,,CCM,Vern Buchanan for Congress,,,,,,PO Box 15239,,Washington,DC,20003,P2024,,2023-10-25,1000.00,,Contribution,011,C00412759,,H6FL13148,Buchanan,Vernon,,,,H,FL,16,,,,,,,,
SB23,C00235036,B859018,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-11-03,2000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00235036,B859016,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,DC,20003,P2024,,2023-11-03,2500.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00235036,B859017,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,DC,20003,G2024,,2023-11-03,2500.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00235036,B859288,,,CCM,Beatty for Congress,,,,,,499 S Capitol St SW Suite 420,,Washington,DC,20003,G2024,,2023-11-08,1000.00,,Contribution,011,C00507368,,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00235036,B859286,,,COM,Jacky Rosen Victory Fund,,,,,,PO Box 15854,,Washington,DC,20003,O2023,Not Applicable,2023-11-08,2000.00,,Contribution,011,C00772517,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B859287,,,CCM,Mann for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-11-08,2500.00,,Contribution,011,C00460659,,H0KS01123,Mann,Tracey,R,,,H,KS,01,,,,,,,,
SB23,C00235036,B859641,,,CCM,Bill Foster for Congress Committee,,,,,,499 South Capitol St SW Suite 420,,Washington,DC,20003,P2024,,2023-11-15,2500.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00235036,B860412,,,CCM,Peters for Michigan,,,,,,PO Box 15854,,Washington,DC,20003,P2026,,2023-11-16,1000.00,,Contribution,011,C00437889,,S4MI00355,Peters,Gary,,,,S,MI, ,,,,,,,,
SB23,C00235036,B861691,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,P2024,,2023-12-06,1000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00235036,B861690,,,CCM,DelBene for Congress,,,,,,499 S Capitol St SW Suite 420,,Washington,DC,20003,P2024,,2023-12-06,2500.00,,Contribution,011,C00459099,,H0WA08046,DelBene,Suzan,K,,,H,WA,01,,,,,,,,
SB23,C00235036,B861692,,,CCM,Himes for Congress,,,,,,660 Pennsylvania Avenue SE Suite 2,,Washington,DC,20003,O2024,Convention,2023-12-06,1000.00,,Contribution,011,C00434191,,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,
