form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,E62551977A2EC482FA6E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-15,165.00,2023-03-15,455.00,IE- NEHLS - DONATION PROCESSING,,C00552851,S,H0TX22302,NEHLS,TROY,,,,H,22,TX,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EAE978F56B7DD4D3F93F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-15,165.00,2023-03-15,455.00,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E6C458877CC23440DB7F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-15,165.00,2023-03-15,455.00,IE- BUCK - DONATION PROCESSING,,C00552851,S,H4CO04090,BUCK,KENNETH,R,,,H,04,CO,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E824A1C24D28A4B50AC9,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-15,231.75,2023-03-15,2976.45,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,ED115E2B2C6854099AE2,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-15,233.00,2023-03-15,2317.70,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EBE73B6A8907946E09D1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-15,240.75,2023-03-15,3082.75,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,03,CO,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E0457B31CBE694D7191B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-15,247.90,2023-03-15,2037.25,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,ED4E88E3A11F04CDA958,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,20.00,2023-03-22,868.55,IE- BISHOP - DONATION PROCESSING,,C00552851,S,H0NC09187,BISHOP,JAMES,DANIEL,,,H,09,NC,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E4FD9BFC5EA8840B1B4F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,50.00,2023-03-22,1242.80,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EF301339E5C56455B8B5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,56.25,2023-03-22,7548.95,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E1363884E87904F188DD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,63.75,2023-03-22,7276.00,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E7C5A31D77D934720937,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,205.00,2023-03-22,660.00,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EBB9C8AE402084D5EA89,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,659.15,2023-03-22,1971.95,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E92270BF914B041F8BB3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,674.50,2023-03-22,8825.95,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EE959BEE6BF2B4EEC8C7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-22,726.25,2023-03-22,8984.00,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,03,CO,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EE6135E4D4ACF4601931,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,1205.55,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E1283E330DEED40F68B9,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,555.00,IE- DAVIDSON - DONATION PROCESSING,,C00552851,S,H6OH08315,DAVIDSON,WARREN,,,,H,08,OH,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E07C081541B2B45B8B18,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E38FCB1B5DB8D4978834,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,555.00,IE- GREENE - DONATION PROCESSING,,C00552851,S,H0GA06192,GREENE,MARJORIE,TAYLOR,,,H,14,GA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E64B95B3B765E41FAB4B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- DESJARLAIS - DONATION PROCESSING,,C00552851,S,H0TN04195,DESJARLAIS,SCOTT,HON,,,H,04,TN,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E9848F37E34F54717B2A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- CLINE - DONATION PROCESSING,,C00552851,S,H8VA06104,CLINE,BENJAMIN,LEE,,,H,06,VA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E4A494D97E1A047E0983,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,1168.55,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E47231E9F6B5E48AA865,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- WEBER - DONATION PROCESSING,,C00552851,S,H2TX14149,WEBER,RANDY,,,,H,14,TX,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EECC404E7071A4C01B09,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- DUNCAN - DONATION PROCESSING,,C00552851,S,H0SC03077,DUNCAN,JEFFREY,D,,,H,03,SC,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E510554585018419FA39,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E8C95C6E9CAFA4B3EB1A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,555.00,IE- NEHLS - DONATION PROCESSING,,C00552851,S,H0TX22302,NEHLS,TROY,,,,H,22,TX,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EB40EF263B0144CA8A60,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,893.80,IE- NORMAN - DONATION PROCESSING,,C00552851,S,H8SC05158,NORMAN,RALPH,W,,JR,H,05,SC,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EE177A5C365254910A35,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,1342.80,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EB3FDE40BDE7B47DF9C5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- GRIFFITH - DONATION PROCESSING,,C00552851,S,H0VA09055,GRIFFITH,H,MORGAN,,,H,09,VA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EC054E3481CD746B6A66,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,713.55,IE- CLYDE - DONATION PROCESSING,,C00552851,S,H0GA09246,CLYDE,ANDREW,,,,H,09,GA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E27E77B2137D14CC88D0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,555.00,IE- HIGGINS - DONATION PROCESSING,,C00552851,S,H6LA03148,HIGGINS,CLAY,CAPTAIN,,,H,03,LA,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EEBF7997905FF48CF8D0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,555.00,IE- LESKO - DONATION PROCESSING,,C00552851,S,H8AZ08158,LESKO,DEBBIE,,,,H,08,AZ,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E72A0993BA58A48708B5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,714.05,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,EEA340DC8C7444231B15,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,738.55,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,ED0BB2E6469DD404BBF1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,1168.80,IE- GOSAR - DONATION PROCESSING,,C00552851,S,,GOSAR,PAUL,,,,H,09,AZ,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E121524B9E10D47F09FF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,713.55,IE- BRECHEEN - DONATION PROCESSING,,C00552851,S,H2OK02315,BRECHEEN,JOSH,,,,H,02,OK,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E3A6C1C5FE75C466DB7B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,968.55,IE- BISHOP - DONATION PROCESSING,,C00552851,S,H0NC09187,BISHOP,JAMES,DANIEL,,,H,09,NC,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E9ACFD40DB6A14FB68A8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E1E062564CA3C48DDB2A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,713.55,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H8MD01094,HARRIS,ANDREW,P,,,H,01,MD,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,E78EC1D29CE134E33937,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,1205.05,IE- ROSENDALE - DONATION PROCESSING,,C00552851,S,H4MT00050,ROSENDALE,MATT,,,,H,00,MT,BROWN,MEGAN,,,,2023-04-20,,
SE,C00552851,ED7EBC58BB2544052BCA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-03-29,100.00,2023-03-29,390.00,IE- FULCHER - DONATION PROCESSING,,C00552851,S,H8ID01124,FULCHER,RUSS,,,,H,01,ID,BROWN,MEGAN,,,,2023-04-20,,
