form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00827253,B9CA015C53BC54245AC4,,,PTY,NC Democratic Leadership Committee,,,,,,301 Hillsborough St,Ste 950,Raleigh,NC,27603,,,2024-09-23,30000.00,,Non-Federal Contribution from Contribution Account,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,B24C7FBB7C62A407C9F2,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,115.50,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,B0457BD21F4374871BE1,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-09-29,12141.88,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,B88DB7ED0DE4C4901B3E,,,ORG,Aristotle International Inc,,,,,,205 Pennsylvania Ave. SE,,Washington,DC,200031164,,,2024-09-30,318.00,,Software Subscription,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,B9E17979A64DF4D5589C,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-09-30,464.58,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,B24D4C13889D64C45862,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir. NW,Ste 1100,Washington,DC,200055812,,,2024-09-30,3864.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,B8CD7C0239CA043DEA89,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-09-27,40678.71,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,BEA807F84F4A34A8FB7C,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,84.09,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,BB609B5357346434A96A,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,173.25,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B5807FCCCE5694DFE882,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,33.02,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,BCD1CF3E06CEC49E5972,B8CD7C0239CA043DEA89,SB21B,ORG,Apollo Jets LLC,,,,,,9 East 37th St,Fl 8,New York,NY,10016,,,2024-09-27,20418.61,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B4C24848BC6FF467296D,B8CD7C0239CA043DEA89,SB21B,ORG,Apollo Jets LLC,,,,,,9 East 37th St,Fl 8,New York,NY,10016,,,2024-09-27,19169.29,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B100BD5F5D268438EAE4,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,53.52,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,BA1E9C6EDB58D43FBB83,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,100.91,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,BFC6DBACB454C45579CB,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,100.38,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B7FD5E4D6011D497B9A7,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,97.15,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B1178A369EEB64634B12,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,110.92,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B1F2696CAE66E49879B8,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,73.04,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B22487D416D1A4359B25,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,54.34,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,BBD7FE6894FEA4F86AFB,B8CD7C0239CA043DEA89,SB21B,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,,,2024-09-27,210.19,,Travel,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00827253,B78E851205ABB48049B0,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-09-12,8232.40,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00827253,B6FF2453C58FB4B5780E,B78E851205ABB48049B0,SB21B,ORG,Action Network,,,,,,1900 L St NW,Ste 900,Washington,DC,200365005,,,2024-09-12,8232.40,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
