form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00363879,4641784,,,COM,Francis Thompson Campaign Fund,,,,,,P. O. Box 68,,Delhi,LA,71232,,,2023-10-23,-500.00,0.00,Void - Francis Thompson Campaign Fund,011,,,,Thompson,Francis,,,,,,,,,,,,,,Void - Francis Thompson Campaign Fund
SB29,C00363879,4641785,,,COM,Dodie Horton Campaign Fund,,,,,,1864 Sparrow Ridge,,Haughton,LA,71037,,,2023-10-23,-500.00,0.00,Void - Dodie Horton Campaign Fund,011,,,,Horton,Dodie,,,,,,,,,,,,,,Void - Dodie Horton Campaign Fund
SB29,C00363879,4641786,,,COM,Friends of Daryl Deshotel,,,,,,7854 Hwy 1,,Mansura,LA,71350,,,2023-10-23,-500.00,0.00,Void - Friends of Daryl Deshotel,011,,,,Deshotel,Daryl,,,,,,,,,,,,,,Void - Friends of Daryl Deshotel
SB29,C00363879,4641787,,,COM,Friends of C. Travis Johnson,,,,,,P.O. Box 1342,,Ferriday,LA,71334,,,2023-10-23,-500.00,0.00,Void - Friends of C. Travis Johnson,011,,,,Johnson,C. Travis,,,,,,,,,,,,,,Void - Friends of C. Travis Johnson
SB29,C00363879,4641788,,,COM,Neil Riser Campaign Fund,,,,,,P. O. Box 117,,Columbia,LA,71418,,,2023-10-23,-250.00,0.00,Void - Neil Riser Campaign Fund,011,,,,Riser,Neil,,Sen,,,,,,,,,,,,Void - Neil Riser Campaign Fund
SB29,C00363879,4641790,,,COM,Friends to Elect John Wyble,,,,,,P.O. Box 80631,,Baton Rouge,LA,70898,,,2023-10-23,-500.00,0.00,Void - Friends to Elect John Wyble,011,,,,Wyble,John,,,,,,,,,,,,,,Void - Friends to Elect John Wyble
SB29,C00363879,4641791,,,COM,Dr. B. Wheat Campaign Fund,,,,,,40316 Happywoods Rd,,Hammond,LA,70403,,,2023-10-23,-500.00,0.00,Void - Dr. B. Wheat Campaign Fund,011,,,,Wheat,Bill,,,,,,,,,,,,,,Void - Dr. B. Wheat Campaign Fund
SB29,C00363879,4641799,,,COM,Fred Allen Campaign Committee,,,,,,19 Dover Dr.,,Little Rock,AR,72204,,,2023-10-23,500.00,0.00,"Fred Allen, STATE HOUSE 77th AR",011,,,,Allen,Fred,,,,,,,,,,,,,,"Fred Allen, STATE HOUSE 77th AR"
SB29,C00363879,4641800,,,COM,Rick Beck Campaign Committee,,,,,,1091 Dutton Mtn Rd,,Center Ridge,AR,72027,,,2023-10-23,250.00,0.00,"Rick Beck, STATE HOUSE 43rd AR",011,,,,Beck,Rick,,,,,,,,,,,,,,"Rick Beck, STATE HOUSE 43rd AR"
SB29,C00363879,4641801,,,COM,John Carr for Arkansas,,,,,,2706 Dogwood Street,,Rogers,AR,72758,,,2023-10-23,250.00,0.00,"John Carr, STATE HOUSE 15th AR",011,,,,Carr,John,,,,,,,,,,,,,,"John Carr, STATE HOUSE 15th AR"
SB29,C00363879,4641802,,,COM,Andrew Collins for State Representative,,,,,,P.O. Box 21473,,Little Rock,AR,72221,,,2023-10-23,250.00,0.00,"Andrew Collins, STATE HOUSE 73rd AR",011,,,,Collins,Andrew,,,,,,,,,,,,,,"Andrew Collins, STATE HOUSE 73rd AR"
SB29,C00363879,4641803,,,COM,Bruce Cozart Campaign Committee,,,,,,420 Rock Creek Rd,,Hot Springs,AR,71913,,,2023-10-23,250.00,0.00,"Bruce Cozart, STATE HOUSE 91st AR",011,,,,Cozart,Bruce,,AR Rep.,,,,,,,,,,,,"Bruce Cozart, STATE HOUSE 91st AR"
SB29,C00363879,4641804,,,COM,Steve Crowell for State Senate,,,,,,411 Warnock Springs Road,,Magnolia,AR,71753,,,2023-10-23,500.00,0.00,"Steve Crowell, STATE SENATE 3rd AR",011,,,,Crowell,Steve,,,,,,,,,,,,,,"Steve Crowell, STATE SENATE 3rd AR"
SB29,C00363879,4641805,,,COM,Les Eaves Campaign Committee,,,,,,102 Club Cove,,Searcy,AR,72143,,,2023-10-23,500.00,0.00,"Les Eaves, STATE HOUSE 58th AR",011,,,,Eaves,Les,,,,,,,,,,,,,,"Les Eaves, STATE HOUSE 58th AR"
SB29,C00363879,4641806,,,COM,Scott Flippo Campaign Committee,,,,,,500 Driftwood Dr,,Mountain Home,AR,72653,,,2023-10-23,500.00,0.00,"Scott Flippo, STATE SENATE 23rd AR",011,,,,Flippo,Scott,,,,,,,,,,,,,,"Scott Flippo, STATE SENATE 23rd AR"
SB29,C00363879,4641807,,,COM,Jimmy Gazaway Campaign Committee,,,,,,800 W. Court St.,,Paragould,AR,72450,,,2023-10-23,250.00,0.00,"Jimmy Gazaway, STATE HOUSE 31st AR",011,,,,Gazaway,Jimmy,,,,,,,,,,,,,,"Jimmy Gazaway, STATE HOUSE 31st AR"
SB29,C00363879,4641808,,,COM,Hickey for Senate,,,,,,3216 East 35th,,Texarkana,AR,71854,,,2023-10-23,1000.00,0.00,"Jimmy Hickey, STATE SENATE 4th AR",011,,,,Hickey,Jimmy,,,,,,,,,,,,,,"Jimmy Hickey, STATE SENATE 4th AR"
SB29,C00363879,4641809,,,COM,Stephen Meeks Campaign Committee,,,,,,51 Wadesfiled Drive,,Greenbrier,AR,72058,,,2023-10-23,250.00,0.00,"Stephen Meeks, STATE HOUSE 42nd AR",011,,,,Meeks,Stephen,,AR Rep.,,,,,,,,,,,,"Stephen Meeks, STATE HOUSE 42nd AR"
SB29,C00363879,4641810,,,COM,Moore for Arkansas,,,,,,501 N. Main Street,,Clarendon,AR,72029,,,2023-10-23,250.00,0.00,"Jeremiah Moore, STATE HOUSE 61st AR",011,,,,Moore,Jeremiah,,,,,,,,,,,,,,"Jeremiah Moore, STATE HOUSE 61st AR"
SB29,C00363879,4641811,,,COM,Jim Petty for State Senate,,,,,,315 Skyline Drive,,Van Buren,AR,72956,,,2023-10-23,500.00,0.00,"Jim Petty, STATE SENATE 29th AR",011,,,,Petty,Jim,,,,,,,,,,,,,,"Jim Petty, STATE SENATE 29th AR"
SB29,C00363879,4641812,,,COM,Elect Joy Springer,,,,,,2208 Rice Street,,Little Rock,AR,72202,,,2023-10-23,250.00,0.00,"Joy Springer, STATE HOUSE 76th AR",011,,,,Springer,Joy,,,,,,,,,,,,,,"Joy Springer, STATE HOUSE 76th AR"
SB29,C00363879,4641813,,,COM,Gary Stubblefield Campaign Committee,,,,,,2542 Skeets Rd.,,Branch,AR,72928,,,2023-10-23,500.00,0.00,"Gary Stubblefield, STATE SENATE 26th AR",011,,,,Stubblefield,Gary,,AR Rep.,,,,,,,,,,,,"Gary Stubblefield, STATE SENATE 26th AR"
SB29,C00363879,4641814,,,COM,Les Warren Campaign Committee,,,,,,191 Covey Rise Trail,,Hot Springs,AR,71901,,,2023-10-23,500.00,0.00,"Les Warren, STATE HOUSE 84th AR",011,,,,Warren,Les,,,,,,,,,,,,,,"Les Warren, STATE HOUSE 84th AR"
SB29,C00363879,4641815,,,COM,Danny Watson Campaign Committee,,,,,,413 East 16th,,Hope,AR,71801,,,2023-10-23,250.00,0.00,"Danny Watson, STATE HOUSE 88th AR",011,,,,Watson,Danny,,,,,,,,,,,,,,"Danny Watson, STATE HOUSE 88th AR"
SB29,C00363879,4641816,,,COM,David Whitaker Campaign Committee,,,,,,717 N. Lewis Ave,,Fayetteville,AR,72701,,,2023-10-23,250.00,0.00,"David Whitaker, STATE HOUSE 22nd AR",011,,,,Whitaker,David,,,,,,,,,,,,,,"David Whitaker, STATE HOUSE 22nd AR"
SB29,C00363879,4641817,,,COM,Sam Jenkins Campaign Committee,,,,,,2419 Kings Hwy,,Shreveport,LA,71103,,,2023-10-24,500.00,0.00,"Samuel Jenkins, STATE HOUSE 2nd LA",011,,,,Jenkins,Samuel,L,,,,,,,,,,,,,"Samuel Jenkins, STATE HOUSE 2nd LA"
SB29,C00363879,4641818,,,COM,Liz Baker Murrill for Attorney General,,,,,,"7353 Highland Rd, Suite B-350",,Baton Rouge,LA,70808,,,2023-10-24,2500.00,0.00,"Liz Murrill, ATTORNEY GENERAL  LA",011,,,,Murrill,Liz,Baker,,,,,,,,,,,,,"Liz Murrill, ATTORNEY GENERAL  LA"
SB29,C00363879,4641819,,,COM,Friends of C. Travis Johnson,,,,,,P.O. Box 1342,,Ferriday,LA,71334,,,2023-10-24,500.00,0.00,"C. Travis Johnson, STATE HOUSE 21st LA",011,,,,Johnson,C. Travis,,,,,,,,,,,,,,"C. Travis Johnson, STATE HOUSE 21st LA"
SB29,C00363879,4641820,,,COM,Dixon McMakin Campaign,,,,,,P.O. Box 1701,,Prairieville,LA,70769,,,2023-10-24,500.00,0.00,"Dixon McMakin, STATE HOUSE 68th LA",011,,,,McMakin,Dixon,,,,,,,,,,,,,,"Dixon McMakin, STATE HOUSE 68th LA"
SB29,C00363879,4641821,,,COM,Mary DuBuisson Campaign,,,,,,153 Moonraker Dr.,,Slidell,LA,70458,,,2023-10-24,500.00,0.00,"Mary DuBuisson, STATE HOUSE 90th LA",011,,,,DuBuisson,Mary,,,,,,,,,,,,,,"Mary DuBuisson, STATE HOUSE 90th LA"
SB29,C00363879,4641822,,,COM,Friends of Barbara Freiberg,,,,,,PO Box 5146,,Baton Rouge,LA,70810,,,2023-10-24,500.00,0.00,"Barbara Freiberg, STATE HOUSE  LA",011,,,,Freiberg,Barbara,,,,,,,,,,,,,,"Barbara Freiberg, STATE HOUSE  LA"
SB29,C00363879,4641823,,,COM,Nancy R. Landry Campaign Fund,,,,,,208 Cambridge Dr.,,Lafayette,LA,70503,,,2023-10-24,2500.00,0.00,"Nancy Landry, STATE HOUSE 31st LA",011,,,,Landry,Nancy,R.,,,,,,,,,,,,,"Nancy Landry, STATE HOUSE 31st LA"
SB29,C00363879,4641824,,,COM,The Fleming Campaign,,,,,,697 Fleming Lane,,Minden,LA,71055,,,2023-10-24,2500.00,0.00,"John Fleming, TREASURER  LA",011,,,,Fleming,John,,,,,,,,,,,,,,"John Fleming, TREASURER  LA"
SB29,C00363879,4641832,,,COM,Sonia Barker Campaign Committee,,,,,,207 West 15,,Smackover,AR,71762,,,2023-10-24,250.00,0.00,"Sonia Barker, STATE HOUSE 96th AR",011,,,,Barker,Sonia,,,,,,,,,,,,,,"Sonia Barker, STATE HOUSE 96th AR"
SB29,C00363879,4641833,,,COM,Citizens for Nicole Clowney,,,,,,521 Adams Street,,Fayetteville,AR,72702,,,2023-10-24,250.00,0.00,"Nicole Clowney, STATE HOUSE 21st AR",011,,,,Clowney,Nicole,,,,,,,,,,,,,,"Nicole Clowney, STATE HOUSE 21st AR"
SB29,C00363879,4641834,,,COM,Carol Dalby Campaign Committee,,,,,,10 Brookside Drive,,Texarkana,AR,71854,,,2023-10-24,250.00,0.00,"Carol Dalby, STATE HOUSE 100th AR",011,,,,Dalby,Carol,,,,,,,,,,,,,,"Carol Dalby, STATE HOUSE 100th AR"
SB29,C00363879,4641835,,,COM,Justin Gonzales Campaign Committee,,,,,,4162 Hwy 182 West,,Okolona,AR,71962,,,2023-10-24,250.00,0.00,"Justin Gonzales, STATE HOUSE 89th AR",011,,,,Gonzales,Justin,,,,,,,,,,,,,,"Justin Gonzales, STATE HOUSE 89th AR"
SB29,C00363879,4641836,,,COM,Ashley Hudson for Arkansas Representative,,,,,,P.O. Box 241205,,Little Rock,AR,72223,,,2023-10-24,250.00,0.00,"Ashley Hudson, STATE HOUSE 75th AR",011,,,,Hudson,Ashley,,AR Rep.,,,,,,,,,,,,"Ashley Hudson, STATE HOUSE 75th AR"
SB29,C00363879,4641838,,,COM,Lane Jean Campaign Committee,,,,,,1105 Lawton Circle,,Magnolia,AR,71753,,,2023-10-24,250.00,0.00,"Lane Jean, STATE HOUSE 99th AR",011,,,,Jean,Lane,,,,,,,,,,,,,,"Lane Jean, STATE HOUSE 99th AR"
SB29,C00363879,4641839,,,COM,Lee Johnson Campaign Committee,,,,,,3101 Ashebury Pt.,,Greenwood,AR,72936,,,2023-10-24,500.00,0.00,"Lee Johnson, STATE HOUSE 47th AR",011,,,,Johnson,Lee,,,,,,,,,,,,,,"Lee Johnson, STATE HOUSE 47th AR"
SB29,C00363879,4641840,,,COM,Austin McCollum Campaign Committee,,,,,,8677 Rolling Hills Circle,,Bentonville,AR,72712,,,2023-10-24,250.00,0.00,"Austin McCollum, STATE HOUSE 8th AR",011,,,,McCollum,Austin,,,,,,,,,,,,,,"Austin McCollum, STATE HOUSE 8th AR"
SB29,C00363879,4641841,,,COM,Mark Perry Campaign Committee,,,,,,6 Foxboro Cove,,Jacksonville,AR,72076,,,2023-10-24,500.00,0.00,"Mark Perry, STATE HOUSE 66th AR",011,,,,Perry,Mark,,,,,,,,,,,,,,"Mark Perry, STATE HOUSE 66th AR"
SB29,C00363879,4641904,,,COM,Robin Lundstrum Campaign Committee,,,,,,1327 Elm Springs Rd,,Springdale,AR,72762,,,2023-10-25,-500.00,0.00,Void - Robin Lundstrum Campaign Committee,011,,,,Lundstrum,Robin,,,,,,,,,,,,,,Void - Robin Lundstrum Campaign Committee
SB29,C00363879,4641907,,,COM,Terry Rice Campaign Committee,,,,,,P.O. Box 2195,,Waldron,AR,72958,,,2023-10-26,500.00,0.00,"Terry Rice, STATE SENATE 5th AR",011,,,,Rice,Terry,,,,,,,,,,,,,,"Terry Rice, STATE SENATE 5th AR"
SB29,C00363879,4641908,,,COM,Elect Jay Richardson State Rep-District 78,,,,,,509 N. 7th Street,,Fort Smith,AR,72901,,,2023-10-26,500.00,0.00,"Jay Richardson, STATE HOUSE 49th AR",011,,,,Richardson,Jay,,,,,,,,,,,,,,"Jay Richardson, STATE HOUSE 49th AR"
SB29,C00363879,4641909,,,COM,Matthew Shepherd Campaign Committee,,,,,,423 N. Washington,,El Dorado,AR,71730,,,2023-10-26,1000.00,0.00,"Matthew Shepherd, STATE HOUSE 97th AR",011,,,,Shepherd,Matthew,,,,,,,,,,,,,,"Matthew Shepherd, STATE HOUSE 97th AR"
SB29,C00363879,4641910,,,COM,"Robert Thorne, Jr. for Arkansas House",,,,,,261 Whispering Wind Circle,,Marion,AR,72364,,,2023-10-26,250.00,0.00,"Robert Thorne, STATE HOUSE 35th AR",011,,,,Thorne,Robert,,,Jr.,,,,,,,,,,,"Robert Thorne, STATE HOUSE 35th AR"
SB29,C00363879,4641911,,,COM,Richard Womack Campaign Committee,,,,,,866 N 12th St,,Arkadelphia,AR,71923,,,2023-10-26,250.00,0.00,"Richard Womack, STATE HOUSE 90th AR",011,,,,Womack,Richard,,,,,,,,,,,,,,"Richard Womack, STATE HOUSE 90th AR"
SB29,C00363879,4641912,,,COM,Jim Wooten Campaign Committee,,,,,,2102 Aaron Road,,Beebe,AR,72012,,,2023-10-26,500.00,0.00,"Jim Wooten, STATE HOUSE 59th AR",011,,,,Wooten,Jim,,,,,,,,,,,,,,"Jim Wooten, STATE HOUSE 59th AR"
SB29,C00363879,4641914,,,COM,Mary DuBuisson Campaign,,,,,,153 Moonraker Dr.,,Slidell,LA,70458,,,2023-10-27,1000.00,0.00,"Mary DuBuisson, STATE HOUSE 90th LA",011,,,,DuBuisson,Mary,,,,,,,,,,,,,,"Mary DuBuisson, STATE HOUSE 90th LA"
SB29,C00363879,4641915,,,COM,Beth Mizell for Louisiana,,,,,,19208 Sam Varnado Rd.,,Franklinton,LA,70438,,,2023-10-27,-1000.00,0.00,Void - Beth Mizell for Louisiana,011,,,,Mizell,Beth,,,,,,,,,,,,,,Void - Beth Mizell for Louisiana
SB29,C00363879,4642053,,,COM,Friends to Elect John Wyble,,,,,,P.O. Box 80631,,Baton Rouge,LA,70898,,,2023-10-30,500.00,0.00,"John Wyble, STATE HOUSE 75th LA",011,,,,Wyble,John,,,,,,,,,,,,,,"John Wyble, STATE HOUSE 75th LA"
SB29,C00363879,4642058,,,COM,Dirk Guidry Campaign Fund,,,,,,5114 Bayouside Drive,,Chauvin,LA,70344,,,2023-10-31,500.00,0.00,"Dirk Guidry, STATE HOUSE 53rd LA",011,,,,Guidry,Dirk,,,,,,,,,,,,,,"Dirk Guidry, STATE HOUSE 53rd LA"
SB29,C00363879,4644309,,,COM,Valerie Hodges Campaign Committee,,,,,,33885 Cypress Bluff,,Denham Springs,LA,70706,,,2023-10-10,500.00,0.00,"Valerie Hodges, STATE HOUSE 64th LA",011,,,,Hodges,Valerie,Hope,,,,,,,,,,,,,"Valerie Hodges, STATE HOUSE 64th LA"
SB29,C00363879,4645115,,,ORG,Entergy,,,,,,"101 Constitution Ave., NW",Suite 200 East,Washington,DC,72401,,,2023-10-20,5000.00,0.00,Fraudlent Check Cashed,001,,,,,,,,,,,,,,,,,,,Fraudlent Check Cashed
