form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00748186,B2804D714C7EA4E71B97,,,ORG,United States Treasury,,,,,,PO Box 650448,,Ogden,UT,842010001,,,2023-05-08,1007.67,,Payroll Taxes,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BA35BDED73217463CAD8,,,ORG,Nelson & Nelson CPA's LLP,,,,,,1701 S Minnesota Ave,,Sioux Falls,SD,571051751,,,2023-05-09,432.66,,Accounting Services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BF243F6D5B0384637838,,,IND,,Weyers,Nicole,,,,PO Box 504,,Sioux Falls,SD,571010504,,,2023-05-31,1923.96,,Payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,B6D0FAF802664427BB49,,,ORG,Fellowship of Christian Athletes,,,,,,1601 E 69th St,Ste 301,Sioux Falls,SD,571088322,,,2023-06-02,1259.51,,CCVPAC Office Rent,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BA7A69C8356064829B1A,,,ORG,United States Treasury,,,,,,PO Box 650448,,Ogden,UT,842010001,,,2023-06-07,318.74,,Payroll Taxes,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BA8BA4D78F66149BCB07,,,ORG,Nelson & Nelson CPA's LLP,,,,,,1701 S Minnesota Ave,,Sioux Falls,SD,571051751,,,2023-06-20,88.13,,Accounting Services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BA26C3E08CED041DC8E6,,,IND,,Weyers,Nicole,,,,PO Box 504,,Sioux Falls,SD,571010504,,,2023-06-30,1923.95,,Payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BC59C1939F8554C368DD,,,IND,,Nelson,Ryan,,,,PO Box 504,,Sioux Falls,SD,571010504,,,2023-06-06,405.49,,Reimbursement: See Below,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,B96C0538652714DE198A,BC59C1939F8554C368DD,SB21B,ORG,Capitol Hill Hotel,,,,,,200 C St SE,,Washington,DC,200031909,,,2023-06-06,405.49,,CCVPAC Lodging,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BC4DCACCFB7A94E569FC,,,ORG,American Express,,,,,,PO Box 6031,,Carol Stream,IL,601976031,,,2023-05-20,7077.64,,Credit Card: See below,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,B58C062BB503C4F4395B,BC4DCACCFB7A94E569FC,SB21B,ORG,Amtrack,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-05-20,293.00,,CCVPAC Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B6B9D5F4FB95F4E879F5,BC4DCACCFB7A94E569FC,SB21B,ORG,Bistro Cacao,,,,,,316 Massachusetts Ave NE,,Washington,DC,200025702,,,2023-05-20,1115.20,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BA6E13CD2156E4663BA4,BC4DCACCFB7A94E569FC,SB21B,ORG,American Airlines,,,,,,PO Box 619242,,Dallas,TX,75261,,,2023-05-20,-376.10,,CCVPAC Airline Travel Credit,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B1ADDEF4E2B16499289C,BC4DCACCFB7A94E569FC,SB21B,ORG,Manny's,,,,,,825 Marquette Ave,,Minneapolis,MN,554022886,,,2023-05-20,288.11,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BDE930EED07564BD4AAA,BC4DCACCFB7A94E569FC,SB21B,ORG,Restaurant Associates,,,,,,Dirksen Senate,,Washington,DC,205100001,,,2023-05-20,380.20,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B277270FEEA7C44169B2,BC4DCACCFB7A94E569FC,SB21B,ORG,Cafe Berlin,,,,,,322 Massachusetts Ave NE,,Washington,DC,200025702,,,2023-05-20,219.62,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BA6088F0EB5154DB8BAE,BC4DCACCFB7A94E569FC,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-05-20,5146.57,,CCVPAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B38A732372F1241ABBD1,BC4DCACCFB7A94E569FC,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2023-05-20,-92.20,,CCVPAC Airline Travel Credit,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BCE72EAC28E5C427E8C8,,,ORG,American Express,,,,,,PO Box 6031,,Carol Stream,IL,601976031,,,2023-06-20,27276.10,,Credit Card: See below,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BB0B2535A0A604C0D906,BCE72EAC28E5C427E8C8,SB21B,ORG,Hotel Bennett,,,,,,404 King St,,Charleston,SC,294036422,,,2023-06-20,2639.20,,CCVPAC Lodging,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BE3A250DDD12A406B91C,BCE72EAC28E5C427E8C8,SB21B,ORG,Restaurant Associates,,,,,,Dirksen Senate,,Washington,DC,205100001,,,2023-06-20,232.30,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B1D5F2F7D8D9043BC830,BCE72EAC28E5C427E8C8,SB21B,ORG,Salamander Resort,,,,,,500 N Pendleton St,,Middleburg,VA,201172683,,,2023-06-20,1941.68,,CCVPAC Lodging,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BFF346BBE74B442E5969,BCE72EAC28E5C427E8C8,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2023-06-20,301.98,,CCVPAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BA718D2DB56584BD3882,BCE72EAC28E5C427E8C8,SB21B,ORG,Charlie Palmer Steakhouse,,,,,,101 Constitution Ave NW,,Washington,DC,200012133,,,2023-06-20,143.80,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B1E4FA219D9FF4B6EB7B,BCE72EAC28E5C427E8C8,SB21B,ORG,Bistro Jeanty,,,,,,6510 Washington St,,Yountville,CA,945991385,,,2023-06-20,756.35,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B898CBA997AFE4EC2BB5,BCE72EAC28E5C427E8C8,SB21B,ORG,Sparks Steak House,,,,,,210 E 46th St,,New York,NY,100172915,,,2023-06-20,1000.52,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B5AB01629EEBD4E59990,BCE72EAC28E5C427E8C8,SB21B,ORG,The Monocle,,,,,,107 D St NE,,Washington,DC,200025657,,,2023-06-20,112.07,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BCA1D29691F3049BC9E1,BCE72EAC28E5C427E8C8,SB21B,ORG,Amtrack,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-06-20,398.00,,PAC Transportation,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BDDB0B25802384CA4AFC,BCE72EAC28E5C427E8C8,SB21B,ORG,SFO Marriott,,,,,,1800 Bayshore Hwy,,Burlingame,CA,940101203,,,2023-06-20,709.36,,CCVPAC Lodging,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B499460312981479AB35,BCE72EAC28E5C427E8C8,SB21B,ORG,Bottega Napa Valley,,,,,,6525 Washington St,,Yountville,CA,945991300,,,2023-06-20,2871.86,,CCVPAC Event Catering,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B9444042D859B489B9D2,BCE72EAC28E5C427E8C8,SB21B,ORG,Lotte New York Palace,,,,,,455 Madison Ave,,New York,NY,100226845,,,2023-06-20,2869.37,,CCVPAC Lodging,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BD4454232F47142C1947,BCE72EAC28E5C427E8C8,SB21B,ORG,The Estate Yountville,,,,,,6541 Washington St,,Yountville,CA,945991300,,,2023-06-20,269.21,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BCE1D1873357E4EE2BF5,BCE72EAC28E5C427E8C8,SB21B,ORG,Aristotle International Inc,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031164,,,2023-06-20,450.00,,Software Support,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B9B0E16D270CD47739F3,BCE72EAC28E5C427E8C8,SB21B,ORG,American Airlines,,,,,,PO Box 619242,,Dallas,TX,75261,,,2023-06-20,1659.09,,PAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BFE7E33B9A3F640E38F8,BCE72EAC28E5C427E8C8,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2023-06-20,1842.40,,CCVPAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BA6E26EA8B90D4310A9B,BCE72EAC28E5C427E8C8,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-06-20,8344.96,,CCVPAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BF6AFE71396BD4DC2A54,BCE72EAC28E5C427E8C8,SB21B,ORG,Bistro Cacao,,,,,,316 Massachusetts Ave NE,,Washington,DC,200025702,,,2023-06-20,210.93,,PAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B8AD8A81314A740AEBCD,,,ORG,American Express,,,,,,PO Box 6031,,Carol Stream,IL,601976031,,,2023-04-20,14303.55,,Credit Card: See below,,,,,,,,,,,,,,,,,,,,,
SB21b,C00748186,BA612986A7C984FADB60,B8AD8A81314A740AEBCD,SB21B,ORG,Charlie Palmer Steakhouse,,,,,,101 Constitution Ave NW,,Washington,DC,200012133,,,2023-04-20,549.10,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B5BC715D79CFF419B90A,B8AD8A81314A740AEBCD,SB21B,ORG,McCormick & Schmicks,,,,,,1652 K St NW,,Washington,DC,200062801,,,2023-04-20,260.17,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BD873D39D82EC4702A00,B8AD8A81314A740AEBCD,SB21B,ORG,American Express,,,,,,PO Box 6031,,Carol Stream,IL,601976031,,,2023-04-20,-41.97,,Credit Card Points Credit,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B39044E9617DC4EAE95F,B8AD8A81314A740AEBCD,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2023-04-20,1071.60,,CCVPAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B3FAC312BA0214A3B86F,B8AD8A81314A740AEBCD,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-20,1564.47,,CCVPAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BC3348E150196435C996,B8AD8A81314A740AEBCD,SB21B,ORG,Bistro Cacao,,,,,,316 Massachusetts Ave NE,,Washington,DC,200025702,,,2023-04-20,826.40,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B7233B912130949B6826,B8AD8A81314A740AEBCD,SB21B,ORG,Edgewater Beach Hotel,,,,,,1901 Gulf Shore Blvd N,,Naples,FL,341024630,,,2023-04-20,5494.72,,CCVPAC Lodging,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BBF63749F50CF4C97BD3,B8AD8A81314A740AEBCD,SB21B,ORG,Bistro Bis,,,,,,15 E St NW,,Washington,DC,200011501,,,2023-04-20,463.65,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BEFE7D902CE7A44F88AF,B8AD8A81314A740AEBCD,SB21B,ORG,Capital Grille,,,,,,601 Pennsylvania Ave NW,,Washington,DC,200042601,,,2023-04-20,411.60,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B5E17BB03E3FF4452942,B8AD8A81314A740AEBCD,SB21B,ORG,Restaurant Associates,,,,,,Dirksen Senate,,Washington,DC,205100001,,,2023-04-20,201.40,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,BE3C57188A91F4223B02,B8AD8A81314A740AEBCD,SB21B,ORG,Hyatt Regency,,,,,,400 New Jersey Ave NW,,Washington,DC,200012002,,,2023-04-20,9.47,,CCVPAC Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00748186,B478FE828C0334F82A3E,B8AD8A81314A740AEBCD,SB21B,ORG,American Airlines,,,,,,PO Box 619242,,Dallas,TX,75261,,,2023-04-20,3536.62,,CCVPAC Airline Travel,,,,,,,,,,,,,,,,,,,X,,
