form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00491118,B849649,,,CCM,Friends of Raja for Congress,,,,,,P.O. Box 15096,,Washington,DC,20003,P2024,,2023-09-08,-1000.00,,Contribution,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,Voided: Original check dated 06/23/23
SB23,C00491118,B854086,,,CCM,Guthrie for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-09-08,2500.00,,Contribution,011,C00445023,,H8KY02031,Guthrie,Brett,,,,H,KY,02,,,,,,,,
SB23,C00491118,B854087,,,CCM,Kiggans for Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,P2024,,2023-09-08,1000.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00491118,B854096,,,PAC,M-PAC,,,,,,1520 Belle View Boulevard #510,,Alexandria,VA,22307,O2023,Not Applicable,2023-09-08,2500.00,,Contribution,011,C00365270,,,,,,,,,, ,,,,,,,,
SB23,C00491118,B854124,,,CCM,MAD 4 PA PAC,,,,,,499 South Capitol St. SW Suite 420,,Washington,DC,20003,P2024,,2023-09-08,1000.00,,Contribution,011,C00670844,,H8PA04116,Dean,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00491118,B849648,,,CCM,MAD 4 PA PAC,,,,,,499 South Capitol St. SW Suite 420,,Washington,DC,20003,P2024,,2023-09-08,-1000.00,,Contribution,011,C00670844,,H8PA04116,Dean,Madeleine,,,,H,PA,04,,,,,,,,Voided: Original check dated 06/23/23
SB23,C00491118,B854089,,,CCM,Scott Peters for Congress,,,,,,412 First St. SE Ste. 100,,Washington,DC,20003,P2024,,2023-09-08,2500.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00491118,B854094,,,CCM,Stand With Sanchez,,,,,,415 New Jersey Ave SE #1,,Washington,DC,20003,P2024,,2023-09-08,1000.00,,Contribution,011,C00384057,,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,
SB23,C00491118,B849652,,,CCM,Quigley for Congress,,,,,,600 Pennsylvania Ave. SE Suite 202,,Washington,DC,20002,P2024,,2023-09-20,-1000.00,,Contribution,011,C00457556,,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,Voided: Original check dated 06/23/23
SB23,C00491118,B855512,,,CCM,Buddy Carter for Congress,,,,,,422 First St. SE,,Washington,DC,20003,P2024,,2023-09-25,2000.00,,Contribution,011,C00543967,,H4GA01039,Carter,Buddy,,,,H,GA,01,,,,,,,,
SB23,C00491118,B855513,,,CCM,Quigley for Congress,,,,,,660 Pennsylvania Ave Suite 202,,Washington,DC,20003,P2024,,2023-09-25,1000.00,,Contribution,011,C00457556,,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,
SB23,C00491118,B855733,,,PAC,Getting Stuff Done PAC,,,,,,224 7th St SE,,Washington,DC,20003,O2023,Not Applicable,2023-09-26,1000.00,,Contribution,011,C00571182,,,,,,,,,, ,,,,,,,,
SB23,C00491118,B843813,,,PAC,Getting Stuff Done PAC,,,,,,224 7th St SE,,Washington,DC,20003,O2023,Not Applicable,2023-09-26,-1000.00,,Contribution,011,C00571182,,,,,,,,,, ,,,,,,,,Voided: Original check dated 03/23/23
SB23,C00491118,B856127,,,CCM,Moolenaar for Congress,,,,,,403 First Street SE,,Washington,DC,20003,P2024,,2023-09-27,1000.00,,Contribution,011,C00561530,,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,
SB23,C00491118,B849651,,,CCM,Moolenaar for Congress,,,,,,403 First Street SE,,Washington,DC,20003,P2024,,2023-09-27,-1000.00,,Contribution,011,C00561530,,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,Voided: Original check dated 06/23/23
SB23,C00491118,B856740,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,Box 137,,Spokane,WA,99210,P2024,,2023-10-05,1000.00,,Contribution,011,C00390476,,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,
SB23,C00491118,B856652,,,CCM,Dr. Raul Ruiz for Congress,,,,,,P.O. Box 15096,,washington,DC,20003,P2024,,2023-10-05,2000.00,,Contribution,011,C00502575,,H2CA36439,Ruiz,Raul,,,MD,H,CA,25,,,,,,,,
SB23,C00491118,B856744,,,CCM,Tammy for Illinois,,,,,,P.O. Box 10793,,Chicago,IL,60610,P2028,,2023-10-05,1500.00,,Contribution,011,C00574889,,S6IL00292,Duckworth,Tammy,,,,S,IL, ,,,,,,,,
SB23,C00491118,B856743,,,CCM,Walberg for Congress,,,,,,P.O. Box 1362 317 W Washington Ave,,Jackson,MI,49204,P2024,,2023-10-05,1000.00,,Contribution,011,C00390724,,H4MI07103,Walberg,Timothy,,,,H,MI,05,,,,,,,,
SB23,C00491118,B860858,,,CCM,Bill Cassidy for US Senate,,,,,,2308 Mount Vernon Ave 707,, Alexandria,VA,22301,P2026,,2023-11-28,1500.00,,Contribution,011,C00543983,,S4LA00107,Cassidy,William,,,,S,LA, ,,,,,,,,
SB23,C00491118,B860857,,,CCM,Thom Tillis Committee,,,,,,10540 Swerling Way,,Raleigh,NC,27614,P2026,,2023-11-28,1500.00,,Contribution,011,C00545772,,S4NC00162,Tillis,Thom,,,,S,NC, ,,,,,,,,
SB23,C00491118,B862320,,,CCM,Schneider for Congress,,,,,,315 Inspiration Lane,,Gaithersburg,MD,20878,P2024,,2023-12-13,1000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
