form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082792,50158107,,,COM,Citizens for McColley,,,,,,15 Lemans Drive,,Napoleon,OH,43545,,,2024-04-04,1000.00,0.00,"Robert McColley, STATE SENATE 1st OH",011,,,,McColley,Robert,,OH Sen.,,,,,,,,,,,,"Robert McColley, STATE SENATE 1st OH"
SB29,C00082792,50158108,,,COM,Friends of Rosemary Brown,,,,,,PO Box 17,,Tannerville,PA,18372,,,2024-04-04,500.00,0.00,"Rosemary Brown, STATE SENATE 40th PA",011,,,,Brown,Rosemary,,PA Sen.,,,,,,,,,,,,"Rosemary Brown, STATE SENATE 40th PA"
SB29,C00082792,50160868,,,COM,Friends of Austin Davis,,,,,,PO Box 304,,McKeesport,PA,15134,,,2024-04-09,250.00,0.00,"Austin Davis, LT. GOVERNOR  PA",011,,,,Davis,Austin,,,,,,,,,,,,,,"Austin Davis, LT. GOVERNOR  PA"
SB29,C00082792,50166475,,,COM,Julie Raque Adams for State Senate,,,,,,213 South Lyndon Lane,,Louisville,KY,40222,,,2024-04-17,1000.00,0.00,"Julie Adams, STATE SENATE 36th KY",011,,,,Adams,Julie,,KY Sen.,,,,,,,,,,,,"Julie Adams, STATE SENATE 36th KY"
SB29,C00082792,50166476,,,COM,Citizens for Mike Andrade,,,,,,PO Box 3279,,Munster,IN,46321,,,2024-04-17,250.00,0.00,"Mike Andrade, STATE HOUSE 12th IN",011,,,,Andrade,Mike,,IN Rep.,,,,,,,,,,,,"Mike Andrade, STATE HOUSE 12th IN"
SB29,C00082792,50166477,,,COM,Charbonneau for Senate,,,,,,PO Box 30,,Valparaiso,IN,46384,,,2024-04-17,1000.00,0.00,"Ed Charbonneau, STATE SENATE 5th IN",011,,,,Charbonneau,Ed,,IN Sen.,,,,,,,,,,,,"Ed Charbonneau, STATE SENATE 5th IN"
SB29,C00082792,50166478,,,COM,Ed DeLaney For Our House,,,,,,4445 N. Washington Blvd.,,Indianapolis,IN,46205,,,2024-04-17,500.00,0.00,"Edward DeLaney, STATE HOUSE 86th IN",011,,,,DeLaney,Edward,,IN Rep.,,,,,,,,,,,,"Edward DeLaney, STATE HOUSE 86th IN"
SB29,C00082792,50166479,,,COM,Committee to Elect Earl L. Harris Jr.,,,,,,4219 Fir Street,,East Chicago,IN,46312,,,2024-04-17,500.00,0.00,"Earl Harris, STATE HOUSE 2nd IN",011,,,,Harris,Earl,,,,,,,,,,,,,,"Earl Harris, STATE HOUSE 2nd IN"
SB29,C00082792,50166480,,,COM,Indiana Business for Responsive Government,,,,,,115 W Washington St Suite 850 S,,Indianapolis,IN,46204,,,2024-04-17,2000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50166481,,,PTY,Indiana House Democratic Caucus,,,,,,PO Box 1671,,Indianapolis,IN,46206,,,2024-04-17,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50166482,,,PTY,Indiana House Republican Campaign Committee,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46204,,,2024-04-17,350.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50166483,,,COM,Elect Negele for State Representative,,,,,,401 E. Pike Street,,Attica,IN,47918,,,2024-04-17,250.00,0.00,"Sharon Negele, STATE HOUSE 13th IN",011,,,,Negele,Sharon,,IN Rep.,,,,,,,,,,,,"Sharon Negele, STATE HOUSE 13th IN"
SB29,C00082792,50166484,,,COM,Friends of Bryan Cutler,,,,,,PO Box 624,,Quarryville,PA,17566,,,2024-04-17,1500.00,0.00,"Bryan Cutler, STATE HOUSE 100th PA",011,,,,Cutler,Bryan,,PA Rep.,,,,,,,,,,,,"Bryan Cutler, STATE HOUSE 100th PA"
SB29,C00082792,50166485,,,PTY,House Democratic Campaign Committee,,,,,,PO Box 555,,Harrisburg,PA,17108,,,2024-04-17,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50184395,,,ORG,Democratic Governors Association,,,,,,1225 Eye Street NW,Suite 1100,Washington,DC,20005,,,2024-04-22,7500.00,0.00,Contribution,003,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50184396,,,COM,Leanne for PA,,,,,,PO Box 22,,Swarthmore,PA,19081,,,2024-04-22,500.00,0.00,"Leanne Krueger, STATE HOUSE 161st PA",011,,,,Krueger,Leanne,,PA Rep.,,,,,,,,,,,,"Leanne Krueger, STATE HOUSE 161st PA"
SB29,C00082792,50184398,,,COM,Friends of Joe Pittman,,,,,,119 South 3rd St.,PO Box 382,Indiana,PA,15701,,,2024-04-22,1500.00,0.00,"Joe Pittman, STATE SENATE 41st PA",011,,,,Pittman,Joe,,PA Sen.,,,,,,,,,,,,"Joe Pittman, STATE SENATE 41st PA"
SB29,C00082792,50184402,,,PTY,Senate Republican Campaign Committee,,,,,,PO Box 457,,Harrisburg,PA,17108,,,2024-04-22,5000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50184405,,,COM,Friends of Judy Ward,,,,,,3521 Sylvan Heights Drive,,Hollidaysburg,PA,166482837,,,2024-04-22,500.00,0.00,"Judith Ward, STATE SENATE 30th PA",011,,,,Ward,Judith,,PA Rep.,,,,,,,,,,,,"Judith Ward, STATE SENATE 30th PA"
SB29,C00082792,50184406,,,COM,Supporters of Dave Zimmerman,,,,,,PO Box 232,,East Earl,PA,17519,,,2024-04-22,500.00,0.00,"David Zimmerman, STATE HOUSE 99th PA",011,,,,Zimmerman,David,,PA Rep.,,,,,,,,,,,,"David Zimmerman, STATE HOUSE 99th PA"
SB29,C00082792,50252242,,,COM,Friends of Mark Genda,,,,,,PO Box 788,,Frankfort,IN,46041,,,2024-04-30,350.00,0.00,"Mark Genda, STATE HOUSE 41st IN",011,,,,Genda,Mark,,IN Rep.,,,,,,,,,,,,"Mark Genda, STATE HOUSE 41st IN"
SB29,C00082792,50252304,,,COM,Steuerwald for State Rep,,,,,,PO Box 503,,Danville,IN,46122,,,2024-04-30,500.00,0.00,"Greg Steuerwald, STATE HOUSE 40th IN",011,,,,Steuerwald,Greg,,IN Rep.,,,,,,,,,,,,"Greg Steuerwald, STATE HOUSE 40th IN"
SB29,C00082792,50252305,,,COM,Business Advocacy Committee,,,,,,"111 Monument Circle, Suite 1950",Chase Tower,Indianapolis,IN,46204,,,2024-04-30,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50252306,,,PTY,Senate Majority Campaign Committee,,,,,,101 W Ohio Street,Suite 2200,INDIANAPOLIS,IN,46206,,,2024-04-30,2000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50252307,,,COM,Moser for State Representative,,,,,,PO Box 143,,Independence,KY,41051,,,2024-04-30,1000.00,0.00,"Kimberly Moser, STATE HOUSE 64th KY",011,,,,Moser,Kimberly,,KY Rep.,,,,,,,,,,,,"Kimberly Moser, STATE HOUSE 64th KY"
SB29,C00082792,50252308,,,COM,Amanda Mays Bledsoe for State Senate,,,,,,PO Box 23112,,Lexington,KY,40523,,,2024-04-30,1000.00,0.00,"Amanda Mays Bledsoe, STATE SENATE 12th KY",011,,,,Mays Bledsoe,Amanda,,KY Sen.,,,,,,,,,,,,"Amanda Mays Bledsoe, STATE SENATE 12th KY"
SB29,C00082792,50252319,,,COM,Citizens for Adrienne Jones,,,,,,3314 Peddicoat Court,,Woodstock,MD,21163,,,2024-04-30,1000.00,0.00,"Adrienne Jones, STATE HOUSE 10th MD",011,,,,Jones,Adrienne,,MD Del.,,,,,,,,,,,,"Adrienne Jones, STATE HOUSE 10th MD"
SB29,C00082792,50252334,,,COM,Friends of Steve Hershey,,,,,,104 Wye View Road,,Queenstown,MD,21658,,,2024-04-30,1000.00,0.00,"Stephen Hershey, STATE SENATE 36th MD",011,,,,Hershey,Stephen,,MD Sen.,Jr.,,,,,,,,,,,"Stephen Hershey, STATE SENATE 36th MD"
SB29,C00082792,50252349,,,COM,Committee to Elect Dawn Gile,,,,,,413 Riggs Ave.,,Severna Park,MD,21146,,,2024-04-30,250.00,0.00,"Dawn Gile, STATE SENATE 33rd MD",011,,,,Gile,Dawn,,MD Sen.,,,,,,,,,,,,"Dawn Gile, STATE SENATE 33rd MD"
SB29,C00082792,50252362,,,COM,Citizens for Bill Ferguson,,,,,,PO Box 25785,,Baltimore,MD,21224,,,2024-04-30,1000.00,0.00,"William Ferguson, STATE SENATE 46th MD",011,,,,Ferguson,William,,MD Sen.,IV,,,,,,,,,,,"William Ferguson, STATE SENATE 46th MD"
SB29,C00082792,50252366,,,COM,Friends of Bonnie Cullison,,,,,,3404 Beret Lane,,Silver Spring,MD,20906,,,2024-04-30,250.00,0.00,"Bonnie Cullison, STATE HOUSE 19th MD",011,,,,Cullison,Bonnie,,MD Del.,,,,,,,,,,,,"Bonnie Cullison, STATE HOUSE 19th MD"
SB29,C00082792,50252368,,,COM,Friends of Pam Beidle,,,,,,PO Box 397,,Linthicum,MD,21090,,,2024-04-30,500.00,0.00,"Pamela Beidle, STATE SENATE 32nd MD",011,,,,Beidle,Pamela,,MD Sen.,,,,,,,,,,,,"Pamela Beidle, STATE SENATE 32nd MD"
