form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,ED0A9D2BE13884F70BA3,D3327666D27974FE8A49,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-23,1651.87,2024-12-04,33320605.62,PMT for EST from 10/23/2024. Advertising-Youtube Jim (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E78A57D1A24ED46D1BC8,D966A3C4CF3174B8B82C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-16,10000.00,2024-12-04,33320605.62,PMT for EST from 10/16/2024. Advertising-Video Production,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EACBFB280F1484FEDA9B,DDA765130DB064E40BE8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-25,391.61,2024-12-04,33320605.62,PMT for EST from 10/25/2024. Advertising-Youtube (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E6248F552A4CB4346B16,DAFB258AD36E844598FA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-23,5000.00,2024-12-04,33320605.62,PMT for EST from 10/23/2024. Advertising-Youtube Building America video production,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E65DB90AADB214663BA0,DD632FF1E46374317A3B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-09,1000.00,2024-12-04,33320605.62,PMT for EST from 10/9/2024. Advertising-Billboards,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,ECF90278B6C994754BFE,D5CD5103341074FBB801,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-30,10000.00,2024-12-04,33320605.62,PMT for EST from 10/30/2024. Advertising-CTV Sarah M video production,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EFE7F26A704DB48D4A4C,D5E59318CBB8444F99B8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-11,25569.30,2024-12-04,33320605.62,PMT for EST from 10/11/2024. Advertising-Broadcast TV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E59D44F1466EB4B17ABE,D96CAD8526D564958952,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production -  Jim,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EBA1C23381C264B5FB17,D8EAEDD67FB2C4C77861,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-18,2500.00,2024-12-04,33320605.62,PMT for EST from 10/18/2024. Advertising-Youtube Diane Video Production,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E6F2E6224AA244E799DC,D876E1550637943CDAB7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,2500.00,2024-12-04,33320605.62,PMT for EST from 10/17/2024. Advertising-Youtube Jackie Video Production,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E749D06A8CDF44841803,DF30F3CB3660143A69AA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,7905.53,2024-12-04,33320605.62,PMT for EST from 10/17/2024. Advertising-Billboards,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EB7640FE95ED944948D2,D86538FA4AD9A4C9E9F3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-11-01,10855.47,2024-12-04,33320605.62,PMT for EST from 11/1/2024. Advertising-Billboards,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE7EF0E6AF2324477AFE,D80EA5217C4584395AD3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-11-04,2790.72,2024-12-04,33320605.62,PMT for EST from 11/4/2024. Advertising-Texting Matt (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E8CBC540463574D898F8,D83CCA8FEC82E43B5A5D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-16,32667.18,2024-12-04,33320605.62,PMT for EST from 10/16/2024. Advertising-Youtube  (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E37B9105DD163427C85A,DD61C1EB4130E4C768C1,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-20,5661.76,2024-12-04,33320605.62,PMT for EST from 10/20/2024. Advertising-CTV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E10C54F05EDB44EDC800,D194D6F1344494A508EA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-29,5260.10,2024-12-04,33320605.62,PMT for EST from 10/29/2024. Advertising-YouTube (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E0AA58697C3FF442A9BE,D21FDA190AAEC4B06B10,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-11-01,13790.50,2024-12-04,33320605.62,PMT for EST from 11/1/2024. Advertising-CTV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EA68F385630534969957,D326DE91695D44D5F947,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-16,588.18,2024-12-04,33320605.62,PMT for EST from 10/16/2024. Advertising-Youtube Jim (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E9B979FEBDE7243B4A1A,D789A875226564BAAA31,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production - Norma,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,ECC7C781C2E9547BE9B5,D58389D7980044F029DB,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-20,10174.28,2024-12-04,33320605.62,PMT for EST from 10/20/2024. Advertising-Youtube  (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EAC3AE1DC329944F5B7B,D7163994E08E24078BF1,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-22,137.38,2024-12-04,33320605.62,PMT for EST from 10/22/2024. Advertising- Texting Ken,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E8C4047E7887D4CB9A99,D099B1AA9791E4A46913,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production - Ken,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE6653981C812435AAD4,D2AA326CC808E402CB6A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production - Bob,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E483E3D114FAD4CED803,D3116653E0A6E4D15969,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,12419.15,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-Radio Spotify,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E1B096471EC53490EA9D,D67E8959BB132484BAD5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-11-01,10855.47,2024-12-04,33320605.62,PMT for EST from 11/1/2024. Advertising-Billboards,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E5A0B0782E17444D98A8,D092CB83528794C5F9F4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production - Ken,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E80ADDD03C95C4EFD8F2,D1AA6F3089B6C481E80A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-16,470.82,2024-12-04,33320605.62,PMT for EST from 10/16/2024. Advertising-Youtube Business Leaders (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EAA18067139094284970,D9F0F36EFA7AD4CE8B00,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production - David,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E3EDB5A1266A641A5889,DC1E91E71019E41BD8F6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-09,5373.53,2024-12-04,33320605.62,PMT for EST from 10/9/2024. Advertising-Billboards,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E841914366DAC481882A,D4DA3BC89613749A0A0C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production -  Colette,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EF7199E80982B4FF2A4D,D4F5B314970484AA68FD,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,10911.76,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-Radio Sirius XM,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EAB81914716F5426A8D9,D2171434872E44657A42,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-16,32667.19,2024-12-04,33320605.62,PMT for EST from 10/16/2024. Advertising-Youtube  (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EBC0D64DB2E254E02841,D9ECCE773B3CE48C3B61,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,6949.66,2024-12-04,33320605.62,PMT for EST from 10/17/2024. Advertising-Billboards,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EED3D130AB2784A99869,D2C5A5D0141FA4BC6BF9,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-29,3364.01,2024-12-04,33320605.62,PMT for EST from 10/29/2024. Advertising-YouTube (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E547657F4990542B8901,D14EE9061BDEF4396955,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-29,3364.01,2024-12-04,33320605.62,PMT for EST from 10/29/2024. Advertising-YouTube (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE7C3938E9512481FA58,D73C59DA57CAD4B39BC6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-23,4892.57,2024-12-04,33320605.62,PMT for EST from 10/23/2024. Advertising-Youtube Jackie (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E4F321795422F4376B7D,DD2DA4A7F295749C4A8A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-12,7419.65,2024-12-04,33320605.62,PMT for EST from 10/12/2024. Advertising-Radio,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E1327C92015B6463681E,DC1BEE2EC28B948EEBC7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-21,61785.87,2024-12-04,33320605.62,PMT for EST from 10/21/2024. Advertising-Broadcast TV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E313786F13FCB497B9C4,D67A45CBDE89B4083A1A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-09,9590.31,2024-12-04,33320605.62,PMT for EST from 10/9/2024. Advertising-CTV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E38C2AA68A187412F80A,DC1AF091A1C85458A914,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-05,722.50,2024-12-04,33320605.62,PMT for EST from 10/5/2024. Advertising-Youtube Clint (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E852645FBCE5A4A02B22,DD3D1C468CB214EEFB03,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-18,3647.12,2024-12-04,33320605.62,PMT for EST from 10/18/2024. Advertising-Youtube Diane (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EBFDA3A2BEE064AB2B29,D8A3F7BC102B64E3EBD2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,2759.74,2024-12-04,33320605.62,PMT for EST from 10/17/2024. Advertising-Texting Ken,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EA425BBCFF0C944B8BCE,D6C60EE9F7A6A4ABB8F6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2932.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-Radio iHeartMedia,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EF2EF3ABEA29C49D5A1B,D7226C44C3D384CF39ED,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-22,11342.11,2024-12-04,33320605.62,PMT for EST from 10/22/2024. Advertising-Youtube (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E0B1B6EB704D649818B5,DAB8C93228F4A4C26AC7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-24,25250.06,2024-12-04,33320605.62,PMT for EST from 10/24/2024. Advertising-Youtube (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E3D26499BE66346F8AF1,DA364E01FDEA2423FAB2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,835.15,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-Radio Katz Media,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E453DB1E2247F447D8E7,DA160EEE092A64A5983A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production - Damian,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E6C0A3A71BD7C4298A17,DEA49C18EAF7F4D9F996,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,228811.91,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-Broadcast TV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E822E900D359341ECBEE,D6ED88C6D52144295B07,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production - David,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E69813DB6C950430094E,D2B4E95CA1DE04698B25,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production -   Bob,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E049E110441234E59A8A,D9C8303D2F3A345C5A71,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-29,3364.01,2024-12-04,33320605.62,PMT for EST from 10/29/2024. Advertising-YouTube (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E9E25BD31FD4A407D9D5,D18CA3BC7F3124E5382A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-05,722.51,2024-12-04,33320605.62,PMT for EST from 10/5/2024. Advertising-Youtube Clint (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EF6D05AC7ED4349CCADD,DB4AC762404A7456AA6E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-30,10000.00,2024-12-04,33320605.62,PMT for EST from 10/30/2024. Advertising-CTV Sarah M video production,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E2831AF381439498384A,DFF079680D2AA4FD5BC2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-20,5661.76,2024-12-04,33320605.62,PMT for EST from 10/20/2024. Advertising-CTV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E4E4FA398CEAB4EFAAC6,D2DCB0750BDAC47FBAC2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,2759.74,2024-12-04,33320605.62,PMT for EST from 10/17/2024. Advertising-Texting Ken,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE039BC6D90DC4215A29,DAEE3401465BD4B8BA0B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production -  Colette,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EABE587C5AD1146759AA,D5636DA30F8AE4DDEBC4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-16,10000.00,2024-12-04,33320605.62,PMT for EST from 10/16/2024. advertising-Video Production,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E9421346D68DE4893B89,D83649D5ACAD744549E4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-09,8333.41,2024-12-04,33320605.62,PMT for EST from 10/9/2024. Advertising-Billboards,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE49302C416454248A91,D68F2A42AD0694618A16,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-20,2354.98,2024-12-04,33320605.62,PMT for EST from 10/20/2024. Advertising-Youtube Clint (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E5FB946D941FB4C6B8FB,DA7859B3052DE4B5A91A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-25,2500.00,2024-12-04,33320605.62,PMT for EST from 10/25/2024. Advertising-Texting Gary,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EF2F2F38A088347F78A5,D9B549B70290946D9AC7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-23,1651.88,2024-12-04,33320605.62,PMT for EST from 10/23/2024. Advertising-Youtube Jim (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E09D8F88707EB4DC59CA,D6F48FEDDA5044D438B5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-04,94.12,2024-12-04,33320605.62,PMT for EST from 10/4/2024. Advertising-Youtube Business for Harris (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E995AACE1D0974B9088E,D0EFFB2CE87EB4CD5AB9,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-20,10174.27,2024-12-04,33320605.62,PMT for EST from 10/20/2024. Advertising-Youtube  (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE62989ED6EA04B4094D,D28EECB74A9E54D1997B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-YouTube Video Production -  Harris Comp V2,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EB5A0E8DAF2FF4B6997A,D67B80FFB0F5940DFB93,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-29,3364.01,2024-12-04,33320605.62,PMT for EST from 10/29/2024. Advertising-YouTube (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EBFD495EBA9A3460FA71,D97787E2B03954A0A935,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-22,11342.12,2024-12-04,33320605.62,PMT for EST from 10/22/2024. Advertising-Youtube (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E9E48A4501D5946108DC,D5E469681CDEC4DEBB86,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-23,2500.00,2024-12-04,33320605.62,PMT for EST from 10/23/2024. Advertising-Youtube Jim video production (estimate),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
