form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00574178,SE.5727,,,ORG,United States Postal Service,,,,,,225 Michigan St NW,,Grand Rapids,MI,49599,P2024,,2024-06-21,36.43,2024-06-17,36.43,Postage/3rd CD RLM News,004,C00574178,S,H4MI03243,MARKEY,MICHAEL JAY MR. JR.,,,,H,03,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5728,,,ORG,United States Postal Service,,,,,,225 Michigan St NW,,Grand Rapids,MI,49599,P2024,,2024-06-21,36.43,2024-06-17,36.43,Postage/4th CD RLM News,004,C00574178,S,H0MI02094,HUIZENGA,WILLIAM P,,,,H,04,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5729,,,ORG,United States Postal Service,,,,,,225 Michigan St NW,,Grand Rapids,MI,49599,P2024,,2024-06-21,36.43,2024-06-17,36.43,Postage/5th CD RLM News,004,C00574178,S,H4MI07103,WALBERG,TIMOTHY L REP,,,,H,05,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5731,,,ORG,United States Postal Service,,,,,,225 Michigan St NW,,Grand Rapids,MI,49599,P2024,,2024-06-21,36.43,2024-06-17,36.43,Postage/7th CD RLM News,004,C00574178,S,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5732,,,ORG,United States Postal Service,,,,,,225 Michigan St NW,,Grand Rapids,MI,49599,P2024,,2024-06-21,36.43,2024-06-17,36.43,Postage/9th CD RLM News,004,C00574178,S,H0MI10287,MCCLAIN,LISA,,,,H,09,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5733,,,ORG,United States Postal Service,,,,,,225 Michigan St NW,,Grand Rapids,MI,49599,P2024,,2024-06-21,36.42,2024-06-17,36.42,Postage/10th CD RLM News,004,C00574178,S,H2MI10150,JAMES,JOHN,,,,H,10,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5704,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,37.89,2024-06-21,74.32,Print 1st CD Ballots,004,C00574178,S,H6MI01226,BERGMAN,JOHN,,,,H,01,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5705,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,47.15,2024-06-21,83.58,Print 2nd CD Ballots,004,C00574178,S,H4MI04126,MOOLENAAR,JOHN MR.,,,,H,02,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5706,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,60.90,2024-06-21,97.33,Print 3rd CD Ballots,004,C00574178,S,H4MI03243,MARKEY,MICHAEL JAY MR. JR.,,,,H,03,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5707,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,54.17,2024-06-21,90.60,Print 4th CD Ballots,004,C00574178,S,H0MI02094,HUIZENGA,WILLIAM P,,,,H,04,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5709,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,28.07,2024-06-21,64.50,Print 5th CD Ballots,004,C00574178,S,H4MI07103,WALBERG,TIMOTHY L REP,,,,H,05,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5711,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,33.68,2024-06-21,70.11,Print 7th CD Ballots,004,C00574178,S,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5712,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,30.87,2024-06-21,67.30,Print 8th CD Ballots,004,C00574178,S,H0MI10287,MCCLAIN,LISA,,,,H,09,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5713,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,23.01,2024-06-21,59.43,Print 10th CD Ballots,004,C00574178,S,H2MI10150,JAMES,JOHN,,,,H,10,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5716,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,92.16,2024-06-21,166.48,Postage/Mailing 1st CD Ballots,004,C00574178,S,H6MI01226,BERGMAN,JOHN,,,,H,01,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5717,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,105.74,2024-06-21,189.32,Postage/Mailing 2nd CD Ballots,004,C00574178,S,H4MI04126,MOOLENAAR,JOHN MR.,,,,H,02,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5718,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,121.99,2024-06-21,219.32,Postage/Mailing 3rd CD Ballots,004,C00574178,S,H4MI03243,MARKEY,MICHAEL JAY MR. JR.,,,,H,03,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5719,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,107.63,2024-06-21,198.23,Postage/Mailing 4th CD Ballots,004,C00574178,S,H0MI02094,HUIZENGA,WILLIAM P,,,,H,04,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5720,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,64.86,2024-06-21,129.36,Postage/Mailing 5th CD Ballots,004,C00574178,S,H4MI07103,WALBERG,TIMOTHY L REP,,,,H,05,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5721,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,79.32,2024-06-21,149.43,Postage/Mailing 7th CD Ballots,004,C00574178,S,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5722,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,70.80,2024-06-21,138.10,Postage/Mailing 9th CD Ballots,004,C00574178,S,H0MI10287,MCCLAIN,LISA,,,,H,09,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5723,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,42.14,2024-06-21,101.57,Postage/Mailing 10th CD Ballots,004,C00574178,S,H2MI10150,JAMES,JOHN,,,,H,10,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5734,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.53,2024-06-27,172.01,Mailing/1st CD RLM News,004,C00574178,S,H6MI01226,BERGMAN,JOHN,,,,H,01,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5735,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.53,2024-06-27,194.85,Mailing/2nd CD RLM News,004,C00574178,S,H4MI04126,MOOLENAAR,JOHN MR.,,,,H,02,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5736,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.53,2024-06-27,224.85,Mailing/3rd CD RLM News,004,C00574178,S,H4MI03243,MARKEY,MICHAEL JAY MR. JR.,,,,H,03,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5737,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.53,2024-06-27,203.76,Mailing/4th CD RLM News,004,C00574178,S,H0MI02094,HUIZENGA,WILLIAM P,,,,H,04,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5738,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.52,2024-06-27,134.88,Mailing/5th CD RLM News,004,C00574178,S,H4MI07103,WALBERG,TIMOTHY L REP,,,,H,05,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5739,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.52,2024-06-27,154.95,Mailing/7th CD RLM News,004,C00574178,S,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5740,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.52,2024-06-27,143.62,Mailing/9th CD RLM News,004,C00574178,S,H0MI10287,MCCLAIN,LISA,,,,H,09,MI,Gruchow,Kristina,,,,2024-07-02,
SE,C00574178,SE.5741,,,ORG,Western American Mailers,,,,,,5510 33rd Street,,Grand Rapids,MI,49512,P2024,,2024-06-21,5.52,2024-06-27,107.09,Mailing/10th CD RLM News,004,C00574178,S,H2MI10150,JAMES,JOHN,,,,H,10,MI,Gruchow,Kristina,,,,2024-07-02,
