form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00719971,SB21B.I24205,SB21B.I24068,SB21B,ORG,AMERICAN EXPRESS,,,,,,PO BOX 640448, ,DALLAS,TX,752650448,,,2024-09-04,3.64,,TRAVEL FEES,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24190,SB21B.I24068,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011401,,,2024-09-05,129.00,,TRAVEL: GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24195,SB21B.I24068,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011401,,,2024-09-09,160.00,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24200,SB21B.I24068,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011401,,,2024-09-10,198.00,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24201,SB21B.I24068,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011401,,,2024-09-10,69.00,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24211,SB21B.I24068,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011401,,,2024-09-10,-160.00,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24184,SB21B.I24068,SB21B,ORG,BEACH LIMOUSINE SERVICE,,,,,,3 TARPON ROAD,,EAST QUOGUE,NY,11942,,,2024-08-27,1125.00,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24191,SB21B.I24068,SB21B,ORG,DELTA AIRLINES,,,,,,1050 DELTA BLVD, ,ATLANTA,GA,303541989,,,2024-09-06,588.20,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24192,SB21B.I24068,SB21B,ORG,DELTA AIRLINES,,,,,,1050 DELTA BLVD, ,ATLANTA,GA,303541989,,,2024-09-06,588.20,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24193,SB21B.I24068,SB21B,ORG,DELTA AIRLINES,,,,,,1050 DELTA BLVD, ,ATLANTA,GA,303541989,,,2024-09-06,14.99,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24198,SB21B.I24068,SB21B,ORG,DELTA AIRLINES,,,,,,1050 DELTA BLVD, ,ATLANTA,GA,303541989,,,2024-09-10,294.48,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24210,SB21B.I24068,SB21B,ORG,DELTA AIRLINES,,,,,,1050 DELTA BLVD, ,ATLANTA,GA,303541989,,,2024-09-10,-294.48,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24214,SB21B.I24068,SB21B,ORG,DELTA AIRLINES,,,,,,1050 DELTA BLVD, ,ATLANTA,GA,303541989,,,2024-09-30,-263.10,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24197,SB21B.I24068,SB21B,ORG,DISTRICT OF COLUMBIA GOVERMENT,,,,,,441 4TH STREET NORTHWEST,,WASHINGTON,DC,20001,,,2024-09-09,400.00,,,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24186,SB21B.I24068,SB21B,ORG,KENAI AVIATION,,,,,,101 NORTH WILLOW STREET,,KENAI,AK,99611,,,2024-09-04,4600.00,,TRAVEL: AIRFAR,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24213,SB21B.I24068,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR, ,DALLAS,TX,752351908,,,2024-10-01,-258.99,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24216,SB21B.I24068,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR, ,DALLAS,TX,752351908,,,2024-09-23,-436.98,,TRAVEL: AIRFARE,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24203,SB21B.I24068,SB21B,ORG,THE WESTIN - PHILADELPHIA,,,,,,99 SOUTH 17TH STREET,,PHILADELPHIA,PA,19103,,,2024-09-12,539.96,,TRAVEL: LODGING,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24212,SB21B.I24068,SB21B,ORG,THE WESTIN - PHILADELPHIA,,,,,,99 SOUTH 17TH STREET,,PHILADELPHIA,PA,19103,,,2024-09-12,-0.02,,TRAVEL: LODGING,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24194,SB21B.I24068,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2024-09-06,11.40,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24202,SB21B.I24068,SB21B,ORG,UBER US,,,,,,555 MARKET ST, ,SAN FRANCISCO,CA,941052800,,,2024-09-11,32.56,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24206,SB21B.I24068,SB21B,ORG,US SENATE GIFT SHOP,,,,,,US CAPITOL, ,WASHINGTON,DC,20002    ,,,2024-09-05,20.00,,DONOR GIFTS,001,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00719971,SB21B.I24093,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-10-11,66.60,,MERCHANT ACCOUNT FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I24110,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,VIENNA,VA,22182,,,2024-10-16,250.00,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I24081,,,ORG,PINNACLE BANK,,,,,,150 3RD AVE S,STE 900,NASHVILLE,TN,372012034,,,2024-10-07,234.80,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I24111,,,ORG,PINNACLE BANK,,,,,,150 3RD AVE S,STE 900,NASHVILLE,TN,372012034,,,2024-10-15,40.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I24112,,,ORG,PINNACLE BANK,,,,,,150 3RD AVE S,STE 900,NASHVILLE,TN,372012034,,,2024-10-15,40.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I24113,,,ORG,PINNACLE BANK,,,,,,150 3RD AVE S,STE 900,NASHVILLE,TN,372012034,,,2024-10-15,40.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I24103,,,ORG,SOCKO STRATEGIES LLC,,,,,,1101 30TH STREET NORTHWEST,STE 125,WASHINGTON,DC,20007,,,2024-10-16,35072.14,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00719971,SB21B.I24064,,,ORG,STRATEGIC VICTORY SOLUTIONS LLC,,,,,,1305 WEST 11TH STREET,#213,HOUSTON,TX,77008,,,2024-10-02,2000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
