form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00096156,B878351,,,CCM,Friends of David Schweikert,,,,,, 8175 East Evans Road #13176,,Scottsdale,AZ,85267,G2024,,2024-07-16,5000.00,,Contribution,011,C00540617,,H4AZ06045,Schweikert,David,,,,H,AZ,01,,,,,,,,
SB23,C00096156,B878355,,,PAC,House Liberty Fund,,,,,,701 8th Street NW Suite 500,,Washington,DC,20001,O2024,Not Applicable,2024-07-16,5000.00,,Contribution,011,C00542100,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B878350,,,CCM,Kiggans for Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,G2024,,2024-07-16,5000.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00096156,B878359,,,PAC,Milk River Pac,,,,,,PO Box 33079,,Washington,DC,20033,O2024,Not Applicable,2024-07-16,2500.00,,Contribution,011,C00625558,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B878347,,,PAC,PAC for America,,,,,,407 W. Jefferson,,Boise,ID,83702,O2024,Not Applicable,2024-07-16,2500.00,,Contribution,011,C00772434,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B864829,,,PAC,PAC for America,,,,,,407 W. Jefferson,,Boise,ID,83702,O2024,Not Applicable,2024-07-16,-2500.00,,Contribution,011,C00772434,,,,,,,,,, ,,,,,,,,Void check originally dated 1/30/2024
SB23,C00096156,B878354,,,CCM,Salazar For Congress,,,,,,3725 West Flagler Street #281,,Miami,FL,33134,P2024,,2024-07-16,1500.00,,Contribution,011,C00714261,,H8FL27185,Salazar,Maria Elvira,,,,H,FL,27,,,,,,,,
SB23,C00096156,B878360,,,CCM,Sherman for Congress,,,,,,777 S. Figueroa St.  Ste. 4050,,Los Angeles,CA,90017,G2024,,2024-07-16,3000.00,,Contribution,011,C00308742,,H6CA24113,Sherman,Brad,,,,H,CA,32,,,,,,,,
SB23,C00096156,B878349,,,PAC,Southern States PAC,,,,,,Post Office Box 905,,Tupelo,MS,38802,O2024,Not Applicable,2024-07-16,5000.00,,Contribution,011,C00778308,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B878361,,,CCM,Steil for Wisconsin,,,,,,1818 Milton Avenue #1448,,Janesville,WI,53545,G2024,,2024-07-16,1500.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00096156,B878348,,,PAC,Wild and Wonderful PAC,,,,,,332 W Lee Hwy #303,,Warrenton,VA,20186,O2024,Not Applicable,2024-07-16,1000.00,,Contribution,011,C00489336,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B864826,,,PAC,Wild and Wonderful PAC,,,,,,332 W Lee Hwy #303,,Warrenton,VA,20186,O2024,Not Applicable,2024-07-16,-1000.00,,Contribution,011,C00489336,,,,,,,,,, ,,,,,,,,Void check originally dated 1/30/2024
SB23,C00096156,B878495,,,CCM,Angie Craig for Congress,,,,,,PO Box 22116,,Eagan,MN,55122,G2024,,2024-07-18,1500.00,,Contribution,011,C00575209,,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,
SB23,C00096156,B878492,,,CCM,Bill Foster for Congress Committee,,,,,,P.O. Box 9104,,Aurora,IL,60598,G2024,,2024-07-18,1000.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00096156,B878498,,,PAC,Bridge the Gap PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Not Applicable,2024-07-18,2500.00,,Contribution,011,C00655423,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B878494,,,PAC,Evergreen PAC,,,,,,499 S. Capitol St SW Ste 420,,Washington,DC,20003,O2024,Not Applicable,2024-07-18,1500.00,,Contribution,011,C00576090,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B878491,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,11432,G2024,,2024-07-18,1000.00,,Contribution,011,C00329375,,H8NY06048,Meeks,Gregory,W,,,H,NY,05,,,,,,,,
SB23,C00096156,B878496,,,CCM,Jim Costa for Congress,,,,,,2037 W Bullard Avenue #355,,Fresno,CA,93711,G2024,,2024-07-18,1000.00,,Contribution,011,C00391029,,H4CA20082,Costa,Jim,,,,H,CA,21,,,,,,,,
SB23,C00096156,B878490,,,PAC,Leaders in Life Acting Cooperatively (LILAC) PAC,,,,,,P.O. Box 90914,,Rochester,NY,14609,O2024,Not Applicable,2024-07-18,1000.00,,Contribution,011,C00714501,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B878493,,,PAC,Leading People Forward PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2024,Not Applicable,2024-07-18,1500.00,,Contribution,011,C00765198,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B878488,,,CCM,Marc Veasey Congressional Campaign Cmte,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-07-18,1500.00,,Contribution,011,C00506832,,H2TX33073,Veasey,Marc,,,,H,TX,33,,,,,,,,
SB23,C00096156,B878497,,,CCM,Troy Carter for Congress,,,,,,P.O. Box 50730,,New Orleans,LA,70150,G2024,,2024-07-18,1500.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
SB23,C00096156,B878489,,,CCM,Vargas for Congress,,,,,,374 N. Coast Highway 101 Suite 2,,Encinitas,CA,92024,G2024,,2024-07-18,500.00,,Contribution,011,C00497321,,H2CA50026,Vargas,Juan,,,,H,CA,52,,,,,,,,
SB23,C00096156,B879423,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,G2024,,2024-07-30,3000.00,,Contribution,011,C00558437,,H4NJ12149,Coleman,Bonnie Watson,,,,H,NJ,12,,,,,,,,
SB23,C00096156,B879422,,,PAC,CLEAN PAC,,,,,,PO Box 151563,,San Rafael,CA,94915,O2024,Not Applicable,2024-07-30,5000.00,,Contribution,011,C00564260,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B879427,,,CCM,Friends of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,G2024,,2024-07-30,2500.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00096156,B879426,,,CCM,Friends of Mazie Hirono,,,,,,P.O. Box 677,,Honolulu,HI,96809,G2024,,2024-07-30,2500.00,,Contribution,011,C00420760,,S2HI00106,Hirono,Mazie,,,,S,HI, ,,,,,,,,
SB23,C00096156,B879420,,,PAC,Holding Onto Oregon's Priorities,,,,,,PO Box 3314,,Portland,OR,97208,O2024,Not Applicable,2024-07-30,5000.00,,Contribution,011,C00392738,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B879421,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,G2024,,2024-07-30,2500.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00096156,B879428,,,CCM,Pascrell for Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,G2024,,2024-07-30,2500.00,,Contribution,011,C00313510,,H6NJ08118,Pascrell,William,J,,Jr.,H,NJ,09,,,,,,,,
SB23,C00096156,B879425,,,PAC,Shore PAC,,,,,,P.O. Box 3157,,Long Branch,NJ,07740,O2024,Not Applicable,2024-07-30,2500.00,,Contribution,011,C00410308,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B879424,,,CCM,Sydney Kamlager for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,G2024,,2024-07-30,2500.00,,Contribution,011,C00795823,,H2CA37304,Kamlager,Sydney,,,,H,CA,37,,,,,,,,
