form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00426809,501200833,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-09-26,2500.00,0.00,Contribution,012,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,
SB23,C00426809,501208336,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,G2024,,2024-09-30,4500.00,0.00,Campaign Contribution,011,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00426809,501208498,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,G2024,,2024-09-17,2500.00,0.00,Campaign Contribution,011,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00426809,501208519,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO Box 7108,,Lewiston,ME,042437108,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00653816,,,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00426809,501208489,,,CCM,COMMITTEE TO ELECT SHOMARI FIGURES FOR CONGRESS,,,,,,907 Spring Hill Ave,,Mobile,AL,366042711,G2024,,2024-09-12,2500.00,0.00,Campaign Contribution,011,C00856237,,,FIGURES,SHOMARI,C.,,,H,AL,02,,,,,,,,
SB23,C00426809,501208645,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,PO Box 2728,,Issaquah,WA,980270125,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00652628,,,SCHRIER,KIM DR.,,,,H,WA,08,,,,,,,,
SB23,C00426809,501208640,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,545 E Town St,,Columbus,OH,432154801,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00426809,501208621,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,G2024,,2024-09-30,1000.00,0.00,Campaign Contribution,011,C00793935,,,Sorensen,Eric,,,,H,IL,17,,,,,,,,
SB23,C00426809,501208527,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO Box 1487,,Waterbury,CT,067211487,G2024,,2024-09-26,2500.00,0.00,Campaign Contribution,011,C00677898,,,HAYES,JAHANA,,,,H,CT,05,,,,,,,,
SB23,C00426809,501208530,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO Box 1487,,Waterbury,CT,067211487,G2024,,2024-09-30,2500.00,0.00,Campaign Contribution,011,C00677898,,,HAYES,JAHANA,,,,H,CT,05,,,,,,,,
SB23,C00426809,501208551,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,G2024,,2024-09-26,2500.00,0.00,Campaign Contribution,011,C00789404,,,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00426809,501208506,,,CCM,GEORGE WHITESIDES FOR CONGRESS,,,,,,PO Box 221776,,Newhall,CA,913221776,G2024,,2024-09-17,2000.00,0.00,Campaign Contribution,011,C00834028,,,Whitesides,George,,,,H,CA,27,,,,,,,,
SB23,C00426809,501208507,,,CCM,GILLEN FOR CONGRESS,,,,,,PO Box 774,,Rockville Centre,NY,115710774,G2024,,2024-09-17,2000.00,0.00,Campaign Contribution,011,C00806547,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00426809,501208332,,,PAC,HORSFORD VICTORY FUND 2024,,,,,,4904 Camino Al Norte,Unit 336664,North Las Vegas,NV,890338879,,,2024-09-30,5000.00,0.00,Contribution,012,,HORSFORD VICTORY FUND 2024,,,,,,,,,,,,,,,,,
SB23,C00426809,501208557,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-09-26,3000.00,0.00,Campaign Contribution,011,C00629659,,,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00426809,501208508,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,PO Box 6806,,Ithaca,NY,148516806,G2024,,2024-09-17,2000.00,0.00,Campaign Contribution,011,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00426809,501208638,,,CCM,KAPTUR FOR CONGRESS,,,,,,PO Box 899,,Toledo,OH,436970899,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00154625,,,KAPTUR,MARCY,,,,H,OH,09,,,,,,,,
SB23,C00426809,501208540,,,CCM,KENNEDY FOR CONGRESS,,,,,,PO Box 536,,Buffalo,NY,142010536,G2024,,2024-09-26,2500.00,0.00,Campaign Contribution,011,C00856526,,,KENNEDY,TIMOTHY,,,,H,NY,26,,,,,,,,
SB23,C00426809,501208637,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 68033,,Cincinnati,OH,452068033,G2024,,2024-09-30,2500.00,0.00,Campaign Contribution,011,C00800276,,,Landsman,GREG,,,,H,OH,02,,,,,,,,
SB23,C00426809,501208504,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-17,2000.00,0.00,Campaign Contribution,011,C00806174,,,Gluesenkamp Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00426809,501208642,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00806174,,,Gluesenkamp Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00426809,501208564,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,PO Box 210014,,Anchorage,AK,995210014,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00812388,,,PELTOLA,MARY,,,,H,AK,01,,,,,,,,
SB23,C00426809,501208512,,,PAC,MCCLELLAN COTTER SMASAL VICTORY FUND,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,G2024,,2024-09-17,2000.00,0.00,Contribution,011,C00875716,MCCLELLAN COTTER SMASAL VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00426809,501208534,,,CCM,MRVAN FOR CONGRESS,,,,,,PO Box 55,,Crown Point,IN,463080055,G2024,,2024-09-26,2500.00,0.00,Campaign Contribution,011,C00727529,,,MRVAN,FRANK J,,,,H,IN,01,,,,,,,,
SB23,C00426809,501208535,,,CCM,MRVAN FOR CONGRESS,,,,,,PO Box 55,,Crown Point,IN,463080055,G2024,,2024-09-30,2500.00,0.00,Campaign Contribution,011,C00727529,,,MRVAN,FRANK J,,,,H,IN,01,,,,,,,,
SB23,C00426809,501208619,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,G2024,,2024-09-30,2500.00,0.00,Campaign Contribution,011,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00426809,501208635,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2024-09-30,1000.00,0.00,Campaign Contribution,011,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00426809,501208628,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,G2024,,2024-09-30,1000.00,0.00,Campaign Contribution,011,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00426809,501208626,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W 63rd St,Num 303,Shawnee,KS,662163800,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00670034,,,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
SB23,C00426809,501208501,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,G2024,,2024-09-17,2000.00,0.00,Campaign Contribution,011,C00658567,,,WILD,SUSAN,,,,H,PA,07,,,,,,,,
SB23,C00426809,501208533,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00658567,,,WILD,SUSAN,,,,H,PA,07,,,,,,,,
SB23,C00426809,501208844,,,CCM,TONY VARGAS FOR CONGRESS,,,,,,PO Box 746,,Boystown,NE,680100746,G2024,,2024-09-17,2000.00,0.00,Campaign Contribution,011,C00784371,,,VARGAS,ANTHONY 'TONY',,,,H,NE,02,,,,,,,,
SB23,C00426809,501208641,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO Box 657,,Springfield,OR,974770116,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00796144,,,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
SB23,C00426809,501208631,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,121 N 10th St,,McAllen,TX,785014688,G2024,,2024-09-30,2000.00,0.00,Campaign Contribution,011,C00592659,,,GONZALEZ,VICENTE MR.,,,,H,TX,15,,,,,,,,
SB23,C00426809,501208563,,,CCM,WILL ROLLINS FOR CONGRESS,,,,,,PO Box 6282,,Corona,CA,928786282,G2024,,2024-09-30,2500.00,0.00,Campaign Contribution,011,C00792507,,,ROLLINS,WILL,,,,H,CA,41,,,,,,,,
