form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00007880,6865367,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,G2024,,2024-07-26,5000.00,0.00,,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,
SB23,C00007880,6865368,,,PAC,Building America's Republican Representation PAC,,,,,,PO Box 2059,,Lexington,KY,40588,,,2024-07-26,5000.00,0.00,,011,C00572271,,,,,,,,,,,,,,,,,,
SB23,C00007880,6865370,,,CCM,Derek Schmidt For Congress,,,,,,PO Box 4010,,Topeka,KS,66604,P2024,,2024-07-26,5000.00,0.00,,011,C00877373,Derek Schmidt For Congress,H4KS02164,Schmidt,Derek,,Hon.,,H,KS,02,,,,,,,,
SB23,C00007880,6865414,,,CCM,Mike Kennedy For Utah,,,,,,55 N Merchant Street,#1324,American Fork,UT,84003,G2024,,2024-07-26,5000.00,0.00,,011,C00864488,Mike Kennedy For Utah,H4UT03260,Kennedy,Michael,,Sen.,,H,UT,03,,,,,,,,
SB23,C00007880,6865415,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,G2024,,2024-07-26,5000.00,0.00,,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00007880,6865416,,,PAC,Defend Freedom PAC,,,,,,PO Box 183,,Hudson,WI,54016,,,2024-07-26,5000.00,0.00,,011,C00634519,,,,,,,,,,,,,,,,,,
SB23,C00007880,6865419,,,CCM,Carey For Congress,,,,,,PO Box 657,,Newark,OH,43058,G2024,,2024-07-26,2500.00,0.00,,011,C00436147,Carey For Congress,,Carey,Mike,,Mr.,,H,,18,,,,,,,,
SB23,C00007880,6865420,,,CCM,Citizens For Turner,,,,,,120 W 2nd Street,Suite 1510,Dayton,OH,454021603,G2024,,2024-07-26,1500.00,0.00,,011,C00373001,Citizens For Turner,H2OH03067,Turner,Mike,,Rep.,,H,OH,10,,,,,,,,
SB23,C00007880,6865421,,,CCM,Jim Jordan For Congress,,,,,,PO Box 355,,Delaware,OH,430150355,G2024,,2024-07-26,5000.00,0.00,,011,C00416594,Jim Jordan For Congress,H6OH04082,Jordan,Jim,,Rep.,,H,OH,04,,,,,,,,
SB23,C00007880,6865422,,,CCM,Herb Conaway For Congress,,,,,,P.O. Box 493,,Willingboro,NJ,08046,G2024,,2024-07-26,5000.00,0.00,,011,C00859496,Herb Conaway For Congress,H4NJ03197,Conaway,Herb,,Hon.,Jr.,H,NJ,03,,,,,,,,
SB23,C00007880,6865423,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,731011726,G2024,,2024-07-26,5000.00,0.00,,011,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,Rep.,,H,OK,03,,,,,,,,
SB23,C00007880,6865435,,,PAC,Funding Developing Leadership PAC,,,,,,PO Box 1726,,Oklahoma City,OK,73101,,,2024-07-26,5000.00,0.00,,011,C00489906,,,,,,,,,,,,,,,,,,
SB23,C00007880,6865436,,,PAC,In The Arena PAC,,,,,,PO Box 7244,,Little Rock,AR,72217,,,2024-07-26,5000.00,0.00,,011,C00623512,,,,,,,,,,,,,,,,,,
SB23,C00007880,6865437,,,CCM,McBride For Delaware Inc.,,,,,,PO Box 1904,,Wilmington,DE,19899,P2024,,2024-07-26,5000.00,0.00,,011,C00843763,McBride For Delaware Inc.,H4DE00045,McBride,Sarah,,Sen.,,H,DE,00,,,,,,,,
