form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00241083,BBF72C49E5B104EF78D5,,,ORG,Branch Banking & Trust Co,,,,,,1717 King St,,Alexandria,VA,223142720,,,2023-10-23,4.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,B2F92AE5DFBB24FD98C2,,,ORG,Ezpass Maryland,,,,,,1200 Frankfurst Ave,,Curtis Bay,MD,212261048,,,2023-10-23,159.00,,002 Travel,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BCB39A077B55D46A8B2F,,,ORG,UPS Store,,,,,,8647 Richmond Hwy,,Alexandria,VA,223094206,,,2023-10-25,335.00,,001 lockbox expense renewal,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BDA579150D4B34ED5860,,,ORG,Staples,,,,,,9230 Old Keene Mill Rd,,Burke,VA,220154201,,,2023-10-25,20.14,,001 OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,B67CAF4C9F4E94AB388D,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-10-30,375.00,,database management,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,B38DDBE029B474CB49A6,,,ORG,Branch Banking & Trust Co,,,,,,1717 King St,,Alexandria,VA,223142720,,,2023-11-06,72.00,,bank Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,B0D1404D886AB422BB5F,,,ORG,Ezpass Maryland,,,,,,1200 Frankfurst Ave,,Curtis Bay,MD,212261048,,,2023-11-08,100.00,,002 travel,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,B924292BE7E474EF791A,,,IND,,Phone,AT&T,,,,PO Box 78225,,Phoenix,AZ,850628225,,,2023-11-15,276.62,,office phone,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,B05F5B66799A941F0BD5,,,ORG,Branch Banking & Trust Co,,,,,,1717 King St,,Alexandria,VA,223142720,,,2023-11-21,4.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BC77BB2D92B5A4B26AE4,,,ORG,Ezpass Maryland,,,,,,1200 Frankfurst Ave,,Curtis Bay,MD,212261048,,,2023-11-28,100.00,,002 Office,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BF3D33423ACFF4FC0978,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-12-04,375.00,,Database management,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BBC1807B6ADFF444F936,,,ORG,Branch Banking & Trust Co,,,,,,1717 King St,,Alexandria,VA,223142720,,,2023-12-07,112.00,,Bank fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BFA41DC08C82347BF931,,,ORG,Ezpass Maryland,,,,,,1200 Frankfurst Ave,,Curtis Bay,MD,212261048,,,2023-12-07,100.00,,002 travel,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BC3CF6A0E708F40DCA87,,,IND,,Phone,AT&T,,,,PO Box 78225,,Phoenix,AZ,850628225,,,2023-12-12,278.65,,office phone,,,,,,,,,,,,,,,,,,,,,
SB21b,C00241083,BA7128F4C63294B5AB04,,,ORG,Branch Banking & Trust Co,,,,,,1717 King St,,Alexandria,VA,223142720,,,2023-12-21,4.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,,
