form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00710848,500690988,,,ORG,Jewish Rhode Island,,,,,,401 Elmgrove Ave,,Providence,RI,029063451,G2024,,2024-11-01,1300.00,,1300.00,"Print Advertising: Paid 10/16, See Schedule B",,,S,H2RI02184,MAGAZINER,SETH,,,,H,02,RI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500688391,,,ORG,Long Island Jewish World,,,,,,PO Box 220297,,Great Neck,NY,110220297,G2024,,2024-10-18,2600.00,2024-10-21,64397.68,Print Advertising,,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690035,,,ORG,Long Island Jewish World,,,,,,PO Box 220297,,Great Neck,NY,110220297,G2024,,2024-10-25,2600.00,2024-10-21,64397.68,Print Advertising,,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690980,,,ORG,Long Island Jewish World,,,,,,PO Box 220297,,Great Neck,NY,110220297,G2024,,2024-11-01,2600.00,2024-10-21,5500.00,Print Advertising,,,S,H4NY01204,AVLON,JOHN,,,,H,01,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690981,,,ORG,Long Island Jewish World,,,,,,PO Box 220297,,Great Neck,NY,110220297,G2024,,2024-11-01,2600.00,2024-10-21,6350.00,Print Advertising,,,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690990,,,ORG,Long Island Jewish World,,,,,,PO Box 220297,,Great Neck,NY,110220297,G2024,,2024-11-01,2600.00,2024-10-21,64397.68,Print Advertising,,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689877,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-24,2500.00,,262595.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,S6PA00217,CASEY,ROBERT,,,JR.,S,00,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689875,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-24,2500.00,,366292.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,P80000722,HARRIS,KAMALA,,,,P,00,,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689913,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-25,2125.00,,2125.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689914,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-25,2125.00,,2125.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,H4MD02232,OLSZEWSKI,JOHN,,,JR.,H,02,MD,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689915,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-25,2125.00,,4250.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,S4MD00327,ALSOBROOKS,ANGELA,,,,S,00,MD,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690862,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-31,2500.00,,2500.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,H4PA13199,BOYLE,BRENDAN F,,,,H,02,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690863,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-31,2500.00,,2500.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,H8PA06087,HOULAHAN,CHRISSY,,,,H,06,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690864,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-31,2500.00,,2500.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,H4NJ01084,NORCROSS,DONALD W,,,,H,01,NJ,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690865,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-31,2125.00,,2125.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,H2MD04315,IVEY,GLENN,,,,H,04,MD,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690866,,,ORG,MidAtlantic Media,,,,,,9200 Rumsey Rd,Ste 215,Columbia,MD,210451959,G2024,,2024-10-31,2125.00,,4250.00,"Print Advertising: Paid 9/27, See Schedule B",,,S,S4MD00327,ALSOBROOKS,ANGELA,,,,S,00,MD,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690974,,,ORG,Minnesota Jewish Media LLC,,,,,,3249 Hennepin Ave,Ste 245,Minneapolis,MN,554083469,G2024,,2024-11-01,1060.00,,1060.00,"Print Advertising: Paid 10/11, See Schedule B",,,S,H6MN02131,CRAIG,ANGELA,DAWN,,,H,02,MN,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689923,,,ORG,Pittsburgh Jewish Chronicle,,,,,,5915 Beacon St,Fl 5,Pittsburgh,PA,152172082,G2024,,2024-10-25,1430.00,,1430.00,"Print Advertising: Paid 9/30, See Schedule B",,,S,H2PA17103,DELUZIO,CHRISTOPHER,,,,H,17,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689925,,,ORG,Pittsburgh Jewish Chronicle,,,,,,5915 Beacon St,Fl 5,Pittsburgh,PA,152172082,G2024,,2024-10-25,1430.00,,262595.00,"Print Advertising: Paid 9/30, See Schedule B",,,S,S6PA00217,CASEY,ROBERT,,,JR.,S,00,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689928,,,ORG,Pittsburgh Jewish Chronicle,,,,,,5915 Beacon St,Fl 5,Pittsburgh,PA,152172082,G2024,,2024-10-25,1430.00,,366292.00,"Print Advertising: Paid 9/30, See Schedule B",,,S,P80000722,HARRIS,KAMALA,,,,P,00,,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690296,,,ORG,Sisneros Strategies LLC,,,,,,3213 Duke St,# 280,Alexandria,VA,223144533,G2024,,2024-10-27,49500.00,,198000.00,"Direct Mail Advertising: Paid 10/15, See Schedule B",,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690297,,,ORG,Sisneros Strategies LLC,,,,,,3213 Duke St,# 280,Alexandria,VA,223144533,G2024,,2024-10-27,16500.00,,198000.00,"Direct Mail Advertising: Paid 10/15, See Schedule B",,,O,S2NV00308,BROWN,SAM,,,,S,00,NV,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690390,,,ORG,Sisneros Strategies LLC,,,,,,3213 Duke St,# 280,Alexandria,VA,223144533,G2024,,2024-10-28,66000.00,,198000.00,"Direct Mail Advertising: Paid 10/15, See Schedule B",,,O,S2NV00308,BROWN,SAM,,,,S,00,NV,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690605,,,ORG,Sisneros Strategies LLC,,,,,,3213 Duke St,# 280,Alexandria,VA,223144533,G2024,,2024-10-29,52800.00,,198000.00,"Direct Mail Advertising: Paid 10/15, See Schedule B",,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690606,,,ORG,Sisneros Strategies LLC,,,,,,3213 Duke St,# 280,Alexandria,VA,223144533,G2024,,2024-10-29,13200.00,,198000.00,"Direct Mail Advertising: Paid 10/15, See Schedule B",,,O,S2NV00308,BROWN,SAM,,,,S,00,NV,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500687839,,,ORG,Southern Jewish Life Magazine,,,,,,PO Box 130052,,Birmingham,AL,352130052,G2024,,2024-10-18,1400.00,,1400.00,"Print Advertising: Paid 10/7, See Schedule B",,,S,H4AL02170,FIGURES,SHOMARI,C.,,,H,02,AL,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689492,,,ORG,St. Louis Jewish Light,,,,,,PO Box 32127,,Saint Louis,MO,631328127,G2024,,2024-10-23,2800.00,,2800.00,"Print Advertising: Paid 10/9, See Schedule B",,,S,H4MO01134,BELL,WESLEY,MR,,,H,01,MO,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500689493,,,ORG,St. Louis Jewish Light,,,,,,PO Box 32127,,Saint Louis,MO,631328127,G2024,,2024-10-23,2800.00,,2800.00,"Print Advertising: Paid 10/9, See Schedule B",,,S,H2IL13153,BUDZINSKI,NIKKI,,,,H,13,IL,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500687837,,,ORG,Texas Jewish Post,,,,,,7920 Belt Line Rd,Ste 680,Dallas,TX,752548150,G2024,,2024-10-17,1950.00,,1950.00,"Print Advertising: Paid 10/7, See Schedule B",,,S,H4TX32089,JOHNSON,JULIE,,,,H,32,TX,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690867,,,ORG,The Five Towns Jewish Times,,,,,,445 Central Ave,Unit 209,Cedarhurst,NY,115162021,G2024,,2024-10-31,850.00,2024-10-29,6350.00,Print Advertising,,,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690868,,,ORG,The Five Towns Jewish Times,,,,,,445 Central Ave,Unit 209,Cedarhurst,NY,115162021,G2024,,2024-10-31,850.00,2024-10-29,64397.68,Print Advertising,,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690975,,,ORG,The Reporter Group,,,,,,500 Clubhouse Rd,,Vestal,NY,138504700,G2024,,2024-11-01,1165.00,,1165.00,"Print Advertising: Paid 9/30, See Schedule B",,,S,H2PA17079,CARTWRIGHT,MATTHEW,A.,,,H,08,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690976,,,ORG,The Reporter Group,,,,,,500 Clubhouse Rd,,Vestal,NY,138504700,G2024,,2024-11-01,1165.00,,262595.00,"Print Advertising: Paid 9/30, See Schedule B",,,S,S6PA00217,CASEY,ROBERT,,,JR.,S,00,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500690977,,,ORG,The Reporter Group,,,,,,500 Clubhouse Rd,,Vestal,NY,138504700,G2024,,2024-11-01,1165.00,,366292.00,"Print Advertising: Paid 9/30, See Schedule B",,,S,P80000722,HARRIS,KAMALA,,,,P,00,,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500688944,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,G2024,,2024-10-22,149600.00,2024-10-17,149600.00,Digital Advertising Buy & Production,,,O,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,02,ME,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500688945,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,G2024,,2024-10-22,52847.68,2024-10-21,64397.68,Digital Advertising Buy & Production,,,O,H2NY04277,DESPOSITO,ANTHONY,P,,,H,04,NY,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500688946,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,G2024,,2024-10-22,39644.50,,39644.50,"Digital Advertising Buy & Production: Paid 10/16, See Schedule B",,,O,H4NC01137,BUCKHOUT,LAURIE,,,,H,01,NC,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500688947,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,G2024,,2024-10-22,94901.00,,94901.00,"Digital Advertising Buy & Production: Paid 10/16, See Schedule B",,,O,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,05,OR,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500688948,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,G2024,,2024-10-22,25570.00,,25570.00,"Digital Advertising Buy & Production: Paid 10/16, See Schedule B",,,O,H2PA04135,PERRY,SCOTT,,,,H,10,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00710848,500688949,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,G2024,,2024-10-22,167724.00,,168744.00,"Digital Advertising Buy & Production: Paid 10/16, See Schedule B",,,O,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
