form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00576090,500520920,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-09-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520921,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-09-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520922,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-09-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520971,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-09-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520972,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-09-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500509612,,,IND,,Frahs,Jessica,,,,3621 Meridian Ave N,,Seattle,WA,981039136,,,2024-07-01,7833.97,0.00,Reimbursable Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520996,500509612,SB21B,ORG,Anthony's Pier 66 & Bell Street Diner,,,,,,2201 Alaskan Way,,Seattle,WA,981211604,,,2024-07-01,600.00,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520992,500509612,SB21B,ORG,DeLille Cellars,,,,,,14421 Woodinville Redmond Rd NE,,Woodinville,WA,980729095,,,2024-07-01,2000.00,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520993,500509612,SB21B,ORG,DeLille Cellars,,,,,,14421 Woodinville Redmond Rd NE,,Woodinville,WA,980729095,,,2024-07-01,1625.60,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520997,500509612,SB21B,ORG,JM Cellars,,,,,,9206 200Th St SE,Ste C5,Snohomish,WA,982968202,,,2024-07-01,1428.37,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520991,500509612,SB21B,ORG,Longshadow,,,,,,14200 NE 145Th St,Ste C,Woodinville,WA,980727097,,,2024-07-01,750.00,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520957,,,IND,,Frahs,Jessica,,,,3621 Meridian Ave N,,Seattle,WA,981039136,,,2024-07-26,7175.44,0.00,Reimbursable Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500521000,500520957,SB21B,ORG,Anthony's Pier 66 & Bell Street Diner,,,,,,2201 Alaskan Way,,Seattle,WA,981211604,,,2024-07-26,6871.98,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520999,500520957,SB21B,ORG,CallFire,,,,,,1335 4Th St,Ste 200,Santa Monica,CA,904011362,,,2024-07-26,303.46,0.00,Telephone Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520958,,,IND,,Frahs,Jessica,,,,3621 Meridian Ave N,,Seattle,WA,981039136,,,2024-07-26,2705.21,0.00,Reimbursable Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520998,500520958,SB21B,ORG,Longshadow,,,,,,14200 NE 145Th St,Ste C,Woodinville,WA,980727097,,,2024-07-26,2705.21,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00576090,500520946,,,ORG,Hine Restaurant,,,,,,300 7Th St SE,,Washington,DC,200032504,,,2024-07-15,1271.87,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500509609,,,ORG,Newman Partners,,,,,,712 35Th Ave,,Seattle,WA,981225204,,,2024-07-01,2500.00,0.00,Fundraising Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520953,,,ORG,Newman Partners,,,,,,712 35Th Ave,,Seattle,WA,981225204,,,2024-07-22,6507.54,0.00,Reimbursable Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520954,,,ORG,Newman Partners,,,,,,712 35Th Ave,,Seattle,WA,981225204,,,2024-08-01,2500.00,0.00,Fundraising Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520955,,,ORG,Newman Partners,,,,,,712 35Th Ave,,Seattle,WA,981225204,,,2024-09-03,2500.00,0.00,Fundraising Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520973,,,ORG,NGP VAN,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-09-16,318.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520988,,,ORG,Sapphire Strategies,,,,,,3225 Mckinley St NW,,Washington,DC,200151634,,,2024-07-03,20000.00,0.00,Email Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500520976,,,ORG,Washington In A Box,,,,,,900 Jefferson Ave,,Redwood City,CA,940631837,,,2024-08-07,2162.00,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
