form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00637512,SB21B.293428,,,ORG,BULLDOG COMPLIANCE,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-09-25,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00637512,SB21B.293430,,,ORG,BULLDOG COMPLIANCE,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-10-26,500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00637512,SB21B.293440,,,ORG,BULLDOG COMPLIANCE,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-12-08,500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00637512,SB21B.293432,,,ORG,"CAPITOL COMPUTER EXCHANGE, INC.",,,,,,4640 FORBES BLVD,STE 320,LANHAM,MD,20706,,,2023-10-26,9371.00,,COMPUTER NETWORK SERVICE AND APPLICATION SUPPORT,,,,,,,,,,,,,,,,,,,,
SB21B,C00637512,SB21B.295959,,,ORG,GODADDY,,,,,,14455 N. HAYDEN RD,,SCOTTSDALE,AZ,85260,,,2023-08-25,159.19,,1ST BANKCARD PMT [SB21B.293425]: WEB DOMAIN RENTAL,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295961,,,ORG,GOOGLE GSUITE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-07-01,1132.09,,1ST BANKCARD PMT [SB21B.293422]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295962,,,ORG,GOOGLE GSUITE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-08-01,1132.09,,1ST BANKCARD PMT [SB21B.293423]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295963,,,ORG,GOOGLE GSUITE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-09-01,1132.09,,1ST BANKCARD PMT [SB21B.293426]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295964,,,ORG,GOOGLE GSUITE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-10-01,1132.09,,1ST BANKCARD PMT [SB21B.293429]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295965,,,ORG,GOOGLE GSUITE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-11-01,1134.56,,1ST BANKCARD PMT [SB21B.293433]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295966,,,ORG,GOOGLE GSUITE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-12-01,1151.28,,1ST BANKCARD PMT [SB21B.293439]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295967,,,ORG,INTELLIGENT OFFICE,,,,,,1900 CAMPUS COMMONS  DR,#100,RESTON,VA,20191,,,2023-07-06,127.51,,1ST BANKCARD PMT [SB21B.293422]: RENT,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295968,,,ORG,INTELLIGENT OFFICE,,,,,,1900 CAMPUS COMMONS  DR,#100,RESTON,VA,20191,,,2023-08-03,127.51,,1ST BANKCARD PMT [SB21B.293423]: RENT,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295969,,,ORG,INTELLIGENT OFFICE,,,,,,1900 CAMPUS COMMONS  DR,#100,RESTON,VA,20191,,,2023-09-06,128.24,,1ST BANKCARD PMT [SB21B.293426]: RENT,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295970,,,ORG,INTELLIGENT OFFICE,,,,,,1900 CAMPUS COMMONS  DR,#100,RESTON,VA,20191,,,2023-10-02,125.66,,1ST BANKCARD PMT [SB21B.293429]: RENT,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295971,,,ORG,INTELLIGENT OFFICE,,,,,,1900 CAMPUS COMMONS  DR,#100,RESTON,VA,20191,,,2023-11-02,125.66,,1ST BANKCARD PMT [SB21B.293433]: RENT,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295972,,,ORG,INTELLIGENT OFFICE,,,,,,1900 CAMPUS COMMONS  DR,#100,RESTON,VA,20191,,,2023-12-06,125.66,,1ST BANKCARD PMT [SB21B.293442]: RENT,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295973,,,ORG,INTUIT,,,,,,2700 COAST AVE.,,MOUNTAIN VIEW,CA,94043,,,2023-07-03,85.00,,1ST BANKCARD PMT [SB21B.293422]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295974,,,ORG,INTUIT,,,,,,2700 COAST AVE.,,MOUNTAIN VIEW,CA,94043,,,2023-08-03,90.00,,1ST BANKCARD PMT [SB21B.293423]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295975,,,ORG,INTUIT,,,,,,2700 COAST AVE.,,MOUNTAIN VIEW,CA,94043,,,2023-09-03,90.00,,1ST BANKCARD PMT [SB21B.293426]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295976,,,ORG,INTUIT,,,,,,2700 COAST AVE.,,MOUNTAIN VIEW,CA,94043,,,2023-10-03,90.00,,1ST BANKCARD PMT [SB21B.293429]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295977,,,ORG,INTUIT,,,,,,2700 COAST AVE.,,MOUNTAIN VIEW,CA,94043,,,2023-11-03,90.00,,1ST BANKCARD PMT [SB21B.293434]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.295978,,,ORG,INTUIT,,,,,,2700 COAST AVE.,,MOUNTAIN VIEW,CA,94043,,,2023-12-03,90.00,,1ST BANKCARD PMT [SB21B.293439]: SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00637512,SB21B.293436,,,ORG,THREE ARBOR INSURANCE INC,,,,,,421 OFFICE PARK DR,,BIRMINGHAM,AL,35223,,,2023-12-01,14579.00,,INSURANCE,,,,,,,,,,,,,,,,,,,,
SB21B,C00637512,SB21B.293427,,,ORG,WILEY REIN LLP,,,,,,2050 M ST NW,,WASHINGTON,DC,20036,,,2023-09-13,497.50,,LEGAL CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00637512,SB21B.293435,,,ORG,WILEY REIN LLP,,,,,,2050 M ST NW,,WASHINGTON,DC,20036,,,2023-11-13,248.75,,LEGAL CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00637512,SB21B.293441,,,ORG,WILEY REIN LLP,,,,,,2050 M ST NW,,WASHINGTON,DC,20036,,,2023-12-08,497.50,,LEGAL CONSULTING,,,,,,,,,,,,,,,,,,,,
