form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00636027,501160010,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-15,243.61,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501160011,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-27,109.74,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501160012,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-27,160.65,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501149658,,,ORG,Airtable.com,,,,,,4TH St,,San Francisco,CA,94110,,,2024-01-16,742.50,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150036,,,IND,,Alter,Jessica,,,,165 Mallorca Way,Apt 305,San Francisco,CA,941232122,,,2024-01-12,777.79,0.00,"Reimbursement, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150035,501150036,SB29,ORG,Anthem Blue Cross Blue Shield,,,,,,PO Box 629,,Woodland Hills,CA,913650629,,,2024-01-12,777.79,0.00,Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150032,,,IND,,Alter,Jessica,,,,165 Mallorca Way,Apt 305,San Francisco,CA,941232122,,,2024-01-31,5703.97,0.00,Salary,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150034,,,IND,,Alter,Jessica,,,,165 Mallorca Way,Apt 305,San Francisco,CA,941232122,,,2024-01-31,777.79,0.00,"Reimbursement, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150033,501150034,SB29,ORG,Anthem Blue Cross Blue Shield,,,,,,PO Box 629,,Woodland Hills,CA,913650629,,,2024-01-31,777.79,0.00,Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501157207,,,IND,,Alter,Jessica,,,,165 Mallorca Way,Apt 305,San Francisco,CA,941232122,,,2024-02-29,10169.17,0.00,Salary,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501157209,,,IND,,Alter,Jessica,,,,165 Mallorca Way,Apt 305,San Francisco,CA,941232122,,,2024-02-29,915.04,0.00,"Reimbursement, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501157211,501157209,SB29,ORG,Anthem Blue Cross Blue Shield,,,,,,PO Box 629,,Woodland Hills,CA,913650629,,,2024-02-29,915.04,0.00,Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501160024,,,IND,,Alter,Jessica,,,,165 Mallorca Way,Apt 305,San Francisco,CA,941232122,,,2024-03-29,915.04,0.00,"Reimbursement, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501160023,501160024,SB29,ORG,Anthem Blue Cross Blue Shield,,,,,,PO Box 629,,Woodland Hills,CA,913650629,,,2024-03-29,915.04,0.00,Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501160032,,,IND,,Alter,Jessica,,,,165 Mallorca Way,Apt 305,San Francisco,CA,941232122,,,2024-03-29,10169.17,0.00,Salary,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501149534,,,ORG,Amazon Web Services,,,,,,1200 12th Ave S,,Seattle,WA,981442712,,,2024-01-12,650.67,0.00,Data Storage Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501157181,,,ORG,Amazon Web Services,,,,,,1200 12th Ave S,,Seattle,WA,981442712,,,2024-02-13,626.91,0.00,Data Storage Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501159480,,,ORG,Amazon Web Services,,,,,,1200 12th Ave S,,Seattle,WA,981442712,,,2024-03-14,662.96,0.00,Data Storage Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150063,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-01-08,1753.31,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150076,501150063,SB29,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-01-08,-58.73,0.00,Credit,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150073,501150063,SB29,ORG,Coupler.io,,,,,,118 Coalpit Hill Rd,,Danbury,CT,068108052,,,2024-01-08,132.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150070,501150063,SB29,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-01-08,24.83,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150067,501150063,SB29,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-01-08,69.99,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150071,501150063,SB29,ORG,"NGP VAN, Inc.",,,,,,655 15th St NW,Ste 650,Washington,DC,200055701,,,2024-01-08,1000.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150065,501150063,SB29,ORG,Paperform Pro,,,,,,64 Tabrett St,,"Banksia, Australia",AA,,,,2024-01-08,159.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150075,501150063,SB29,ORG,"Reflect Software, Inc.",,,,,,3 Villanova Rd,,Villanova,PA,190851412,,,2024-01-08,99.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150074,501150063,SB29,ORG,Twilio,,,,,,375 Beale St,Ste 300,San Francisco,CA,941052177,,,2024-01-08,232.23,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150066,501150063,SB29,ORG,Webflow.com,,,,,,398 11th St,Fl 2,San Francisco,CA,941034393,,,2024-01-08,85.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150077,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-01-08,4728.18,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150622,501150077,SB29,ORG,Customer.io,,,,,,921 SW Washington St,Ste 820,Portland,OR,972052826,,,2024-01-08,1219.59,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150639,501150077,SB29,ORG,"Figma, Inc.",,,,,,760 Market St,Fl 10,San Francisco,CA,941022300,,,2024-01-08,80.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150625,501150077,SB29,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-01-08,1004.28,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150608,501150077,SB29,ORG,Handwrytten,,,,,,9280 S Kyrene Rd,Ste 134,Tempe,AZ,852842953,,,2024-01-08,207.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150623,501150077,SB29,ORG,Intuit Quickbooks,,,,,,5601 Headquarters Dr,,Plano,TX,750245839,,,2024-01-08,90.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150615,501150077,SB29,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-01-08,69.99,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150616,501150077,SB29,ORG,"Meta Platforms, Inc.",,,,,,1 Hacker Way,,Menlo Park,CA,940251456,,,2024-01-08,35.49,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150611,501150077,SB29,ORG,OpenAI,,,,,,3180 18th Street,,San Francisco,CA,941102043,,,2024-01-08,251.33,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150609,501150077,SB29,ORG,Paddle,,,,,,3811 Ditmars Blvd,# 1071,Astoria,NY,111052176,,,2024-01-08,33.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150619,501150077,SB29,ORG,Slack,,,,,,500 Howard St,Ste 100,San Francisco,CA,941053031,,,2024-01-08,94.26,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150610,501150077,SB29,ORG,Upwork,,,,,,475 Brannan St,,San Francisco,CA,941075418,,,2024-01-08,714.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150618,501150077,SB29,ORG,Zapier Inc.,,,,,,243 Buena Vista Ave,Apt 508,Sunnyvale,CA,940864867,,,2024-01-08,283.50,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150626,501150077,SB29,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd,,San Jose,CA,951131608,,,2024-01-08,151.93,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149939,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-02-08,2365.61,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150053,501149939,SB29,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-02-08,-36.25,0.00,Credit,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149950,501149939,SB29,ORG,Coupler.io,,,,,,118 Coalpit Hill Rd,,Danbury,CT,068108052,,,2024-02-08,132.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149945,501149939,SB29,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-02-08,24.83,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149951,501149939,SB29,ORG,"Kustomer, LLC",,,,,,830 Morris Tpke,Fl 4,Short Hills,NJ,070782625,,,2024-02-08,583.10,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149946,501149939,SB29,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-02-08,69.99,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149948,501149939,SB29,ORG,"NGP VAN, Inc.",,,,,,655 15th St NW,Ste 650,Washington,DC,200055701,,,2024-02-08,1000.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149943,501149939,SB29,ORG,Paperform Pro,,,,,,64 Tabrett St,,"Banksia, Australia",AA,,,,2024-02-08,159.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149953,501149939,SB29,ORG,"Reflect Software, Inc.",,,,,,3 Villanova Rd,,Villanova,PA,190851412,,,2024-02-08,99.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149952,501149939,SB29,ORG,Twilio,,,,,,375 Beale St,Ste 300,San Francisco,CA,941052177,,,2024-02-08,94.95,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149944,501149939,SB29,ORG,Webflow.com,,,,,,398 11th St,Fl 2,San Francisco,CA,941034393,,,2024-02-08,85.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149940,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-02-08,9176.23,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150016,501149940,SB29,ORG,Customer.io,,,,,,921 SW Washington St,Ste 820,Portland,OR,972052826,,,2024-02-08,264.36,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150019,501149940,SB29,ORG,"Figma, Inc.",,,,,,760 Market St,Fl 10,San Francisco,CA,941022300,,,2024-02-08,75.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150009,501149940,SB29,ORG,Frontwood Strategies,,,,,,4618 8th St NW,,Washington,DC,200117134,,,2024-02-08,4500.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150018,501149940,SB29,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-02-08,1221.37,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150012,501149940,SB29,ORG,Handwrytten,,,,,,9280 S Kyrene Rd,Ste 134,Tempe,AZ,852842953,,,2024-02-08,103.98,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150017,501149940,SB29,ORG,Intuit Quickbooks,,,,,,5601 Headquarters Dr,,Plano,TX,750245839,,,2024-02-08,90.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150007,501149940,SB29,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-02-08,69.99,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150010,501149940,SB29,ORG,"Meta Platforms, Inc.",,,,,,1 Hacker Way,,Menlo Park,CA,940251456,,,2024-02-08,781.22,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149960,501149940,SB29,ORG,OpenAI,,,,,,3180 18th Street,,San Francisco,CA,941102043,,,2024-02-08,93.26,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149957,501149940,SB29,ORG,Paddle,,,,,,3811 Ditmars Blvd,# 1071,Astoria,NY,111052176,,,2024-02-08,116.38,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150014,501149940,SB29,ORG,Slack,,,,,,500 Howard St,Ste 100,San Francisco,CA,941053031,,,2024-02-08,124.55,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149955,501149940,SB29,ORG,United Airlines,,,,,,44825 Delta Rd,,Chantilly,VA,20151,,,2024-02-08,10.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501149959,501149940,SB29,ORG,Upwork,,,,,,475 Brannan St,,San Francisco,CA,941075418,,,2024-02-08,1008.33,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150013,501149940,SB29,ORG,Zapier Inc.,,,,,,243 Buena Vista Ave,Apt 508,Sunnyvale,CA,940864867,,,2024-02-08,283.50,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501150020,501149940,SB29,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd,,San Jose,CA,951131608,,,2024-02-08,151.93,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501158648,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-03-08,623.69,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501159495,501158648,SB29,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-03-08,-46.11,0.00,Credit,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159123,501158648,SB29,ORG,Coupler.io,,,,,,118 Coalpit Hill Rd,,Danbury,CT,068108052,,,2024-03-08,132.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159112,501158648,SB29,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-03-08,19.87,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159121,501158648,SB29,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-03-08,69.99,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159119,501158648,SB29,ORG,Paperform Pro,,,,,,64 Tabrett St,,"Banksia, Australia",AA,,,,2024-03-08,159.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159125,501158648,SB29,ORG,"Reflect Software, Inc.",,,,,,3 Villanova Rd,,Villanova,PA,190851412,,,2024-03-08,99.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159124,501158648,SB29,ORG,Twilio,,,,,,375 Beale St,Ste 300,San Francisco,CA,941052177,,,2024-03-08,94.95,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159120,501158648,SB29,ORG,Webflow.com,,,,,,398 11th St,Fl 2,San Francisco,CA,941034393,,,2024-03-08,85.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159126,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-03-08,5599.10,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501159145,501159126,SB29,ORG,Customer.io,,,,,,921 SW Washington St,Ste 820,Portland,OR,972052826,,,2024-03-08,298.02,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159147,501159126,SB29,ORG,"Figma, Inc.",,,,,,760 Market St,Fl 10,San Francisco,CA,941022300,,,2024-03-08,80.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159139,501159126,SB29,ORG,Google Inc.,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-03-08,1193.06,0.00,Software & Data Storage,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159141,501159126,SB29,ORG,Handwrytten,,,,,,9280 S Kyrene Rd,Ste 134,Tempe,AZ,852842953,,,2024-03-08,97.00,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159131,501159126,SB29,ORG,"HubSpot, Inc.",,,,,,25 1st St,Fl 2,Cambridge,MA,021411802,,,2024-03-08,540.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159146,501159126,SB29,ORG,Intuit Quickbooks,,,,,,5601 Headquarters Dr,,Plano,TX,750245839,,,2024-03-08,90.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159127,501159126,SB29,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-03-08,239.98,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159134,501159126,SB29,ORG,"Meta Platforms, Inc.",,,,,,1 Hacker Way,,Menlo Park,CA,940251456,,,2024-03-08,688.61,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159132,501159126,SB29,ORG,OpenAI,,,,,,3180 18th Street,,San Francisco,CA,941102043,,,2024-03-08,238.79,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159133,501159126,SB29,ORG,Paddle,,,,,,3811 Ditmars Blvd,# 1071,Astoria,NY,111052176,,,2024-03-08,67.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159142,501159126,SB29,ORG,Slack,,,,,,500 Howard St,Ste 100,San Francisco,CA,941053031,,,2024-03-08,103.87,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159129,501159126,SB29,ORG,United Airlines,,,,,,44825 Delta Rd,,Chantilly,VA,20151,,,2024-03-08,595.03,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159137,501159126,SB29,ORG,Upwork,,,,,,475 Brannan St,,San Francisco,CA,941075418,,,2024-03-08,755.45,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159143,501159126,SB29,ORG,Zapier Inc.,,,,,,243 Buena Vista Ave,Apt 508,Sunnyvale,CA,940864867,,,2024-03-08,283.50,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501159148,501159126,SB29,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd,,San Jose,CA,951131608,,,2024-03-08,151.93,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00636027,501160016,,,ORG,"BallotReady, Inc.",,,,,,PO Box 220881,,Chicago,IL,606220030,,,2024-03-25,5395.00,0.00,Data Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501149942,,,ORG,Beam Dental,,,,,,226 N 5th St,Fl 4,Columbus,OH,432152656,,,2024-01-04,1005.46,0.00,Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501157072,,,ORG,Beam Dental,,,,,,226 N 5th St,Fl 4,Columbus,OH,432152656,,,2024-02-06,748.49,0.00,Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501160006,,,ORG,Beam Dental,,,,,,226 N 5th St,Fl 4,Columbus,OH,432152656,,,2024-03-05,658.64,0.00,Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150038,,,IND,,Cashel,Alice,,,,PO Box 471483,,San Francisco,CA,941471483,,,2024-01-31,6639.08,0.00,Salary,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501157213,,,IND,,Cashel,Alice,,,,PO Box 471483,,San Francisco,CA,941471483,,,2024-02-29,6667.29,0.00,Salary,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501160034,,,IND,,Cashel,Alice,,,,PO Box 471483,,San Francisco,CA,941471483,,,2024-03-29,6667.27,0.00,Salary,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00636027,501150031,,,IND,,Corbett,Catherine,,,,1537 E North Ave,,Milwaukee,WI,532021032,,,2024-01-08,2600.00,0.00,Social Media Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
