form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00255752,9070B3437EF7D2DE997,,,COM,Kansans for a Democratic House,,,,,,P.O. Box 2083,,Topeka,KS,66604,,,2024-12-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,BE43E19F3045632692F,,,COM,Kansas Republican House Campaign Committee,,,,,,P.O. Box 2632,,Topeka,KS,66601,,,2024-12-03,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,A9911BF57E19CB5BF27,,,COM,Kansas Republican Senatorial Campaign Committee,,,,,,P.O. Box 2663,,Topeka,KS,66601,,,2024-12-03,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,C0A740D9027E480073F,,,COM,Kansas Senate Democrats,,,,,,P.O. Box 1811,,Topeka,KS,66601,,,2024-12-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,17956518CE1E3960452,,,COM,Kellie Warren for Senate,,,,,,14505 Falmouth St.,,Leawood,KS,66224,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,87C69A8A5B2F8A72606,,,COM,Kloos for Kansas,,,,,,4728 SE Berryton Rd,,Berryton,KS,66409,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,1F1979E938E4B9B7E39,,,COM,Larry Alley for Kansas,,,,,,517 Quail Nest Rd,,Winfield,KS,67156,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,DA0700CC2C56C2BE035,,,COM,Lindsay for Kansas House,,,,,,"7921 Carter St., Apt 3106",,Overland Park,KS,66204,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,AE2D6D0EED8EC6A60ED,,,COM,Marci for Senate,,,,,,PO Box 175,,Lawrence,KS,66044,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,ECC3DFA5A813E3BD6F5,,,COM,McDonald for Kansas,,,,,,"15050 W. 138th St., Suite 4742",,Olathe,KS,66063,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,DDFD75320CFD5AA9DCE,,,COM,Middle of the Road PAC,,,,,,P.O. Box 4504,,Overland Park,KS,66204,,,2024-12-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,4D3E46F4CD201FE6ABA,,,COM,Mike Thompson for Kansas,,,,,,PO Box 86952,,Shawnee,KS,66286,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,DE4E6812515612A8D36,,,COM,Oropeza4Kansas,,,,,,PO Box 6014,,Kansas City,KS,66106,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,1B65DE439795B84EC25,,,COM,Pat Pettey for Kansas,,,,,,5316 Lakewood St.,,Kansas City,KS,66106,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,2D1DE496681AA2D25F4,,,COM,Reavis for State Rep,,,,,,1419 North 3rd,,Atchison,KS,66002,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,516618AF2EC97EF6B0F,,,COM,Ron Bryce for Kansas House,,,,,,PO Box 486,,Coffeyville,KS,67337,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,A0F3D07D7ED5F14EFEA,,,COM,Samantha for Kansas,,,,,,20355 W. 299th St.,,Paola,KS,66071,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,661C1143C17FCFA2289,,,COM,Susan Estes for Kansas,,,,,,12224 E Bracken Ct,,Wichita,KS,67206,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,680792C997C96D87BA3,,,COM,Susan Ruiz for Kansas,,,,,,7306 Bond St.,,Shawnee,KS,66203,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,0D78B9D56075FD58A67,,,COM,Sutton for House,,,,,,215 W. Park St.,,Gardner,KS,66030,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,774E6EFA63F97A0E35A,,,COM,Sykes for Senate,,,,,,10227 Theden Cir.,,Lenexa,KS,66220,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,89318C21075FB44257F,,,COM,Team Tarwater,,,,,,16006 Meadow Lane,,Stilwell,KS,66085,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,DA6719357C947552B00,,,COM,Team Tyson,,,,,,PO Box 191,,Parker,KS,66072,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,464A6CD701A47ADFAB0,,,COM,Tim Shallenburger for Kansas,,,,,,1538 Garfield Ave,,Baxter Springs,KS,66713,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,4B42532A294956E45B7,,,COM,Tory Marie Biew for Kansas Senate,,,,,,PO Box 103,,Great Bend,KS,67530,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,4DD4E81F4B3E96682F8,,,COM,Ty Masterson for Kansas,,,,,,1539 S Phyllis Ln.,,Andover,KS,67002,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,50E0E972D5D1BDAF6EB,,,COM,Will for Kansas,,,,,,6965 SW 18th,,Eldorado,KS,67042,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,8EA6744B3BEBF22B8A9,,,COM,Woodard for Kansas,,,,,,P.O. Box 19271,,Lenexa,KS,66285,,,2024-12-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00255752,D57ABF062D5396DFA73,,,COM,WV Wins Inaugural Committee,,,,,,P.O. Box 11903,,Charleston,WV,25339,,,2024-12-19,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
