form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00386524,B839360,,,PAC,Chc Bold Pac,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Not Applicable,2023-01-30,5000.00,,Contribution,011,C00365536,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B839359,,,CCM,Cleaver for Congress,,,,,,P.O. Box 411872,,Kansas City,MO,64141,P2024,,2023-01-30,2500.00,,Contribution,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,,H,MO,05,,,,,,,,
SB23,C00386524,B839352,,,CCM,Huizenga for Congress,,,,,,PO Box 254,,Zeeland,MI,49464,G2024,,2023-01-30,5000.00,,Contribution,011,C00459297,,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,
SB23,C00386524,B839351,,,CCM,Huizenga for Congress,,,,,,PO Box 254,,Zeeland,MI,49464,P2024,,2023-01-30,5000.00,,Contribution,011,C00459297,,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,
SB23,C00386524,B839363,,,PAC,Innovation Political Action Committee,,,,,,228 S Washington St Ste 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-01-30,5000.00,,Contribution,011,C00540187,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B839364,,,CCM,McHenry for Congress,,,,,,PO Box 2165,,Gastonia,NC,28053,P2024,,2023-01-30,5000.00,,Contribution,011,C00393629,,H4NC10047,McHenry,Patrick,,,,H,NC,10,,,,,,,,
SB23,C00386524,B839365,,,CCM,McHenry for Congress,,,,,,PO Box 2165,,Gastonia,NC,28053,G2024,,2023-01-30,5000.00,,Contribution,011,C00393629,,H4NC10047,McHenry,Patrick,,,,H,NC,10,,,,,,,,
SB23,C00386524,B839361,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,10458,P2024,,2023-01-30,5000.00,,Contribution,011,C00699744,,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,
SB23,C00386524,B839362,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,10458,G2024,,2023-01-30,5000.00,,Contribution,011,C00699744,,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,
SB23,C00386524,B839350,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,O2023,Not Applicable,2023-01-30,5000.00,,Contribution,011,C00503151,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B840441,,,CCM,David Scott for Congress,,,,,,P.O. Box 960821,,Riverdale,GA,30296,G2024,,2023-02-15,5000.00,,Contribution,011,C00369801,,H2GA13012,Scott,David,,,,H,GA,13,,,,,,,,
SB23,C00386524,B840440,,,CCM,David Scott for Congress,,,,,,P.O. Box 960821,,Riverdale,GA,30296,P2024,,2023-02-15,5000.00,,Contribution,011,C00369801,,H2GA13012,Scott,David,,,,H,GA,13,,,,,,,,
SB23,C00386524,B786765,,,CCM,Anthony Gonzalez for Congress,,,,,,9856 Archer Lane,,Dublin,OH,43017,P2022,,2023-03-01,-2500.00,,Contribution,011,C00654079,,H8OH16124,Gonzalez,Anthony,E,,,H,OH,16,,,,,,,,Voided: Original check dated 04/15/21
SB23,C00386524,B843548,,,PAC,Alabama First PAC,,,,,,P.O. Box 3723,,Montgomery,AL,36109,O2023,Not Applicable,2023-03-21,5000.00,,Contribution,011,C00821058,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B843539,,,CCM,Barragan for Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,P2024,,2023-03-21,2500.00,,Contribution,011,C00577353,,H6CA44103,Barragan,Nanette,,,,H,CA,44,,,,,,,,
SB23,C00386524,B843541,,,CCM,Beatty for Congress,,,,,,222 East Town Street Suite 2W,,Columbus,OH,43215,P2024,,2023-03-21,5000.00,,Contribution,011,C00507368,,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00386524,B843547,,,CCM,Britt for Alabama Inc.,,,,,,PO Box 3759,,Montgomery,AL,36109,P2028,,2023-03-21,2500.00,,Contribution,011,C00781443,,S2AL00145,Britt,Katie,,,,S,AL, ,,,,,,,,
SB23,C00386524,B843544,,,CCM,Don Davis for NC,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-03-21,1000.00,,Contribution,011,C00795211,,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00386524,B843543,,,CCM,Donald Payne Jr. for Congress,,,,,,P.O. Box 2406,,Newark,NJ,07114,P2024,,2023-03-21,1500.00,,Contribution,011,C00519355,,H2NJ10154,Payne,Donald,,,Jr.,H,NJ,10,,,,,,,,
SB23,C00386524,B843545,,,CCM,Emmer for Congress,,,,,,PO BOX 998,,Anoka,MN,55303,P2024,,2023-03-21,2500.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00386524,B843532,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,11432,P2024,,2023-03-21,5000.00,,Contribution,011,C00329375,,H8NY06048,Meeks,Gregory,W,,,H,NY,05,,,,,,,,
SB23,C00386524,B843538,,,CCM,Friends of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2023-03-21,2500.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00386524,B843529,,,CCM,Himes for Congress,,,,,,857 Post Road  #312,,Fairfield,CT,06824,O2024,Convention,2023-03-21,2500.00,,Contribution,011,C00434191,,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,
SB23,C00386524,B843533,,,CCM,Jeffries for Congress,,,,,,910 17th St NW Suite 925,,Washington,DC,20006,P2024,,2023-03-21,2500.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00386524,B843536,,,CCM,Josh Gottheimer for Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-03-21,2500.00,,Contribution,011,C00573949,,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,
SB23,C00386524,B843537,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-03-21,2500.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00386524,B843540,,,CCM,Katherine Clark for Congress,,,,,,PO Box 159,,Belmont,MA,02478,P2024,,2023-03-21,2500.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00386524,B843550,,,CCM,Loudermilk for Congress,,,,,,P.O. Box 447,,Cassville,GA,30123,P2024,,2023-03-21,5000.00,,Contribution,011,C00543892,,H4GA11061,Loudermilk,Barry,,,,H,GA,11,,,,,,,,
SB23,C00386524,B843551,,,CCM,Loudermilk for Congress,,,,,,P.O. Box 447,,Cassville,GA,30123,G2024,,2023-03-21,5000.00,,Contribution,011,C00543892,,H4GA11061,Loudermilk,Barry,,,,H,GA,11,,,,,,,,
SB23,C00386524,B843531,,,CCM,Montanans for Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2023-03-21,1000.00,,Contribution,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT, ,,,,,,,,
SB23,C00386524,B843542,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,P2024,,2023-03-21,5000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00386524,B843535,,,CCM,Nikema for Congress Inc.,,,,,,PO Box 311913,,Atlanta,GA,31131,P2024,,2023-03-21,5000.00,,Contribution,011,C00752584,,H0GA05301,Williams,Nikema,N,,,H,GA,05,,,,,,,,
SB23,C00386524,B843534,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,P2024,,2023-03-21,5000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00386524,B843549,,,CCM,Tim Scott For US Senate,,,,,,1405 Ashley River Road,,Charleston,SC,29407,P2028,,2023-03-21,2500.00,,Contribution,011,C00540302,,S4SC00240,Scott,Tim,,,,S,SC, ,,,,,,,,
SB23,C00386524,B843530,,,CCM,Tina Smith for Minnesota,,,,,,P.O. Box 14362,,Saint Paul,MN,55114,P2026,,2023-03-21,1500.00,,Contribution,011,C00663781,,S8MN00578,Smith,Tina,,,,S,MN, ,,,,,,,,
SB23,C00386524,B843546,,,CCM,Young Kim for Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,P2024,,2023-03-21,2500.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00386524,B844542,,,CCM,JD Vance For Senate Inc.,,,,,,P.O. Box 6564,,Cincinnati,OH,45206,O2022,Debt Ret General,2023-03-30,5000.00,,Contribution,011,C00783142,,S2OH00436,Vance,JD,,,,S,OH, ,,,,,,,,
SB23,C00386524,B844541,,,CCM,Monica for Congress,,,,,,1317 W. Frontage Road Suite C,,Alamo,TX,78516,P2024,,2023-03-30,2500.00,,Contribution,011,C00765719,,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,
SB23,C00386524,B844540,,,CCM,Young Kim for Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,P2024,,2023-03-30,2500.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00386524,B845871,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,P2024,,2023-05-01,5000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00386524,B845872,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,44309,P2024,,2023-05-01,5000.00,,Contribution,011,C00801274,,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00386524,B845874,,,CCM,Jared Moskowitz for Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2023-05-01,5000.00,,Contribution,011,C00807628,,H2FL22171,Moskowitz,Jared,,,,H,FL,23,,,,,,,,
SB23,C00386524,B845873,,,CCM,Spanberger for Congress,,,,,,PO Box 3112,,Glen Allen,VA,22402,P2024,,2023-05-01,5000.00,,Contribution,011,C00649913,,H8VA07094,Spanberger,Abigail,,,,H,VA,07,,,,,,,,
SB23,C00386524,B845875,,,CCM,Texans for Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street Suite 200,,Laredo,TX,78040,P2024,,2023-05-01,5000.00,,Contribution,011,C00371302,,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,
SB23,C00386524,B845870,,,CCM,Wiley Nickel for Congress,,,,,,514 Daniels St #286,,Raleigh,NC,27605,P2024,,2023-05-01,5000.00,,Contribution,011,C00763045,,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,
SB23,C00386524,B847925,,,CCM,Committee To Re-elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway Suite 322,,Decatur,GA,30034,P2024,,2023-05-30,5000.00,,Contribution,011,C00418293,,H6GA04129,Johnson,Hank,,,,H,GA,04,,,,,,,,
SB23,C00386524,B847927,,,CCM,Lisa Blunt Rochester for Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-05-30,2500.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00386524,B847924,,,CCM,Robin Kelly for Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2023-05-30,5000.00,,Contribution,011,C00539866,,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00386524,B848749,,,CCM,Beatty for Congress,,,,,,222 East Town Street Suite 2W,,Columbus,OH,43215,G2024,,2023-06-09,2500.00,,Contribution,011,C00507368,,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00386524,B848745,,,CCM,Bill Foster for Congress Committee,,,,,,P.O. Box 9104,,Aurora,IL,60598,P2024,,2023-06-09,2500.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00386524,B848742,,,PAC,Blue Hen Federal Pac,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,O2023,Not Applicable,2023-06-09,5000.00,,Contribution,011,C00493700,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B848743,,,PAC,Build America PAC,,,,,,153-01 Jamaica Avenue Suite 535,,Jamaica,NY,11432,O2023,Not Applicable,2023-06-09,5000.00,,Contribution,011,C00377143,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B848746,,,CCM,Citizens for Waters,,,,,,12501 Imperial Hwy Ste. 200,,Norwalk,CA,90650,P2024,,2023-06-09,2500.00,,Contribution,011,C00167585,,H4CA23011,Waters,Maxine,,,,H,CA,43,,,,,,,,
SB23,C00386524,B848738,,,CCM,Davidson for Congress,,,,,,PO Box 518,,Troy,OH,45373,P2024,,2023-06-09,5000.00,,Contribution,011,C00600718,,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,
SB23,C00386524,B848737,,,CCM,Garbarino for Congress,,,,,,PO BOX 101,,Bayport,NY,11705,P2024,,2023-06-09,2500.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00386524,B848739,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,P2024,,2023-06-09,2500.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00386524,B848734,,,CCM,Houchin for Congress,,,,,,PO Box 234,,Salem,IN,47167,P2024,,2023-06-09,2500.00,,Contribution,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00386524,B848744,,,CCM,Kuster for Congress,,,,,,P.O. Box 1498,,Concord,NH,03302,P2024,,2023-06-09,5000.00,,Contribution,011,C00462861,,H0NH02181,Kuster,Ann McClane,,,,H,NH,02,,,,,,,,
SB23,C00386524,B848736,,,CCM,Lawler for Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-06-09,2500.00,,Contribution,011,C00815415,,H2NY17162,Lawler,Michael,V,,,H,NY,17,,,,,,,,
SB23,C00386524,B848735,,,CCM,Mike Flood for Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,P2024,,2023-06-09,2500.00,,Contribution,011,C00801241,,H2NE01118,Flood,Mike,,,,H,NE,01,,,,,,,,
SB23,C00386524,B848741,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE Ste 143,,Washington,DC,20003,O2023,Not Applicable,2023-06-09,2500.00,,Contribution,011,C00507574,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B848740,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-06-09,2500.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00386524,B848747,,,CCM,Sanford D. Bishop Jr. for Congress,,,,,,P. O. Box 909,,Columbus,GA,31902,P2024,,2023-06-09,2500.00,,Contribution,011,C00266940,,H2GA02031,Bishop,Sanford,D,,,H,GA,02,,,,,,,,
SB23,C00386524,B848748,,,CCM,Sheila Cherfilus McCormick for Congress,,,,,,4577 North Nob Hill Rd Suite 203,,Sunrise,FL,33351,P2024,,2023-06-09,2500.00,,Contribution,011,C00677492,,H8FL20032,Cherfilus McCormick,Sheila,,,,H,FL,20,,,,,,,,
SB23,C00386524,B850471,,,CCM,Ciscomani for Congress,,,,,,P.O. Box 35103,,Tucson,AZ,85740,P2024,,2023-06-28,2500.00,,Contribution,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00386524,B850472,,,CCM,Kiggans for Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-06-28,2500.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00386524,B850473,,,PTY,MORPAC (Mortgage Bankers Assn. PAC),,,,,,1919 M Street NW 5th Floor,,Washington,DC,20036,O2023,Not Applicable,2023-06-28,5000.00,,Contribution,011,C00004812,,,,,,,,,, ,,,,,,,,
SB23,C00386524,B850474,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,P2026,,2023-06-28,2500.00,,Contribution,011,C00545772,,S4NC00162,Tillis,Thom,,,,S,NC, ,,,,,,,,
SB23,C00386524,B850553,,,CCM,Garbarino for Congress,,,,,,PO BOX 101,,Bayport,NY,11705,P2024,,2023-06-30,2500.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
