form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00492058,BBC51AB935681457F8D6,,,ORG,"Payless Storage, LLO",,,,,,PO Box 721413,,Oklahoma City,OK,731721413,,,2024-04-01,165.00,,Storage Rent,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B5A9ABF7D09544A858B1,,,ORG,Pop's Soda Ranch,,,,,,660 W Hwy 66,,Arcadia,OK,730079148,,,2024-06-03,1046.71,,Senate Members Dinner w/spouses,004,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BE0219C58C6B145E0B82,,,ORG,Sea Island Company,,,,,,100 Cloister Dr,,Sea Island,GA,315619705,,,2024-04-08,6000.00,,Deposit #1-2025 event,007,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BBB20F1E122944DC089C,,,ORG,Sea Island Company,,,,,,100 Cloister Dr,,Sea Island,GA,315619705,,,2024-06-03,27432.26,,Balance Due-2024 Event,007,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B9CBA51F397494711B69,,,ORG,VP Strategies,,,,,,700 Constitution Ave NE,Apt 302,Washington,DC,200026683,,,2024-04-10,112.88,,Fundraising Consulting/Final,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B09A63136F3E245A2BE5,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-04-02,98.50,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B23A339C4B8CB4A479CA,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-04-04,98.50,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B9DD6407777024C8A863,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-04-19,19.70,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BA9CE5DDCD1784154812,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-05-03,98.50,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B6F578F767EE248C8B19,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-05-06,19.70,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B2C9BE8057AC34E2AABD,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-05-15,19.70,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B19AFAD37F7574A0A9B1,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-05-30,39.40,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B27DF03FFAC4942B8B45,,,ORG,WinRed Technical Services LLC,,,,,,"1776 Wilson Blvd,Suite 530",,Arlington,VA,22219,,,2024-06-26,197.00,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,,
