form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00029447,500017824,,,CCM,GLENN F. IVEY FOR CONGRESS,,,,,,5412 Queens Chapel Rd,,Hyattsville,MD,207823901,G2024,,2024-07-03,1000.00,0.00,Contribution,,C00792283,,,IVEY,GLENN,,,,H,MD,04,,,,,,,,
SB23,C00029447,500017846,,,PAC,HOUSE MAJORITY PAC,,,,,,700 13th St NW,Ste 600,Washington,DC,200055998,,,2024-07-03,250000.00,0.00,Contribution,,C00495028,HOUSE MAJORITY PAC,,,,,,,,,,,,,,,,,
SB23,C00029447,500017830,,,CCM,JIM COSTA FOR CONGRESS,,,,,,2037 W Bullard Ave,# 355,Fresno,CA,937111200,G2024,,2024-07-03,2500.00,0.00,Contribution,,C00391029,,,COSTA,JIM,,,,H,CA,16,,,,,,,,
SB23,C00029447,500017832,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-07-03,2500.00,0.00,Contribution,,C00629659,,,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00029447,500017837,,,PAC,"JOBS, FREEDOM, AND SECURITY PAC",,,,,,PO Box 25376,,Houston,TX,772655376,,,2024-07-03,5000.00,0.00,Contribution,,C00536540,"JOBS, FREEDOM, AND SECURITY PAC",,,,,,,,,,,,,,,,,
SB23,C00029447,500017828,,,CCM,JOHNNY O FOR CONGRESS,,,,,,711 W 40th St,Ste 330,Baltimore,MD,212112142,G2024,,2024-07-03,2500.00,0.00,Contribution,,C00867747,,,OLSZEWSKI,JOHN,JR.,,,H,MD,02,,,,,,,,
SB23,C00029447,500017835,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,223146233,G2024,,2024-07-03,5000.00,0.00,Contribution,,C00495358,,,KAINE,TIMOTHY MICHAEL,,,,S,VA,,,,,,,,,
SB23,C00029447,500017820,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,P2024,,2024-07-31,-2500.00,0.00,Voided Check - Originally Issued on 12/7/2023,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00029447,500017836,,,PAC,MCKENZIE RIVER PAC,,,,,,PO Box 657,,Springfield,OR,974770116,,,2024-07-03,5000.00,0.00,Contribution,,C00848556,MCKENZIE RIVER PAC,,,,,,,,,,,,,,,,,
SB23,C00029447,500017817,,,PAC,MICHIGAN'S FUTURE PAC,,,,,,PO Box 402,,Flint,MI,485010402,,,2024-07-31,-5000.00,0.00,Voided Check - Originally Issued on 11/2/2022,,C00502096,MICHIGAN'S FUTURE PAC,,,,,,,,,,,,,,,,,
SB23,C00029447,500017848,,,CCM,MORAN FOR KANSAS,,,,,,PO Box 541,,Belleville,KS,669350541,P2028,,2024-07-11,2500.00,0.00,Contribution,,C00458315,,,MORAN,JERRY,,,,S,KS,,,,,,,,,
SB23,C00029447,500017840,,,PTY,NRCC,,,,,,320 1st St SE,,Washington,DC,200031838,,,2024-07-03,15000.00,0.00,Contribution,,C00075820,NRCC,,,,,,,,,,,,,,,,,
SB23,C00029447,500017841,,,PTY,NRSC,,,,,,425 2ND St NW,,Washington,DC,20002,,,2024-07-03,15000.00,0.00,Contribution,,C00027466,NRSC,,,,,,,,,,,,,,,,,
SB23,C00029447,500017815,,,CCM,ROB WITTMAN FOR CONGRESS,,,,,,PO Box 427,,Alexandria,VA,223130427,G2022,,2024-07-31,-2500.00,0.00,Voided Check - Originally Issued on 10/21/22,,C00441014,,,WITTMAN,ROBERT J,,,,H,VA,01,,,,,,,,
SB23,C00029447,500017857,,,CCM,ROSEN FOR NEVADA,,,,,,PO Box 27195,,Las Vegas,NV,891261195,G2024,,2024-07-31,-2500.00,0.00,Voided Check - Originally Issued on 5/10/24,,C00606939,,,ROSEN,JACKY,,,,S,NV,,,,,,,,,
SB23,C00029447,500017844,,,PAC,Senate Leadership Fund,,,,,,6218 Georgia Ave NW,Apt 1,Washington,DC,200115125,,,2024-07-03,150000.00,0.00,Contribution,,C00571703,Senate Leadership Fund,,,,,,,,,,,,,,,,,
SB23,C00029447,500017831,,,CCM,SHERMAN FOR CONGRESS,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-07-03,2500.00,0.00,Contribution,,C00308742,,,SHERMAN,BRAD,,,,H,CA,30,,,,,,,,
SB23,C00029447,500017847,,,PAC,SMP,,,,,,700 13th St NW,Ste 600,Washington,DC,200055998,,,2024-07-03,500000.00,0.00,Contribution,,C00484642,SMP,,,,,,,,,,,,,,,,,
SB23,C00029447,500017843,,,PAC,Unite the Country PAC,,,,,,1200 Pennsylvania Ave NW,Unit 4383,Washington,DC,200446556,,,2024-07-03,100000.00,0.00,Contribution,,C00701888,Unite the Country PAC,,,,,,,,,,,,,,,,,
SB23,C00029447,500017818,,,PAC,Warnock Victory Fund,,,,,,600 Pennsylvania Ave SE,Unit 15845,Washington,DC,200037534,,,2024-07-31,-10000.00,0.00,Voided Check - Originally Issued on 11/21/2022,,C00740597,Warnock Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00029447,500017834,,,CCM,WICKER FOR SENATE,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2024-07-03,5000.00,0.00,Contribution,,C00443218,,,WICKER,ROGER,,,,S,MS,,,,,,,,,
