form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00284810,11631222,,,COM,Rex Richardson for Mayor 2022,,,,,,249 E. Ocean Blvd.,#670,Long Beach,CA,90802,,,2023-09-11,-500.00,0.00,Void - Non-Federal Contribution - Previously Reported 4/17/23,011,,,,Richardson,Rex,,,,,,,,,,,,,,Void - Non-Federal Contribution - Previously Reported 4/17/23
SB29,C00284810,11631225,,,COM,Megan Kerr for City Council 2022,,,,,,c/o Crummitt & Associates,249 E. Ocean Blvd. #670,Long Beach,CA,90802,,,2023-09-11,-400.00,0.00,Void - Non-Federal Contribution - Previously Reported 4/17/23,011,,,,Kerr,Megan,,,,,,,,,,,,,,Void - Non-Federal Contribution - Previously Reported 4/17/23
SB29,C00284810,11631313,,,COM,Rex Richardson for Mayor 2022,,,,,,249 E. Ocean Blvd.,#670,Long Beach,CA,90802,,,2023-09-20,500.00,0.00,Non-Federal Political Contribution,011,,,,Richardson,Rex,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11631315,,,COM,Megan Kerr for City Council 2022,,,,,,c/o Crummitt & Associates,249 E. Ocean Blvd. #670,Long Beach,CA,90802,,,2023-09-20,400.00,0.00,Non-Federal Political Contribution,011,,,,Kerr,Megan,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11637436,,,COM,Zwicker for Senate,,,,,,PO Box 16,,Kingston,NJ,08528,,,2023-10-10,1500.00,0.00,Non-Federal Political Contribution,011,,,,Zwicker,Andrew,,,PhD,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11637437,,,COM,Lagana for Senate,,,,,,12 North State Route 17,Suite 320,Paramus,NJ,07652,,,2023-10-10,1500.00,0.00,Non-Federal Political Contribution,011,,,,Lagana,Joseph,,NJ Sen.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11637438,,,COM,Nellie Pou for Senate,,,,,,PO Box 2696,,Paterson,NJ,07509,,,2023-10-10,3500.00,0.00,Non-Federal Political Contribution,011,,,,Pou,Nellie,,NJ Sen.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11637439,,,COM,EFO Senator Nilsa Cruz-Perez,,,,,,PO Box 1003,,Camden,NJ,081011003,,,2023-10-10,2500.00,0.00,Non-Federal Political Contribution,011,,,,Cruz-Perez,Nilsa,,NJ Sen.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11640750,,,COM,Working Together for Florida Political Committee,,,,,,133 South Harbor Drive,,Venice,FL,34285,,,2023-10-19,10000.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11640752,,,COM,Conservatives for Good Government,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2023-10-19,5000.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11640753,,,COM,Conservatives for Rural Florida,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2023-10-19,5000.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11640754,,,COM,Friends of Lily Qi,,,,,,9710 Traville Gateway Dr.,#148,Rockville,MD,20850,,,2023-10-19,500.00,0.00,Non-Federal Political Contribution,011,,,,Qi,Lily,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11641711,,,COM,The Brandon Arrington Campaign,,,,,,P.O. Box 423561,,Kissimmee,FL,34742,,,2023-10-23,500.00,0.00,Non-Federal Political Contribution,011,,,,Arrington,Brandon,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11652835,,,COM,Friends of Marc Korman,,,,,,7104 Exeter Road,,Bethesda,MD,20814,,,2023-11-21,500.00,0.00,Non-Federal Political Contribution,011,,,,Korman,Marc,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11656512,,,COM,Lori Wilson for Assembly 2024,,,,,,248 3rd St.,Suite #437,Oakland,CA,94607,,,2023-12-08,500.00,0.00,Non-Federal Political Contribution,011,,,,Wilson,Lori,,CA Hon.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11656543,,,COM,Cottie Petrie-Norris for Assembly 2024,,,,,,1100 O Street,Suite 200,Sacramento,CA,95814,,,2023-12-08,4000.00,0.00,Non-Federal Political Contribution,011,,,,Petrie-Norris,Cottie,,CA Hon.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11656560,,,PTY,Los Angeles County Democratic Party State Candidate Committee,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,,,2023-12-08,460.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11656561,,,COM,Bay Area Legislative Leaders PAC,,,,,,248 3rd st.,#437,Oakland,CA,94607,,,2023-12-08,10000.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11659981,,,COM,Rubalcava for City Council 2026,,,,,,200 S. Anaheim Blvd.,7th Floor,Anaheim,CA,92805,,,2023-12-20,250.00,0.00,Non-Federal Political Contribution,011,,,,Rubalcava,Natalie,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11660010,,,COM,Traci Park for City Council 2022-Officeholder Account,,,,,,2554 Lincoln Blvd.,#158,Venice,CA,90291,,,2023-12-12,250.00,0.00,Non-Federal Political Contribution,011,,,,Park,Traci,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11666203,,,COM,Citizens for Adrienne A. Jones,,,,,,c/o Rice Consulting,"17 W. Courtland Street, Suite 210",Bel Air,MD,21014,,,2023-12-27,1000.00,0.00,Non-Federal Political Contribution,011,,,,Jones,Adrienne,A.,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11666204,,,COM,Friends of Guy Guzzone,,,,,,PO Box 278,,Simpsonville,MD,21150,,,2023-12-27,1000.00,0.00,Non-Federal Political Contribution,011,,,,Guzzone,Guy,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11666205,,,COM,Friends of Pam Beidle,,,,,,c/o Rice Consulting,"17 W. Courtland Street, Suite 210",Bel Air,MD,21014,,,2023-12-27,1000.00,0.00,Non-Federal Political Contribution,011,,,,Beidle,Pamela,,MD Sen.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11666206,,,COM,Brooke Lierman for Maryland,,,,,,PO Box 891,,Baltimore,MD,21203,,,2023-12-27,500.00,0.00,Non-Federal Political Contribution,011,,,,Lierman,Brooke,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11666207,,,COM,Friends of Jheanelle Wilkins,,,,,,PO Box 7601,,Silver Spring,MD,20907,,,2023-12-27,500.00,0.00,Non-Federal Political Contribution,011,,,,Wilkins,Jheanelle,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11666208,,,COM,Committee to Elect C.T. Wilson,,,,,,1220 Patapsco Street,,Baltimore,MD,21230,,,2023-12-27,500.00,0.00,Non-Federal Political Contribution,011,,,,Wilson,C.T.,,,,,,,,,,,,,,Non-Federal Political Contribution
