form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00167668,20045467,,,COM,Committee to Elect Brandon S. Steele,,,,,,401 Millstone Drive,,Beckley,WV,25801,,,2024-09-25,2800.00,0.00,"Brandon Steele, STATE HOUSE 42nd WV",011,,,,Steele,Brandon,,WV Del.,,,,,,,,,,,,"Brandon Steele, STATE HOUSE 42nd WV"
SB29,C00167668,20045468,,,COM,Valentine for WV,,,,,,3650 Golf Course Road,,Martinsburg,WV,25405,,,2024-09-25,500.00,0.00,"Lucia Valentine, STATE HOUSE 97th WV",011,,,,Valentine,Lucia,,,,,,,,,,,,,,"Lucia Valentine, STATE HOUSE 97th WV"
SB29,C00167668,20045471,,,COM,Jimmy Willis for House,,,,,,2199 West Liberty Road,,Bethany,WV,26032,,,2024-09-25,500.00,0.00,"Jimmy Willis, STATE HOUSE 3rd WV",011,,,,Willis,Jimmy,,WV Del.,,,,,,,,,,,,"Jimmy Willis, STATE HOUSE 3rd WV"
SB29,C00167668,20045472,,,COM,Wayne Clark for House,,,,,,397 Davis Street,,Charles Town,WV,25414,,,2024-09-25,500.00,0.00,"Wayne Clark, STATE HOUSE 99th WV",011,,,,Clark,Wayne,,WV Del.,,,,,,,,,,,,"Wayne Clark, STATE HOUSE 99th WV"
SB29,C00167668,20045473,,,COM,Friends of Mike Hornby,,,,,,84 Rue de Tod,,Martinsburg,WV,25403,,,2024-09-25,500.00,0.00,"Mike Hornby, STATE HOUSE 93rd WV",011,,,,Hornby,Mike,,WV Del.,,,,,,,,,,,,"Mike Hornby, STATE HOUSE 93rd WV"
SB29,C00167668,20045474,,,COM,Rohrbach for House,,,,,,25 Kensington Lane,,Huntington,WV,25705,,,2024-09-25,2800.00,0.00,"Matthew Rohrbach, STATE HOUSE 17th WV",011,,,,Rohrbach,Matthew,,WV Del.,,,,,,,,,,,,"Matthew Rohrbach, STATE HOUSE 17th WV"
SB29,C00167668,20045477,,,COM,Jordan Bridges for House,,,,,,96 Circle Drive,,Logan,WV,25301,,,2024-09-25,1000.00,0.00,"Jordan Bridges, STATE HOUSE 24th WV",011,,,,Bridges,Jordan,,,,,,,,,,,,,,"Jordan Bridges, STATE HOUSE 24th WV"
SB29,C00167668,20045484,,,COM,Committee to Elect Jordan Maynor,,,,,,1406 Old Crow Road,,Beaver,WV,25813,,,2024-09-25,1000.00,0.00,"Jordan Maynor, STATE HOUSE 41st WV",011,,,,Maynor,Jordan,,WV Del.,,,,,,,,,,,,"Jordan Maynor, STATE HOUSE 41st WV"
SB29,C00167668,20045485,,,COM,Committee to Elect Mark Dean,,,,,,PO Box 15,,Verner,WV,25650,,,2024-09-25,1000.00,0.00,"Mark Dean, STATE HOUSE 34th WV",011,,,,Dean,Mark,,WV Del.,,,,,,,,,,,,"Mark Dean, STATE HOUSE 34th WV"
SB29,C00167668,20045486,,,COM,Committee to Re-Elect Dr. Joe Ellington,,,,,,613 Pigeon Roost Trail,,Princeton,WV,24740,,,2024-09-25,1000.00,0.00,"Joe Ellington, STATE HOUSE 38th WV",011,,,,Ellington,Joe,,WV Del.,Jr.,,,,,,,,,,,"Joe Ellington, STATE HOUSE 38th WV"
SB29,C00167668,20045487,,,COM,Statler for House,,,,,,97 Long Drain Road,,Core,WV,26541,,,2024-09-25,1000.00,0.00,"Joe Statler, STATE HOUSE 77th WV",011,,,,Statler,Joe,,,,,,,,,,,,,,"Joe Statler, STATE HOUSE 77th WV"
SB29,C00167668,20045488,,,COM,Gearheart for House,,,,,,131 Henderson Drive,,Bluefield,WV,24701,,,2024-09-25,1000.00,0.00,"Marty Gearheart, STATE HOUSE 37th WV",011,,,,Gearheart,Marty,,WV Del.,,,,,,,,,,,,"Marty Gearheart, STATE HOUSE 37th WV"
SB29,C00167668,20045489,,,COM,Committee to Elect Clay Riley,,,,,,66 Spring Haven Trail,,Shinnston,WV,26431,,,2024-09-25,1000.00,0.00,"Clay Riley, STATE HOUSE 72nd WV",011,,,,Riley,Clay,,WV Del.,,,,,,,,,,,,"Clay Riley, STATE HOUSE 72nd WV"
SB29,C00167668,20045490,,,COM,Williams for the House,,,,,,33 La Vista Drive,,Morgantown,WV,26508,,,2024-09-25,1000.00,0.00,"John Williams, STATE HOUSE 80th WV",011,,,,Williams,John,,WV Del.,,,,,,,,,,,,"John Williams, STATE HOUSE 80th WV"
SB29,C00167668,20045491,,,COM,Mike Hite for WV House,,,,,,14 Grimes Drive,,Martinsburg,WV,25403,,,2024-09-25,500.00,0.00,"Michael Hite, STATE HOUSE 92nd WV",011,,,,Hite,Michael,,WV Del.,,,,,,,,,,,,"Michael Hite, STATE HOUSE 92nd WV"
SB29,C00167668,20045493,,,COM,Committee to Elect John Paul Hott II,,,,,,207 North Main Street,,Petersburg,WV,26847,,,2024-09-25,1000.00,0.00,"John Hott, STATE HOUSE 85th WV",011,,,,Hott,John,,WV Del.,II,,,,,,,,,,,"John Hott, STATE HOUSE 85th WV"
SB29,C00167668,20045494,,,COM,Friends of Evan Worrell,,,,,,652 Main Street,,Barboursville,WV,25504,,,2024-09-25,1000.00,0.00,"Evan Worrell, STATE HOUSE 18th WV",011,,,,Worrell,Evan,,WV Del.,,,,,,,,,,,,"Evan Worrell, STATE HOUSE 18th WV"
SB29,C00167668,20045495,,,COM,Martin for House,,,,,,2297 Turkey Run Road,,Buckhannon,WV,26201,,,2024-09-25,500.00,0.00,"Carl Martin, STATE HOUSE 65th WV",011,,,,Martin,Carl,,WV Del.,,,,,,,,,,,,"Carl Martin, STATE HOUSE 65th WV"
SB29,C00167668,20045496,,,COM,Committee to Elect Trenton Barnhart,,,,,,215 Grant Street,,St. Marys,WV,26170,,,2024-09-25,500.00,0.00,"Trenton Barnhart, STATE HOUSE 9th WV",011,,,,Barnhart,Trenton,,WV Del.,,,,,,,,,,,,"Trenton Barnhart, STATE HOUSE 9th WV"
SB29,C00167668,20045522,,,COM,Committee to Elect Adam Burkhammer,,,,,,167 Gentry Lane,,Horner,WV,26372,,,2024-09-25,500.00,0.00,"Adam Burkhammer, STATE HOUSE 64th WV",011,,,,Burkhammer,Adam,,,,,,,,,,,,,,"Adam Burkhammer, STATE HOUSE 64th WV"
SB29,C00167668,20045538,,,COM,Committee to Elect Walter Hall,,,,,,PO Box 1201,,St. Albans,WV,25177,,,2024-09-25,500.00,0.00,"Walter Hall, STATE HOUSE 58th WV",011,,,,Hall,Walter,,WV Del.,,,,,,,,,,,,"Walter Hall, STATE HOUSE 58th WV"
SB29,C00167668,20045539,,,COM,Lucas for House,,,,,,4 Wildwood Road,,Barboursville,WV,25504,,,2024-09-25,500.00,0.00,"Patrick Lucas, STATE HOUSE 24th WV",011,,,,Lucas,Patrick,,WV Del.,,,,,,,,,,,,"Patrick Lucas, STATE HOUSE 24th WV"
SB29,C00167668,20045540,,,COM,Phil Mallow for House of Delegates,,,,,,PO Box 3,,Kingmont,WV,26578,,,2024-09-25,500.00,0.00,"Philip Mallow, STATE HOUSE 75th WV",011,,,,Mallow,Philip,,WV Del.,,,,,,,,,,,,"Philip Mallow, STATE HOUSE 75th WV"
SB29,C00167668,20045541,,,COM,Heckert for House,,,,,,300 Broadway Avenue,,Parkersburg,WV,26101,,,2024-09-25,500.00,0.00,"Scot Heckert, STATE HOUSE 13th WV",011,,,,Heckert,Scot,,WV Del.,,,,,,,,,,,,"Scot Heckert, STATE HOUSE 13th WV"
SB29,C00167668,20045542,,,COM,Holstein for House,,,,,,PO Box 78,,Racine,WV,25165,,,2024-09-25,500.00,0.00,"Josh Holstein, STATE HOUSE 32nd WV",011,,,,Holstein,Josh,,WV Del.,,,,,,,,,,,,"Josh Holstein, STATE HOUSE 32nd WV"
SB29,C00167668,20045543,,,COM,Horst for House of Delegates,,,,,,151 Lazy Lane,,Falling Waters,WV,25419,,,2024-09-25,500.00,0.00,"Chuck Horst, STATE HOUSE 95th WV",011,,,,Horst,Chuck,,WV Del.,Sr.,,,,,,,,,,,"Chuck Horst, STATE HOUSE 95th WV"
SB29,C00167668,20045544,,,COM,Committee to Elect Gary Howell,,,,,,PO Box 39,,Keyser,WV,26726,,,2024-09-25,1000.00,0.00,"Gary Howell, STATE HOUSE 56th WV",011,,,,Howell,Gary,,WV Del.,,,,,,,,,,,,"Gary Howell, STATE HOUSE 56th WV"
SB29,C00167668,20045545,,,COM,Andy Shamblin for House,,,,,,103 Brookhaven Drive,,Nitro,WV,25143,,,2024-09-25,500.00,0.00,"Andy Shamblin, STATE HOUSE 59th WV",011,,,,Shamblin,Andy,,WV Del.,,,,,,,,,,,,"Andy Shamblin, STATE HOUSE 59th WV"
SB29,C00167668,20045546,,,COM,Kayla Young for WV House,,,,,,895 Upton Drive,,South Charleston,WV,25309,,,2024-09-25,1000.00,0.00,"Kayla Young, STATE HOUSE 56th WV",011,,,,Young,Kayla,,WV Del.,,,,,,,,,,,,"Kayla Young, STATE HOUSE 56th WV"
SB29,C00167668,20045547,,,COM,Committee to Elect Mark Carter,,,,,,1091 Green Meadow Road,,Charleston,WV,25314,,,2024-09-25,1000.00,0.00,"Mark Carter, STATE HOUSE 57th WV",011,,,,Carter,Mark,,,,,,,,,,,,,,"Mark Carter, STATE HOUSE 57th WV"
SB29,C00167668,20045548,,,COM,Committee to Elect Cody Thompson,,,,,,311 Graham Street,,Elkins,WV,26241,,,2024-09-25,500.00,0.00,"Cody Thompson, STATE HOUSE 67th WV",011,,,,Thompson,Cody,,WV Del.,,,,,,,,,,,,"Cody Thompson, STATE HOUSE 67th WV"
SB29,C00167668,20045549,,,COM,J.B. McCuskey for Attorney General,,,,,,1440 Louden Heights Road,,Charleston,WV,25314,,,2024-09-25,2800.00,0.00,"JB McCuskey, ATTORNEY GENERAL  WV",011,,,,McCuskey,JB,,,,,,,,,,,,,,"JB McCuskey, ATTORNEY GENERAL  WV"
SB29,C00167668,20045550,,,COM,Kris Warner for WVA,,,,,,4106 Virginia Street SE,,Charleston,WV,25304,,,2024-09-25,1000.00,0.00,"Kris Warner, SECRETARY OF STATE  WV",011,,,,Warner,Kris,,,,,,,,,,,,,,"Kris Warner, SECRETARY OF STATE  WV"
