form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00091561,21b-01-00155-00156,,,ORG,PRODUCTION MANAGEMENT GROUP,,,,,,7160 COLUMBIA GATEWAY DRIVE,,COLUMBIA,MD,21046,,,2024-05-21,12649.39,,MAILING,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00158-00159,,,ORG,JIM MELTSNER,,,,,,"300 NEW JERSEY AVE NW, SUITE 604",,WASHINGTON,DC,20001,,,2024-05-21,2029.83,,TRAVEL,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00154-00155,,,ORG,ENGAGE USA LLC,,,,,,880 N EAST ST/. SUITE 205,,FREDERICK,MD,21701,,,2024-05-31,266.70,,LOCK BOX CHARGES,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00159-00160,,,IND,,HENSLEY,KATHRYN,,,,606 N. WASHINGTON STREET,,ALEXANDRIA,VA,22301,,,2024-05-31,256.85,,TRAVEL,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00160-00161,,,IND,,SARA,IVANA,,,,606 N. WASHINGTON STREET,,ALEXANDRIA,VA,22301,,,2024-05-31,205.51,,TRAVEL,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00161-00162,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-05-31,18.00,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00162-00163,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-05-31,1201.56,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00199-00200,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-06-04,912.55,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00204-00205,,,ORG,VIRGINIA DEPARTMENT OF TAXATION,,,,,,PO Box 186,,Accomac,VA,23301,,,2024-06-17,380.00,,TAXES,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00202-00203,,,ORG,THE AD ANSWER,,,,,,121 CONGRESSIONAL LANE,,ROCKVILLE,MD,20852,,,2024-06-18,123.66,,PINS,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00205-00206,,,ORG,VIRGINIA DEPARTMENT OF TAXATION,,,,,,PO Box 186,,Accomac,VA,23301,,,2024-06-18,380.00,,TAXES,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00201-00202,,,ORG,PRODUCTION MANAGEMENT GROUP,,,,,,7160 COLUMBIA GATEWAY DRIVE,,COLUMBIA,MD,21046,,,2024-06-28,4752.74,,MAILING,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00200-00201,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2024-06-30,591.50,,"MEMBERSHIP DUES, FOOD",,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00203-00204,,,ORG,THE AD ANSWER,,,,,,121 CONGRESSIONAL LANE,,ROCKVILLE,MD,20852,,,2024-06-30,4322.72,,PINS,,,,,,,,,,,,,,,,,,,,
