form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00000885,48814083,,,COM,Gainey for Mayor,,,,,,PO Box 5208,,Pittsburgh,PA,15206,,,2023-06-13,2500.00,0.00,"Ed Gainey, Mayor - Pittsburgh  PA",011,,,,Gainey,Ed,,,,,,,,,,,,,,"Ed Gainey, Mayor - Pittsburgh  PA"
SB29,C00000885,48814084,,,COM,Rachael for City Controller,,,,,,PO Box 6513,,Pittsburgh,PA,15212,,,2023-06-13,1000.00,0.00,"Rachael Heisler, Controller - City of Pittsburgh  PA",011,,,,Heisler,Rachael,,,,,,,,,,,,,,"Rachael Heisler, Controller - City of Pittsburgh  PA"
SB29,C00000885,48815102,,,COM,IUPAT - Missouri PAC,,,,,,7234 Parkway Drive,,Hanover,MD,21076,,,2023-06-14,5000.00,0.00,Transfer to State PAC,011,,,,,,,,,,,,,,,,,,,Transfer to State PAC
SB29,C00000885,48863671,,,COM,CTE Michael Howard,,,,,,23725 Beierman Avenue,,Warren,MI,48091,,,2023-06-27,250.00,0.00,"Michael Howard, City Council - Warren 2nd MI",011,,,,Howard,Michael,,,,,,,,,,,,,,"Michael Howard, City Council - Warren 2nd MI"
SB29,C00000885,48863712,,,COM,Friends of Henry Newnan,,,,,,27156 Gail Drive,,Warren,MI,48093,,,2023-06-27,250.00,0.00,"Henry Newnan, City Council - Warren 5th MI",011,,,,Newnan,Henry,,,,,,,,,,,,,,"Henry Newnan, City Council - Warren 5th MI"
SB29,C00000885,48863715,,,COM,CTE Mai Xiong,,,,,,32820 Newcastle Drive,,Warren,MI,48093,,,2023-06-27,500.00,0.00,"Mai Xiong, City Clerk - Warren  MI",011,,,,Xiong,Mai,,,,,,,,,,,,,,"Mai Xiong, City Clerk - Warren  MI"
SB29,C00000885,48863716,,,COM,The Committee to Elect Donovan McKinney For State Representative,,,,,,1754 E Outer Dr,,Detroit,MI,48234,,,2023-06-27,250.00,0.00,Contribution,011,,,,McKinney,Donavan,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00000885,48863767,,,COM,Committee to Elect Dan Laughlin,,,,,,PO Box 9610,,Erie,PA,16505,,,2023-06-27,500.00,0.00,Contribution,011,,,,Laughlin,Daniel,,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00000885,48863768,,,COM,Jay Costa Jr. for State Senate,,,,,,314 Newport Road,,Pittsburgh,PA,15221,,,2023-06-27,500.00,0.00,Contribution,011,,,,Costa,Jay,,,Jr.,,,,,,,,,,,Contribution
SB29,C00000885,48864979,,,COM,Friends of Paul Green,,,,,,PO Box 18242,,Evansville,IN,47719,,,2023-06-27,2000.00,0.00,"Paul Green, City Council At-Large - Evansville  IN",011,,,,Green,Paul,,,,,,,,,,,,,,"Paul Green, City Council At-Large - Evansville  IN"
