form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00024968,49956367,,,CCM,Jake Ellzey For Congress,,,,,,PO Box 341027,,Austin,TX,78734,P2024,,2024-02-27,1500.00,0.00,Candidate Contribution,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,John,,,Sr,H,TX,06,,,,,,,,Candidate Contribution
SB23,C00024968,49956368,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2024-02-27,5000.00,0.00,Candidate Contribution,011,C00719294,August Pfluger For Congress,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,Candidate Contribution
SB23,C00024968,49956369,,,CCM,Monica For Congress,,,,,,PO Box 4605,,McAllen,TX,785024605,S2024,Special-Primary2024,2024-02-27,2500.00,0.00,Candidate Contribution,011,C00765719,Monica For Congress,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,Candidate Contribution
SB23,C00024968,49956370,,,CCM,John Carter For Congress,,,,,,1717 North Ih-35,Suite 304,Round Rock,TX,78664,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00371203,John Carter For Congress,H2TX31044,Carter,John,R.,Rep.,,H,TX,31,,,,,,,,Candidate Contribution
SB23,C00024968,49956371,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,P2024,,2024-02-27,2500.00,0.00,Candidate Contribution,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,,Rep.,,H,GA,12,,,,,,,,Candidate Contribution
SB23,C00024968,49956373,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 1579,,Carmel Valley,CA,93924,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,20,,,,,,,,Candidate Contribution
SB23,C00024968,49956374,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2024-02-27,2500.00,0.00,Candidate Contribution,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,Candidate Contribution
SB23,C00024968,49956375,,,CCM,Tony Cardenas For Congress,,,,,,249 E. Ocean Blvd. Suite 685,,Long Beach,CA,90802,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00498873,Tony Cardenas For Congress,H2CA28113,Cardenas,Tony,,Rep.,,H,CA,29,,,,,,,,Candidate Contribution
SB23,C00024968,49956376,,,CCM,Lou Correa for Congress,,,,,,420 N Twin Oaks Valley Rd. #2229,,San Marcos,CA,920797090,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00578302,Lou Correa for Congress,H6CA46116,Correa,Lou,,,,H,CA,46,,,,,,,,Candidate Contribution
SB23,C00024968,49956377,,,CCM,Quigley For Congress,,,,,,2652 N Southport Avenue,Unit E,Chicago,IL,60614,P2024,,2024-02-27,2500.00,0.00,Candidate Contribution,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Michael,,Rep.,,H,IL,05,,,,,,,,Candidate Contribution
SB23,C00024968,49956378,,,CCM,Schakowsky For Congress,,,,,,P.O. Box 5130,,Evanston,IL,60204,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00327023,Schakowsky For Congress,H8IL09067,Schakowsky,Jan,D.,Rep.,,H,IL,09,,,,,,,,Candidate Contribution
SB23,C00024968,49956379,,,CCM,Kelly For Congress,,,,,,5221-A Cliff Gookin Blvd,,Tupelo,MS,38801,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00573980,Kelly For Congress,H6MS01131,Kelly,Trent,,Rep.,,H,MS,01,,,,,,,,Candidate Contribution
SB23,C00024968,49956380,,,CCM,Sylvia Garcia For Congress,,,,,,P.O. Box 8530,,Houston,TX,77249,P2024,,2024-02-27,2500.00,0.00,Candidate Contribution,011,C00660555,Sylvia Garcia For Congress,,Garcia,Sylvia,,,,H,TX,29,,,,,,,,Candidate Contribution
SB23,C00024968,49956381,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,Candidate Contribution
SB23,C00024968,49956382,,,CCM,Doggett For Congress,,,,,,PO Box 5843,,Austin,TX,78763,P2024,,2024-02-27,2500.00,0.00,Candidate Contribution,011,C00286500,Doggett For Congress,H4TX10028,Doggett,Lloyd,,Rep.,,H,TX,35,,,,,,,,Candidate Contribution
SB23,C00024968,49956383,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,P2024,,2024-02-27,3000.00,0.00,Candidate Contribution,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dustin,,Rep.,,H,SD,00,,,,,,,,Candidate Contribution
SB23,C00024968,49956384,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,P2024,,2024-02-27,2000.00,0.00,Candidate Contribution,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,Candidate Contribution
SB23,C00024968,49956386,,,PAC,ASPIRE Communities United,,,,,,PO Box 15845,,Washington,DC,20003,,,2024-02-27,50000.00,0.00,Committee Contribution,011,C00860411,,,,,,,,,,,,,,,,,,Committee Contribution
SB23,C00024968,49956459,,,CCM,"Go With Chuck Goodrich, Inc.",,,,,,6842 Harbour Woods Overlook,,Noblesville,IN,46062,P2024,,2024-02-28,2500.00,0.00,Candidate Contribution,011,C00835009,"Go With Chuck Goodrich, Inc.",H4IN05179,Goodrich,Chuck,,Rep.,,H,IN,05,,,,,,,,Candidate Contribution
SB23,C00024968,49956480,,,CCM,Bill Foster For Congress,,,,,,P.O. Box 9104,,Aurora,IL,60598,P2024,,2024-02-28,1000.00,0.00,Candidate Contribution,011,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,PhD,H,IL,11,,,,,,,,Candidate Contribution
SB23,C00024968,49956484,,,CCM,Terri Sewell For Congress,,,,,,P.O. Box 1964,,Birmingham,AL,35201,P2024,,2024-02-28,5000.00,0.00,Candidate Contribution,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,Candidate Contribution
SB23,C00024968,49956486,,,CCM,Womack For Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2024-02-28,2500.00,0.00,Candidate Contribution,011,C00477745,Womack For Congress Committee,H0AR03055,Womack,Stephen,A.,Rep.,,H,AR,03,,,,,,,,Candidate Contribution
SB23,C00024968,49956488,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,P2024,,2024-02-28,1000.00,0.00,Candidate Contribution,011,C00409219,Matsui For Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,06,,,,,,,,Candidate Contribution
SB23,C00024968,49956490,,,CCM,Harder For Congress,,,,,,P.O. Box 4426,,Modesto,CA,95352,P2024,,2024-02-28,2500.00,0.00,Candidate Contribution,011,C00639146,Harder For Congress,H8CA10126,Harder,Josh,,,,H,CA,10,,,,,,,,Candidate Contribution
