form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00326595,B890724,,,CCM,Nikema for Congress Inc.,,,,,,PO Box 311913,,Atlanta,GA,31131,G2024,,2024-10-26,2500.00,,Contribution,011,C00752584,,H0GA05301,Williams,Nikema,N,,,H,GA,05,,,,,,,,
SB23,C00326595,B890707,,,PAC,Pelican PAC,,,,,,3337 N. Hullen St. Suite 301,,Metairie,LA,70002,O2024,Not Applicable,2024-10-26,1500.00,,Contribution,011,C00634774,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B890723,,,CCM,Pete Sessions For Congress,,,,,,1512 Lake Air Drive Ste 117,,Waco,TX,76710,G2024,,2024-10-26,2500.00,,Contribution,011,C00303305,,H2TX03126,Sessions,Pete,A,,,H,TX,17,,,,,,,,
SB23,C00326595,B890722,,,CCM,Steil for Wisconsin,,,,,,1818 Milton Avenue #1448,,Janesville,WI,53545,G2024,,2024-10-26,2500.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00326595,B890709,,,CCM,Suhas for Virginia,,,,,,PO Box 302,,Ashburn,VA,20146,G2024,,2024-10-26,1000.00,,Contribution,011,C00856963,,H4VA10279,Subramanyam,Suhas,,,,H,VA,10,,,,,,,,
SB23,C00326595,B890719,,,CCM,Ted Lieu for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,G2024,,2024-10-26,1500.00,,Contribution,011,C00556506,,H4CA33119,Lieu,Ted,,,,H,CA,36,,,,,,,,
SB23,C00326595,B891228,,,CCM,Kiggans for Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,G2024,,2024-10-30,2500.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00326595,B891368,,,CCM,Connolly for Congress,,,,,,711 5th St SE,,Washington,DC,20003,G2024,,2024-10-31,2500.00,,Contribution,011,C00445452,,H8VA11062,Connolly,Gerry,,,,H,VA,11,,,,,,,,
SB23,C00326595,B891624,,,CCM,Michael Waltz For Congress,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,G2024,,2024-11-04,1500.00,,Contribution,011,C00666396,,H8FL06148,Waltz,Michael,,,,H,FL,06,,,,,,,,
SB23,C00326595,B888349,,,CCM,Michael Waltz For Congress,,,,,,1235 Providence Blvd. Ste R PMB 50,,Deltona,FL,32725,G2024,,2024-11-04,-1500.00,,Contribution,011,C00666396,,H8FL06148,Waltz,Michael,,,,H,FL,06,,,,,,,,Voided: Original check dated 10/12/24
SB23,C00326595,B879815,,,CCM,Rudy for Indiana,,,,,, 5776 Grape Road PMB #176,,Mishawaka,IN,46545,G2024,,2024-11-04,-2000.00,,Contribution,011,C00822767,,H2IN02295,Yakym,Rudy,,,,H,IN,02,,,,,,,,Voided: Original check dated 08/02/24
SB23,C00326595,B891625,,,CCM,Rudy for Indiana,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,G2024,,2024-11-04,2000.00,,Contribution,011,C00822767,,H2IN02295,Yakym,Rudy,,,,H,IN,02,,,,,,,,
SB23,C00326595,B891702,,,CCM,Cramer for Senate,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,G2024,,2024-11-05,1500.00,,Contribution,011,C00504704,,S8ND00120,Cramer,Kevin,,,,S,ND, ,,,,,,,,
SB23,C00326595,B892031,,,PAC,Affordable Housing Tax Credit Coalition Political Action Committee,,,,,,630 I Street NW,,Washington,DC,20001,O2024,Not Applicable,2024-11-22,2500.00,,Contribution,011,C00842583,,,,,,,,,, ,,,,,,,,
