form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00784959,500325095,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-11,340.85,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325716,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-18,309.08,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326303,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-25,251.58,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326877,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-30,392.84,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326880,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-02,34.84,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500328305,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-11,299.67,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329076,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-16,165.83,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329774,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-23,192.41,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331284,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-30,256.21,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332139,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-01,248.18,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331753,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-06,148.21,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332137,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-13,90.61,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332952,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-20,125.12,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338039,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-27,149.38,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338040,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-01,181.84,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338041,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-04,13.81,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338042,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-11,139.06,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338043,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-18,105.02,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338044,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-26,106.31,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323059,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-07-13,9869.81,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322932,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-08-08,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323046,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-08-10,3871.78,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323817,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-08-17,1500.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323873,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-08-23,15000.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325026,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-09-11,9003.85,0.00,Digital Consulting & Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329286,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-10-19,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329914,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-10-23,3240.06,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332336,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-11-15,6270.42,0.00,Digital Consulting & Texting Platform,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500335215,,,ORG,"Aisle 518 Strategies, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2023-12-19,5894.55,0.00,Digital Consulting & Texting Platform,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322510,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-07-26,239.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322511,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-07-26,121.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324062,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,99.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324063,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,100.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326885,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,99.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326888,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,86.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331289,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,99.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331293,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,101.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338066,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,99.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338075,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,101.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338068,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-01,460.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338071,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,939.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338073,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,85.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323060,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-07-12,1318.47,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323061,500323060,SB21B,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-07-12,1060.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500323063,500323060,SB21B,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-07-12,126.00,0.00,PO Box Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500323064,500323060,SB21B,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-07-12,113.00,0.00,PO Box Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500323173,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-08-10,1143.38,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323176,500323173,SB21B,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-08-10,1060.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500325117,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-09-11,1084.38,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325127,500325117,SB21B,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-09-11,1060.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500328901,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-10-12,1060.00,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500328902,500328901,SB21B,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-10-12,1060.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331835,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-11-08,1472.85,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331860,500331835,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-11-08,75.00,0.00,Membership Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331861,500331835,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-11-08,75.00,0.00,Membership Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331862,500331835,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-11-08,75.00,0.00,Membership Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331863,500331835,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-11-08,75.00,0.00,Membership Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331866,500331835,SB21B,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-11-08,1060.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500337142,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2023-12-13,1060.00,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500337143,500337142,SB21B,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-12-13,1060.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500319778,,,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-07-06,90.00,0.00,Internet Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323345,,,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-08-07,90.00,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325089,,,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-09-05,90.00,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500328309,,,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-10-04,90.00,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338076,,,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-11-03,90.00,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331756,,,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-12-04,90.00,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329176,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2023-10-17,4002.32,0.00,Online Store Inventory,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323398,,,ORG,CT Corporation,,,,,,PO Box 4349,,Carol Stream,IL,601974349,,,2023-08-14,104.20,0.00,Registered Agent Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332392,,,ORG,CT Corporation,,,,,,PO Box 4349,,Carol Stream,IL,601974349,,,2023-11-15,99.19,0.00,Registered Agent Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323057,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-07-21,839.72,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323047,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-08-11,520.62,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326399,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-09-27,1976.25,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500328897,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-10-13,235.87,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500334014,,,ORG,"Game Plan Strategies, LLC",,,,,,117 9th St NE,,Washington,DC,200026013,,,2023-11-30,1500.00,0.00,Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500319777,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-07-03,804.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322937,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-08-02,252.38,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325088,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-09-05,120.37,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500328307,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-10-02,120.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331757,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-02,120.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338049,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-12-04,120.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331811,,,ORG,La Crosse City Treasurer,,,,,,605 STATE St,,La Crosse,WI,54601,G2022,,2023-11-07,-250.00,0.00,Void of Event Permit Check,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323054,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-07-11,41.67,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323347,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-08-11,41.67,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325714,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-09-11,41.67,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329098,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-10-11,41.67,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500337645,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-11-13,41.67,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500337646,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-12-11,47.48,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500318806,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-07-05,2079.31,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322723,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-08-02,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324091,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-08-28,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500327857,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-10-04,2010.58,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331472,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-10-31,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500333800,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-11-28,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500335217,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-12-19,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323058,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-07-13,5650.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323049,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-08-10,5650.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324092,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-08-29,3750.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325027,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-09-11,5650.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329178,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-10-17,5650.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338048,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-11-01,2250.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331470,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,,Washington,DC,200052134,,,2023-12-19,11300.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500320299,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-07-14,3735.45,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500320300,500320299,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-07-14,1261.38,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500320301,500320299,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-07-14,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500320302,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-07-14,1532.50,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322432,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-08-01,1532.50,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322433,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-08-01,3735.45,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322434,500322433,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-08-01,1261.38,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500322435,500322433,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-08-01,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500323409,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-08-15,1542.50,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323410,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-08-15,3735.45,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323411,500323410,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-08-15,1261.38,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500323412,500323410,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-08-15,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
