form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00397851,B866010,,,CCM,Darren Soto for Congress,,,,,,P.O. Box 421349,,Kissimmee,FL,34742,P2024,,2024-02-15,2500.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00397851,B866009,,,PAC,Holding Onto Oregon's Priorities,,,,,,PO Box 3314,,Portland,OR,97208,O2024,Not Applicable,2024-02-15,2500.00,,Contribution,011,C00392738,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B865942,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Ave. SE,,Washington,DC,20003,G2024,,2024-02-15,5000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00397851,B866008,,,CCM,Kuster for Congress,,,,,,P.O. Box 1498,,Concord,NH,03302,P2024,,2024-02-15,2500.00,,Contribution,011,C00462861,,H0NH02181,Kuster,Ann McClane,,,,H,NH,02,,,,,,,,
SB23,C00397851,B866007,,,CCM,Pete Ricketts for Senate,,,,,,1327 H Street Ste. 101,,Lincoln,NE,68508,O2024,Special Primary,2024-02-15,2000.00,,Contribution,011,C00832436,,S6NE00173,Ricketts,Pete,,,,S,NE, ,,,,,,,,
SB23,C00397851,B866006,,,PAC,Prairie Political Action Committee,,,,,,200 East Jefferson Street,,Falls Church,VA,22046,O2024,Not Applicable,2024-02-15,5000.00,,Contribution,011,C00347195,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B865958,,,PAC,TIM PAC,,,,,,1110 Trinity Drive,,Alexandria,VA,22314,O2024,Not Applicable,2024-02-15,5000.00,,Contribution,011,C00495887,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B865959,,,CCM,Vern Buchanan for Congress,,,,,,PO Box 48928,,Sarasota,FL,34230,P2024,,2024-02-15,2500.00,,Contribution,011,C00412759,,H6FL13148,Buchanan,Vernon,,,,H,FL,16,,,,,,,,
SB23,C00397851,B866387,,,CCM,Emmer for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2024-02-22,2000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00397851,B866388,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 15854,,Washington,DC,20003,P2024,,2024-02-22,1500.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00397851,B866893,,,PAC,American Revival PAC,,,,,,3337 N. Hullen St. Ste 301,,Metaire,LA,70002,O2024,Not Applicable,2024-02-29,2500.00,,Contribution,011,C00639229,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B866956,,,COM,Pete Ricketts Victory Fund,,,,,,1327 H St Ste 101,,Lincoln,NE,68508,O2024,Not Applicable,2024-02-29,5000.00,,Contribution,011,,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B866894,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,P2024,,2024-02-29,1000.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00397851,B866957,,,PAC,Velvet Hammer Pac,,,,,,P.O. Box 14362,,Saint Paul,MN,55114,O2024,Not Applicable,2024-02-29,1000.00,,Contribution,011,C00692111,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B866895,,,PAC,Winning for America PAC,,,,,,101 W ARGONNE DR #24,,SAINT LOUIS,MO,63122,O2024,Not Applicable,2024-02-29,2500.00,,Contribution,011,C00826362,,,,,,,,,, ,,,,,,,,
