form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00314617,500677751,,,CCM,Chris Pappas for Congress,,,,,,PO Box 313,,Manchester,NH,031050313,P2024,,2024-09-06,2000.00,0.00,Contribution,,C00660464,,,Pappas,Chris,,,,H,NH,01,,,,,,,,
SB23,C00314617,500679247,,,CCM,Christina Bohannan for Congress,,,,,,PO Box 722,,Iowa City,IA,522440722,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00787820,,,Bohannan,Christina,,,,H,IA,01,,,,,,,,
SB23,C00314617,500679259,,,CCM,Citizens for Peter Barca,,,,,,PO Box 1509,,Kenosha,WI,531411509,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00876490,,,Barca,Peter,,,,H,WI,01,,,,,,,,
SB23,C00314617,500679181,,,PAC,Congressional Black Caucus PAC,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,,,2024-09-20,2500.00,0.00,Contribution,,C00147512,Congressional Black Caucus PAC,,,,,,,,,,,,,,,,,
SB23,C00314617,500679182,,,PAC,Congressional Progressive Caucus PAC,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-09-20,2500.00,0.00,Contribution,,C00513176,Congressional Progressive Caucus PAC,,,,,,,,,,,,,,,,,
SB23,C00314617,500679258,,,CCM,Ehasz for Congress,,,,,,1800 Byberry Rd,Unit 1336,Bensalem,PA,190204747,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00791335,,,Ehasz,Ashley,,,,H,PA,01,,,,,,,,
SB23,C00314617,500679586,,,CCM,Emilia Sykes for Congress,,,,,,545 E Town St,,Columbus,OH,432154801,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00801274,,,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00314617,500679185,,,PAC,Equality PAC,,,,,,PO Box 15337,,Washington,DC,200030337,,,2024-09-20,2500.00,0.00,Contribution,,C00550970,Equality PAC,,,,,,,,,,,,,,,,,
SB23,C00314617,500679567,,,CCM,George Whitesides for Congress,,,,,,PO Box 221776,,Newhall,CA,913221776,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00834028,,,Whitesides,George,,,,H,CA,27,,,,,,,,
SB23,C00314617,500679577,,,CCM,GILLEN FOR NY,,,,,,PO Box 33079,,Washington,DC,200330079,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00840165,,,Gillen,Laura,,,,H,NY,04,,,,,,,,
SB23,C00314617,500679571,,,CCM,Jeffries for Congress,,,,,,3430 Connecticut Ave NW,Unit 11704,Washington,DC,200087544,G2024,,2024-09-24,5000.00,0.00,Contribution,,C00503052,,,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00314617,500679263,,,CCM,Josh Riley for Congress,,,,,,PO Box 6806,,Ithaca,NY,148516806,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00793760,,,Riley,Josh,,,,H,NY,19,,,,,,,,
SB23,C00314617,500679573,,,CCM,Katherine Clark for Congress,,,,,,PO Box 159,,Belmont,MA,024780002,G2024,,2024-09-24,5000.00,0.00,Contribution,,C00541888,,,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00314617,500679257,,,CCM,Kristen for Michigan,,,,,,PO Box 854,,Bay City,MI,487070854,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00864207,,,McDonald Rivet,Kristen,,,,H,MI,08,,,,,,,,
SB23,C00314617,500679575,,,PAC,L PAC,,,,,,PO Box 76940,,Washington,DC,200136940,,,2024-09-24,5000.00,0.00,Contribution,,C00519413,L PAC,,,,,,,,,,,,,,,,,
SB23,C00314617,500679188,,,PAC,Latino Victory Fund,,,,,,PO Box 34104,,Washington,DC,200434104,,,2024-09-20,2500.00,0.00,Contribution,,C00562777,Latino Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00314617,500679187,,,PAC,LGBTQ Victory Fund Federal PAC,,,,,,1225 I St NW,Ste 525,Washington,DC,200056005,,,2024-09-20,2500.00,0.00,Contribution,,C00476978,LGBTQ Victory Fund Federal PAC,,,,,,,,,,,,,,,,,
SB23,C00314617,500677750,,,CCM,Lisa Blunt Rochester for Senate,,,,,,PO Box 9767,,Wilmington,DE,198090767,P2024,,2024-09-06,2500.00,0.00,Contribution,,C00843391,,,Lisa,Blunt Rochester,,,,S,DE,,,,,,,,,
SB23,C00314617,500679261,,,CCM,Mondaire for Congress,,,,,,PO Box 933,,Nyack,NY,109600933,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00711150,,,Jones,Mondaire,,,,H,NY,17,,,,,,,,
SB23,C00314617,500679250,,,CCM,Monica Tranel for Montana,,,,,,PO Box 9384,,Missoula,MT,598079384,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00845008,,,Tranel,Monica,,,,H,MT,01,,,,,,,,
SB23,C00314617,500679582,,,CCM,Nevadans for Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,890336664,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00668228,,,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,
SB23,C00314617,500679260,,,CCM,Pat Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2024-09-20,2500.00,0.00,Contribution,,C00815290,,,Ryan,Patrick,,,,H,NY,18,,,,,,,,
SB23,C00314617,500679572,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernardino,CA,924230954,G2024,,2024-09-24,5000.00,0.00,Contribution,,C00510461,,,Aguilar,Pete,,,,H,CA,31,,,,,,,,
SB23,C00314617,500686659,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-03,85.90,0.00,In-Kind for Staff Time,,C00703975,,,Harris,Kamala,,,,P,,,,,,,,,,
SB23,C00314617,500678787,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-05,1508.80,0.00,In-Kind for Staff Time,,C00412304,,,Tester,Jon,,,,S,MT,,,,,,,,,
SB23,C00314617,500678791,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-05,386.98,0.00,In-Kind for Staff Time and Travel,,C00864207,,,McDonald Rivet,Kristen,,,,H,MI,08,,,,,,,,
SB23,C00314617,500678792,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-05,170.38,0.00,In-Kind for Staff Time and Travel,,C00844480,,,Hertel,Curtis,Jr.,,,H,MI,07,,,,,,,,
SB23,C00314617,500678790,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,,,2024-09-07,127.74,0.00,In-Kind for Staff Time and Travel,,C00010033,Montana Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00314617,500679179,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-08,80.01,0.00,In-Kind for Staff Time,,C00856021,,,Baccam,Lanon,,,,H,IA,03,,,,,,,,
SB23,C00314617,500679887,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-14,73.91,0.00,In-Kind for Staff Time,,C00840017,,,Alsobrooks,Angela,,,,S,MD,,,,,,,,,
SB23,C00314617,500681346,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-23,288.51,0.00,In-Kind for Staff Time,,C00703975,,,Harris,Kamala,,,,P,,,,,,,,,,
SB23,C00314617,500681345,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-24,97.91,0.00,In-Kind for Staff Time,,C00703975,,,Harris,Kamala,,,,P,,,,,,,,,,
SB23,C00314617,500681344,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-25,147.97,0.00,In-Kind for Staff Time,,C00703975,,,Harris,Kamala,,,,P,,,,,,,,,,
SB23,C00314617,500682294,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-26,612.81,0.00,In-Kind for Staff Time,,C00703975,,,Harris,Kamala,,,,P,,,,,,,,,,
SB23,C00314617,500682678,,,ORG,Planned Parenthood Action Fund Inc.,,,,,,123 William St,,New York,NY,100383804,G2024,,2024-09-27,483.83,0.00,In-Kind for Staff Time,,C00703975,,,Harris,Kamala,,,,P,,,,,,,,,,
SB23,C00314617,500679565,,,CCM,Rudy Salas for Congress,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00791756,,,Salas,Rudy,,,,H,CA,22,,,,,,,,
SB23,C00314617,500679570,,,CCM,Scholten for Congress,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00711317,,,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00314617,500679584,,,CCM,Sharice for Congress,,,,,,13851 W 63rd St,Num 303,Shawnee,KS,662163800,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00670034,,,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00314617,500679580,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd,Ste 215 Pmb 382,Las Vegas,NV,891481732,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00655613,,,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00314617,500679189,,,PAC,The Collective PAC,,,,,,PO Box 15320,,Washington,DC,200030320,,,2024-09-20,2500.00,0.00,Contribution,,C00617381,The Collective PAC,,,,,,,,,,,,,,,,,
SB23,C00314617,500679579,,,CCM,Titus for Congress,,,,,,PO Box 72454,,Las Vegas,NV,891702454,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00499467,,,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00314617,500681138,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,974770116,G2024,,2024-09-27,2500.00,0.00,Contribution,,C00796144,,,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00314617,500679568,,,CCM,Will Rollins for Congress,,,,,,31500 Grape St,Ste 3 Pmb 452,Lake Elsinore,CA,925329702,G2024,,2024-09-24,2500.00,0.00,Contribution,,C00792507,,,Rollins,Will,,,,H,CA,41,,,,,,,,
