form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082792,50942048,,,PTY,House Democratic Campaign Committee,,,,,,P. O. Box 2021,,Augusta,ME,04338,,,2024-10-21,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50942049,,,PTY,The House Republican Fund,,,,,,PO Box 5629,,Augusta,ME,04332,,,2024-10-21,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50942050,,,COM,Still Fed up with Taxes,,,,,,580 East Hebron Road,,Turner,ME,04282,,,2024-10-21,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50942051,,,PTY,Maine Senate Republicans,,,,,,PO Box 1,,Augusta,ME,04332,,,2024-10-21,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50942062,,,COM,Mattie for Maine,,,,,,PO Box 577,,Brunswick,ME,04011,,,2024-10-21,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50942092,,,PTY,Senate Democratic Campaign Committee,,,,,,PO Box 2207,,Augusta,ME,04338,,,2024-10-21,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50942093,,,COM,Rebecca Alexander for State Representative,,,,,,PO Box 901,,Jonesborough,TN,37659,,,2024-10-21,500.00,0.00,"Rebecca Alexander, STATE HOUSE 7th TN",011,,,,Alexander,Rebecca,,TN Rep.,,,,,,,,,,,,"Rebecca Alexander, STATE HOUSE 7th TN"
SB29,C00082792,50942094,,,COM,Paul Bailey for State Senate,,,,,,PO Box 2998,,Cookeville,TN,38502,,,2024-10-21,1000.00,0.00,"Paul Bailey, STATE SENATE 15th TN",011,,,,Bailey,Paul,,TN Sen.,,,,,,,,,,,,"Paul Bailey, STATE SENATE 15th TN"
SB29,C00082792,50942095,,,COM,Committee to Elect Clark Boyd,,,,,,PO Box 2177,,Lebanon,TN,37088,,,2024-10-21,500.00,0.00,"Clark Boyd, STATE HOUSE 46th TN",011,,,,Boyd,Clark,,TN Rep.,,,,,,,,,,,,"Clark Boyd, STATE HOUSE 46th TN"
SB29,C00082792,50942096,,,COM,Kip Capley for State Representative,,,,,,PO Box 461,,Summertown,TN,38483,,,2024-10-21,500.00,0.00,"Kip Capley, STATE HOUSE 71st TN",011,,,,Capley,Kip,,TN Rep.,,,,,,,,,,,,"Kip Capley, STATE HOUSE 71st TN"
SB29,C00082792,50942097,,,COM,Mark Cochran for State Representative,,,,,,PO Box 466,,Englewood,TN,37329,,,2024-10-21,500.00,0.00,"Mark Cochran, STATE HOUSE 23rd TN",011,,,,Cochran,Mark,,TN Rep.,,,,,,,,,,,,"Mark Cochran, STATE HOUSE 23rd TN"
SB29,C00082792,50942098,,,COM,Rusty Crowe for State Senate,,,,,,808 E. 8th Avenue,,Johnson City,TN,37601,,,2024-10-21,1000.00,0.00,"Rusty Crowe, STATE SENATE 3rd TN",011,,,,Crowe,Rusty,,Senator,,,,,,,,,,,,"Rusty Crowe, STATE SENATE 3rd TN"
SB29,C00082792,50942099,,,COM,Committee to Elect Vincent Dixie,,,,,,4020 Drakes Branch Road,,Nashville,TN,37218,,,2024-10-21,500.00,0.00,"Vincent Dixie, STATE HOUSE 54th TN",011,,,,Dixie,Vincent,,TN Rep.,,,,,,,,,,,,"Vincent Dixie, STATE HOUSE 54th TN"
SB29,C00082792,50942100,,,COM,Haile for Senate,,,,,,1900 Cairo Road,,Gallatin,TN,37066,,,2024-10-21,1000.00,0.00,"Ferrell Haile, STATE SENATE 18th TN",011,,,,Haile,Ferrell,,,,,,,,,,,,,,"Ferrell Haile, STATE SENATE 18th TN"
SB29,C00082792,50942101,,,COM,Michael Hale for State Representative,,,,,,910 Magness Road,PO Box 634,Smithville,TN,37166,,,2024-10-21,500.00,0.00,"Michael Hale, STATE HOUSE 40th TN",011,,,,Hale,Michael,,TN Rep.,,,,,,,,,,,,"Michael Hale, STATE HOUSE 40th TN"
SB29,C00082792,50942102,,,COM,Fund to Elect David Hawk,,,,,,407 Crockett Lane,,Greenville,TN,37745,,,2024-10-21,500.00,0.00,"David Hawk, STATE HOUSE 5th TN",011,,,,Hawk,David,,TN Rep.,,,,,,,,,,,,"David Hawk, STATE HOUSE 5th TN"
SB29,C00082792,50942103,,,COM,Committee to Elect Tom Leatherwood,,,,,,5940 Griffin Road,,Arlington,TN,38002,,,2024-10-21,500.00,0.00,"Tom Leatherwood, STATE HOUSE 99th TN",011,,,,Leatherwood,Tom,,TN Rep.,,,,,,,,,,,,"Tom Leatherwood, STATE HOUSE 99th TN"
SB29,C00082792,50942104,,,COM,Brock Martin for State Representative,,,,,,PO Box 362,,Huntingdon,TN,38344,,,2024-10-21,500.00,0.00,"Brock Martin, STATE HOUSE 79th TN",011,,,,Martin,Brock,,TN Rep.,,,,,,,,,,,,"Brock Martin, STATE HOUSE 79th TN"
SB29,C00082792,50942105,,,COM,Massey for Senate,,,,,,PO Box 11376,,Knoxville,TN,37939,,,2024-10-21,1000.00,0.00,"Becky Massey, STATE SENATE 6th TN",011,,,,Massey,Becky,,TN Sen.,,,,,,,,,,,,"Becky Massey, STATE SENATE 6th TN"
SB29,C00082792,50942106,,,COM,Friends of Bo Mitchell,,,,,,6421 Riverplace Drive,,Nashville,TN,37221,,,2024-10-21,500.00,0.00,"Bo Mitchell, STATE HOUSE 50th TN",011,,,,Mitchell,Bo,,TN Rep.,,,,,,,,,,,,"Bo Mitchell, STATE HOUSE 50th TN"
SB29,C00082792,50942108,,,COM,Shane Reeves for State Senate,,,,,,P.O. Box 10807,,Murfreesboro,TN,37129,,,2024-10-21,1000.00,0.00,"Shane Reeves, STATE SENATE 14th TN",011,,,,Reeves,Shane,,TN Sen.,,,,,,,,,,,,"Shane Reeves, STATE SENATE 14th TN"
SB29,C00082792,50942109,,,COM,Iris Rudder for State Representative,,,,,,PO Box 539,,Winchester,TN,37398,,,2024-10-21,500.00,0.00,"Iris Rudder, STATE HOUSE 39th TN",011,,,,Rudder,Iris,,TN Rep.,,,,,,,,,,,,"Iris Rudder, STATE HOUSE 39th TN"
SB29,C00082792,50942110,,,COM,Friends of Dawn White,,,,,,1522 Riverview Drive,,Murfreesboro,TN,37129,,,2024-10-21,1000.00,0.00,"Dawn White, STATE SENATE 13th TN",011,,,,White,Dawn,,TN Sen.,,,,,,,,,,,,"Dawn White, STATE SENATE 13th TN"
SB29,C00082792,50942111,,,COM,Jeff Yarbro for State Senate,,,,,,144 51st Avenue North,,Nashville,TN,37209,,,2024-10-21,1000.00,0.00,"Jeff Yarbro, STATE SENATE 21st TN",011,,,,Yarbro,Jeff,,,,,,,,,,,,,,"Jeff Yarbro, STATE SENATE 21st TN"
SB29,C00082792,50997670,,,COM,House Republican Campaign Committee,,,,,,PO Box 15035,,Lansing,MI,48901,,,2024-11-05,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
